station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
NAP,12.12.1992 00:00,-1.6,0.8,-4.3,-1.6,0.3,-4.4,93.9,5.2,857.7,,1478.0,,,6.5,20.4,23.4,73.4,,,,9.9,10.2,,11.0,,,,,0.0,0.0,0.3,0.0,232.0,21.6,13.6,10.2,,,
NAP,13.12.1992 00:00,-3.7,-0.7,-5.1,-4.2,-2.3,-6.6,90.3,4.2,860.9,,1507.0,,,1.8,5.7,6.5,20.5,,,,0.0,0.0,,30.0,,,,,0.0,0.0,0.3,0.0,237.0,23.7,15.7,0.0,,,
NAP,14.12.1992 00:00,5.2,9.5,-1.5,3.1,12.2,-6.0,31.2,2.8,860.7,,1509.0,,,3.6,12.8,13.0,46.1,,,,0.0,0.0,,68.0,,,,,462.0,95.0,1.6,0.0,124.0,14.8,6.8,-1.1,,,
NAP,15.12.1992 00:00,3.8,9.2,0.4,1.6,5.0,-2.2,50.5,3.9,858.0,,1483.0,,,2.6,9.4,9.4,33.8,,,,0.0,0.0,,69.0,,,,,458.0,94.0,1.0,0.0,258.0,16.2,8.2,-0.8,,,
NAP,16.12.1992 00:00,3.1,5.7,-0.2,1.3,7.3,-3.0,51.3,3.8,856.4,,1468.0,,,2.6,11.0,9.4,39.6,,,,0.0,0.0,,65.0,,,,,405.0,84.0,0.8,0.0,49.0,16.9,8.9,-0.7,,,
NAP,17.12.1992 00:00,2.7,3.7,1.6,1.5,5.2,-1.1,59.0,4.4,861.3,,1514.0,,,3.7,10.2,13.3,36.7,,,,0.0,0.0,,65.0,,,,,413.0,85.0,0.9,0.0,67.0,17.3,9.3,-0.6,,,
NAP,18.12.1992 00:00,4.8,7.0,1.3,3.2,8.9,-1.1,37.4,3.2,860.3,,1505.0,,,2.9,9.4,10.4,33.8,,,,0.0,0.0,,66.0,,,,,432.0,89.0,1.2,0.0,197.0,15.2,7.2,-0.9,,,
NAP,19.12.1992 00:00,3.8,5.6,2.2,2.6,10.5,-2.7,39.9,3.2,861.9,,1520.0,,,2.3,5.9,8.3,21.2,,,,0.0,0.0,,57.0,,,,,294.0,60.0,1.0,0.0,76.0,16.2,8.2,-0.6,,,
NAP,20.12.1992 00:00,3.1,5.3,1.9,2.1,4.3,0.4,65.6,4.9,862.3,,1523.0,,,5.2,17.1,18.7,61.6,,,,0.0,0.0,,47.0,,,,,166.0,34.0,1.2,0.0,228.0,16.9,8.9,-0.3,,,
NAP,21.12.1992 00:00,2.8,4.0,1.5,2.4,3.6,1.1,79.9,5.9,861.5,,1515.0,,,4.8,13.6,17.3,49.0,,,,0.0,0.0,,40.0,,,,,15.0,3.0,0.7,0.0,226.0,17.2,9.2,-0.1,,,
NAP,22.12.1992 00:00,3.3,4.8,1.8,2.7,7.6,-0.6,66.3,5.2,863.8,,1537.0,,,2.3,6.9,8.3,24.8,,,,0.0,0.0,,59.0,,,,,395.0,81.0,0.5,0.0,86.0,16.7,8.7,-0.4,,,
NAP,23.12.1992 00:00,3.1,4.6,1.3,1.7,5.0,-0.8,62.2,4.7,864.2,,1541.0,,,1.0,3.8,3.6,13.7,,,,0.0,0.0,,46.0,,,,,147.0,30.0,0.4,0.0,146.0,16.9,8.9,-0.3,,,
NAP,24.12.1992 00:00,2.5,4.2,0.6,1.6,5.2,-1.1,66.8,4.9,865.8,,1556.0,,,3.7,12.3,13.3,44.3,,,,0.0,0.0,,59.0,,,,,396.0,82.0,0.7,0.0,68.0,17.5,9.5,-0.4,,,
NAP,25.12.1992 00:00,1.9,3.4,-0.2,0.4,4.1,-2.4,57.5,4.0,864.3,,1542.0,,,2.6,10.5,9.4,37.8,,,,0.0,0.0,,65.0,,,,,409.0,84.0,0.7,0.0,191.0,18.1,10.1,-0.5,,,
NAP,26.12.1992 00:00,1.5,3.7,-0.3,0.2,8.0,-3.2,45.8,3.1,865.4,,1551.0,,,2.4,6.1,8.6,22.0,,,,0.0,0.0,,69.0,,,,,439.0,90.0,0.8,0.0,225.0,18.5,10.5,-0.7,,,
NAP,27.12.1992 00:00,-1.9,1.5,-9.8,-3.1,1.5,-9.8,52.4,2.7,866.1,,1556.0,,,7.5,20.3,27.0,73.1,,,,0.0,0.0,,72.0,,,,,443.0,91.0,1.1,0.0,76.0,21.9,13.9,-0.6,,,
NAP,28.12.1992 00:00,-10.2,-8.4,-11.5,-10.0,-7.3,-11.5,90.3,2.5,864.3,,1535.0,,,2.5,12.7,9.0,45.7,,,,0.0,0.0,,56.0,,,,,103.0,21.0,0.1,0.0,60.0,30.2,22.2,-0.1,,,
NAP,29.12.1992 00:00,-3.4,3.9,-9.4,-3.9,2.2,-9.5,62.9,2.8,862.5,,1522.0,,,2.8,11.6,10.1,41.8,,,,0.0,0.0,,73.0,,,,,440.0,90.0,0.7,0.0,99.0,23.4,15.4,-0.5,,,
NAP,30.12.1992 00:00,4.3,6.4,1.4,2.3,9.2,-2.5,22.5,1.9,860.4,,1505.0,,,1.3,8.0,4.7,28.8,,,,0.0,0.0,,70.0,,,,,444.0,91.0,0.6,0.0,276.0,15.7,7.7,-1.0,,,
NAP,31.12.1992 00:00,0.8,3.8,-2.4,-0.8,4.1,-4.8,31.9,2.0,859.5,,1496.0,,,3.6,13.6,13.0,49.0,,,,0.0,0.0,,60.0,,,,,272.0,55.0,1.4,0.0,62.0,19.2,11.2,-0.6,,,
NAP,01.01.1993 00:00,-2.8,0.3,-5.7,-3.6,-0.6,-6.6,45.7,2.3,862.8,,1525.0,,,11.3,20.9,40.7,75.2,,,,0.0,0.0,,73.0,,,,,453.0,92.0,1.7,0.0,79.0,22.8,14.8,-0.7,,,
NAP,02.01.1993 00:00,-10.6,-3.6,-16.3,-10.8,-5.6,-16.1,59.2,1.5,861.2,,1507.0,,,8.5,23.1,30.6,83.2,,,,0.0,0.0,,75.0,,,,,444.0,90.0,1.0,0.0,69.0,30.6,22.6,-0.5,,,
NAP,03.01.1993 00:00,-14.1,-6.1,-16.7,-14.0,-8.7,-17.6,75.4,1.5,858.2,,1479.0,,,1.5,8.5,5.4,30.6,,,,0.0,0.0,,60.0,,,,,196.0,40.0,0.3,0.0,45.0,34.1,26.1,-0.2,,,
NAP,04.01.1993 00:00,-5.9,-4.0,-8.5,-6.8,-3.9,-11.5,39.2,1.6,862.2,,1519.0,,,6.2,16.7,22.3,60.1,,,,0.0,0.0,,62.0,,,,,282.0,57.0,1.1,0.0,233.0,25.9,17.9,-0.5,,,
NAP,05.01.1993 00:00,0.5,3.0,-5.1,-0.9,3.2,-6.8,21.6,1.4,870.9,,1602.0,,,3.3,8.1,11.9,29.2,,,,0.0,0.0,,71.0,,,,,423.0,85.0,1.3,0.0,228.0,19.5,11.5,-0.9,,,
NAP,06.01.1993 00:00,4.7,7.3,2.6,3.9,8.2,1.5,55.5,4.8,872.2,,1617.0,,,3.1,7.8,11.2,28.1,,,,0.0,0.0,,46.0,,,,,157.0,32.0,1.1,0.0,232.0,15.3,7.3,-0.3,,,
NAP,07.01.1993 00:00,3.2,5.1,2.2,2.9,3.8,1.8,93.7,7.2,868.5,,1581.0,,,5.1,10.7,18.4,38.5,,,,0.2,0.1,,19.0,,,,,0.0,0.0,0.5,0.0,241.0,16.8,8.8,0.1,,,
NAP,08.01.1993 00:00,2.2,3.2,1.6,2.0,2.7,1.0,99.2,7.1,867.9,,1575.0,,,4.9,13.9,17.6,50.0,,,,2.1,2.2,,10.0,,,,,0.0,0.0,0.3,0.0,232.0,17.8,9.8,2.2,,,
NAP,09.01.1993 00:00,2.1,3.3,0.9,1.7,4.7,0.3,92.3,6.6,867.4,,1570.0,,,4.5,14.7,16.2,52.9,,,,0.0,0.0,,72.0,,,,,427.0,85.0,0.2,0.0,225.0,17.9,9.9,-0.1,,,
NAP,10.01.1993 00:00,3.3,6.7,0.7,2.8,5.3,-0.1,66.6,5.0,862.5,,1525.0,,,9.2,19.7,33.1,70.9,,,,0.0,0.0,,68.0,,,,,343.0,68.0,1.6,0.0,225.0,16.7,8.7,-0.3,,,
NAP,11.01.1993 00:00,6.1,8.1,3.7,5.3,7.4,3.3,61.8,5.7,855.9,,1463.0,,,12.7,27.6,45.7,99.4,,,,5.1,5.1,,21.0,,,,,23.0,5.0,2.2,0.0,226.0,13.9,5.9,5.0,,,
NAP,12.01.1993 00:00,5.8,10.1,0.3,5.4,9.6,0.2,78.0,6.9,857.2,,1475.0,,,6.7,30.1,24.1,108.4,,,,8.3,8.3,,20.0,,,,,30.0,6.0,1.2,0.0,272.0,14.2,6.2,8.2,,,
NAP,13.01.1993 00:00,3.9,6.7,1.0,3.6,6.8,0.5,89.9,7.2,863.2,,1532.0,,,6.8,31.8,24.5,114.5,,,,4.5,0.1,,56.0,,,,,235.0,46.0,0.5,0.0,242.0,16.1,8.1,0.0,,,
NAP,14.01.1993 00:00,4.1,7.4,2.0,3.8,6.6,1.2,94.3,7.7,868.7,,1583.0,,,7.8,27.4,28.1,98.6,,,,13.4,17.8,,9.0,,,,,0.0,0.0,0.7,0.0,254.0,15.9,7.9,17.8,,,
NAP,15.01.1993 00:00,6.1,9.0,2.6,5.0,9.9,1.3,59.4,5.5,869.6,,1594.0,,,5.6,24.8,20.2,89.3,,,,0.0,0.0,,65.0,,,,,293.0,57.0,1.5,0.0,230.0,13.9,5.9,-0.3,,,
NAP,16.01.1993 00:00,6.8,10.8,2.9,5.8,10.8,1.6,53.6,5.0,872.3,,1619.0,,,4.8,13.2,17.3,47.5,,,,0.0,0.0,,78.0,,,,,470.0,91.0,1.8,0.0,214.0,13.2,5.2,-0.5,,,
NAP,17.01.1993 00:00,7.7,12.4,2.2,6.2,10.2,0.2,34.2,3.2,869.3,,1592.0,,,4.5,12.2,16.2,43.9,,,,0.0,0.0,,82.0,,,,,496.0,96.0,2.3,0.0,218.0,12.3,4.3,-0.7,,,
NAP,18.01.1993 00:00,1.7,3.5,0.2,1.1,8.2,-1.6,78.4,5.4,868.4,,1579.0,,,2.7,7.7,9.7,27.7,,,,0.0,0.0,,67.0,,,,,309.0,60.0,0.5,0.0,207.0,18.3,10.3,-0.2,,,
NAP,19.01.1993 00:00,0.5,2.0,-0.5,-0.1,2.4,-2.3,82.7,5.2,867.2,,1567.0,,,6.0,18.8,21.6,67.7,,,,0.0,0.0,,36.0,,,,,65.0,12.0,0.7,0.0,219.0,19.5,11.5,-0.1,,,
NAP,20.01.1993 00:00,0.5,2.8,-1.0,0.1,4.3,-1.8,76.7,4.9,868.2,,1576.0,,,8.5,17.4,30.6,62.6,,,,0.0,0.0,,72.0,,,,,317.0,61.0,0.9,0.0,221.0,19.5,11.5,-0.2,,,
NAP,21.01.1993 00:00,1.5,4.7,-1.2,1.2,7.2,-2.2,78.1,5.3,870.6,,1600.0,,,5.9,14.6,21.2,52.6,,,,0.0,0.0,,83.0,,,,,478.0,91.0,0.8,0.0,219.0,18.5,10.5,-0.2,,,
NAP,22.01.1993 00:00,5.3,8.3,1.2,4.7,9.4,0.2,50.9,4.5,868.2,,1580.0,,,9.1,21.8,32.8,78.5,,,,0.8,0.0,,84.0,,,,,401.0,76.0,2.2,0.0,231.0,14.7,6.7,-0.4,,,
NAP,23.01.1993 00:00,3.2,4.7,1.7,2.9,4.2,1.2,91.9,7.1,867.8,,1575.0,,,8.6,21.0,31.0,75.6,,,,2.0,2.8,,23.0,,,,,0.0,0.0,0.5,0.0,231.0,16.8,8.8,2.8,,,
NAP,24.01.1993 00:00,3.5,4.8,2.4,3.4,5.6,1.9,92.8,7.3,862.7,,1527.0,,,11.2,26.2,40.3,94.3,,,,3.9,2.4,,53.0,,,,,106.0,20.0,0.5,0.0,234.0,16.5,8.5,2.4,,,
NAP,25.01.1993 00:00,-1.8,3.0,-6.3,-1.9,2.5,-6.3,90.3,5.0,857.4,,1475.0,,,8.0,31.7,28.8,114.1,,,,6.4,7.9,,41.0,,,,,31.0,6.0,0.5,0.0,260.0,21.8,13.8,7.9,,,
NAP,26.01.1993 00:00,-6.6,-5.0,-8.6,-6.9,-4.3,-10.2,83.1,3.1,861.4,,1511.0,,,6.1,19.5,22.0,70.2,,,,0.7,0.0,,82.0,,,,,356.0,66.0,0.4,0.0,231.0,26.6,18.6,-0.1,,,
NAP,27.01.1993 00:00,-2.7,-0.6,-6.4,-3.0,-0.8,-6.4,95.7,4.9,857.9,,1480.0,,,9.4,26.5,33.8,95.4,,,,12.9,10.6,,11.0,,,,,0.0,0.0,0.1,0.0,232.0,22.7,14.7,10.6,,,
NAP,28.01.1993 00:00,0.0,0.5,-0.9,-0.3,0.0,-0.8,98.8,6.0,856.7,,1470.0,,,3.8,8.5,13.7,30.6,,,,2.1,5.0,,21.0,,,,,0.0,0.0,0.2,0.0,233.0,20.0,12.0,5.0,,,
NAP,29.01.1993 00:00,0.0,0.8,-0.7,0.0,1.1,-0.9,95.7,5.8,858.0,,1482.0,,,1.6,8.2,5.8,29.5,,,,0.5,0.6,,43.0,,,,,6.0,1.0,0.3,0.0,18.0,20.0,12.0,0.6,,,
NAP,30.01.1993 00:00,-0.3,3.4,-2.4,-0.4,3.8,-3.1,91.6,5.4,861.2,,1512.0,,,3.7,11.7,13.3,42.1,,,,0.0,0.0,,71.0,,,,,55.0,10.0,0.5,0.0,80.0,20.3,12.3,0.0,,,
NAP,31.01.1993 00:00,0.5,2.1,-1.5,-0.1,7.7,-4.7,85.7,5.4,867.0,,1565.0,,,3.4,10.7,12.2,38.5,,,,0.0,0.0,,99.0,,,,,485.0,88.0,0.5,0.0,55.0,19.5,11.5,-0.2,,,
NAP,01.02.1993 00:00,2.6,4.8,-0.4,-0.1,9.3,-4.7,27.8,1.9,871.9,,1612.0,,,1.7,6.7,6.1,24.1,,,,0.0,0.0,,105.0,,,,,519.0,93.0,1.0,0.0,254.0,17.4,9.4,-0.7,,,
NAP,02.02.1993 00:00,3.9,5.6,1.6,0.9,6.7,-4.1,14.8,1.2,873.3,,1626.0,,,4.8,16.9,17.3,60.8,,,,0.0,0.0,,105.0,,,,,467.0,84.0,2.5,0.0,68.0,16.1,8.1,-0.8,,,
NAP,03.02.1993 00:00,7.9,11.3,2.2,5.5,13.8,-1.0,17.6,1.9,872.7,,1624.0,,,3.9,12.9,14.0,46.4,,,,0.0,0.0,,104.0,,,,,504.0,90.0,2.5,0.0,108.0,12.1,4.1,-0.8,,,
NAP,04.02.1993 00:00,6.2,8.7,3.1,3.6,7.8,-0.7,22.3,2.1,872.2,,1617.0,,,1.8,5.9,6.5,21.2,,,,0.0,0.0,,62.0,,,,,39.0,7.0,1.5,0.0,280.0,13.8,5.8,-0.2,,,
NAP,05.02.1993 00:00,4.0,5.9,2.0,2.6,9.0,-1.4,23.4,1.9,871.5,,1610.0,,,1.9,5.4,6.8,19.4,,,,0.0,0.0,,110.0,,,,,521.0,92.0,1.3,0.0,8.0,16.0,8.0,-0.8,,,
NAP,06.02.1993 00:00,3.7,5.6,0.9,2.6,9.2,-2.2,35.1,2.8,870.1,,1596.0,,,1.5,5.7,5.4,20.5,,,,0.0,0.0,,113.0,,,,,538.0,95.0,1.0,0.0,58.0,16.3,8.3,-0.7,,,
NAP,07.02.1993 00:00,2.9,7.0,0.9,1.9,5.4,-1.0,47.6,3.6,868.8,,1583.0,,,4.4,13.7,15.8,49.3,,,,0.0,0.0,,104.0,,,,,510.0,89.0,1.8,0.0,74.0,17.1,9.1,-0.5,,,
NAP,08.02.1993 00:00,6.2,8.8,1.4,5.0,14.1,-0.1,45.8,4.3,869.0,,1587.0,,,2.2,8.5,7.9,30.6,,,,0.0,0.0,,116.0,,,,,543.0,94.0,1.2,0.0,248.0,13.8,5.8,-0.6,,,
NAP,09.02.1993 00:00,5.0,8.0,1.0,4.2,12.2,-1.3,44.6,3.8,867.4,,1572.0,,,2.1,9.2,7.6,33.1,,,,0.0,0.0,,120.0,,,,,539.0,93.0,1.2,0.0,262.0,15.0,7.0,-0.6,,,
NAP,10.02.1993 00:00,2.8,4.6,1.2,2.0,9.0,-2.3,60.5,4.5,866.5,,1563.0,,,1.6,4.8,5.8,17.3,,,,0.0,0.0,,121.0,,,,,545.0,94.0,0.8,0.0,231.0,17.2,9.2,-0.4,,,
NAP,11.02.1993 00:00,3.7,6.4,1.3,2.7,10.1,-1.4,45.0,3.6,868.5,,1581.0,,,2.3,8.7,8.3,31.3,,,,0.0,0.0,,125.0,,,,,557.0,95.0,1.3,0.0,63.0,16.3,8.3,-0.6,,,
NAP,12.02.1993 00:00,4.1,6.7,1.7,2.4,10.7,-1.5,44.8,3.7,870.6,,1602.0,,,0.9,3.3,3.2,11.9,,,,0.0,0.0,,124.0,,,,,552.0,94.0,0.8,0.0,214.0,15.9,7.9,-0.6,,,
NAP,13.02.1993 00:00,3.1,4.8,1.0,2.2,9.8,-1.5,40.3,3.1,871.2,,1606.0,,,1.9,5.9,6.8,21.2,,,,0.0,0.0,,126.0,,,,,561.0,95.0,1.2,0.0,252.0,16.9,8.9,-0.6,,,
NAP,14.02.1993 00:00,2.5,4.0,0.2,1.3,8.3,-3.2,37.7,2.8,869.5,,1590.0,,,1.7,6.2,6.1,22.3,,,,0.0,0.0,,130.0,,,,,568.0,96.0,1.1,0.0,72.0,17.5,9.5,-0.7,,,
NAP,15.02.1993 00:00,0.9,3.3,-0.9,-0.2,6.8,-3.5,39.3,2.6,868.0,,1575.0,,,2.7,7.5,9.7,27.0,,,,0.0,0.0,,136.0,,,,,565.0,95.0,1.4,0.0,67.0,19.1,11.1,-0.6,,,
NAP,16.02.1993 00:00,-1.9,1.0,-5.6,-2.6,1.0,-6.5,59.8,3.1,865.2,,1547.0,,,1.7,6.5,6.1,23.4,,,,0.0,0.0,,50.0,,,,,31.0,5.0,0.8,0.0,6.0,21.9,13.9,-0.1,,,
NAP,17.02.1993 00:00,-3.4,-1.7,-7.1,-3.5,-1.9,-7.5,92.1,4.4,862.0,,1518.0,,,3.0,9.9,10.8,35.6,,,,2.9,2.9,,31.0,,,,,0.0,0.0,0.3,0.0,254.0,23.4,15.4,2.9,,,
NAP,18.02.1993 00:00,-3.1,-1.5,-3.7,-2.5,2.1,-3.6,95.7,4.7,862.3,,1521.0,,,2.7,8.8,9.7,31.7,,,,0.0,0.0,,67.0,,,,,0.0,0.0,0.4,0.0,261.0,23.1,15.1,0.0,,,
NAP,19.02.1993 00:00,-3.5,-1.9,-5.3,-3.6,-2.1,-5.9,92.2,4.4,857.7,,1478.0,,,5.3,14.2,19.1,51.1,,,,7.8,6.4,,26.0,,,,,0.0,0.0,0.4,0.0,251.0,23.5,15.5,6.4,,,
NAP,20.02.1993 00:00,-5.2,-3.7,-5.9,-4.5,-1.3,-6.0,90.6,3.8,860.9,,1507.0,,,3.2,14.3,11.5,51.5,,,,2.9,1.9,,45.0,,,,,2.0,0.0,0.4,0.0,248.0,25.2,17.2,1.9,,,
NAP,21.02.1993 00:00,-5.8,-4.0,-7.1,-4.4,-1.3,-6.2,92.0,3.7,849.0,,1397.0,,,6.3,19.6,22.7,70.6,,,,17.1,19.1,,57.0,,,,,16.0,3.0,0.4,0.0,270.0,25.8,17.8,19.1,,,
NAP,22.02.1993 00:00,-8.8,-6.8,-11.5,-4.1,-3.1,-4.9,90.0,2.9,851.0,,1416.0,,,2.6,10.1,9.4,36.4,,,,5.0,5.4,,45.0,,,,,3.0,0.0,0.3,0.0,344.0,28.8,20.8,5.4,,,
NAP,23.02.1993 00:00,-12.2,-10.2,-15.0,-8.5,-3.5,-14.7,84.6,2.0,854.3,,1446.0,,,1.6,7.6,5.8,27.4,,,,2.9,2.9,,94.0,,,,,171.0,28.0,0.4,0.0,24.0,32.2,24.2,2.8,,,
NAP,24.02.1993 00:00,-13.7,-11.7,-15.8,-13.3,-10.7,-15.6,86.6,1.9,858.7,,1484.0,,,1.9,7.2,6.8,25.9,,,,0.0,0.0,,68.0,,,,,2.0,0.0,0.3,0.0,24.0,33.7,25.7,0.0,,,
NAP,25.02.1993 00:00,-10.8,-8.9,-13.0,-10.5,-5.5,-13.7,86.1,2.4,856.7,,1467.0,,,2.9,7.4,10.4,26.6,,,,0.0,0.0,,158.0,,,,,565.0,90.0,0.4,0.0,63.0,30.8,22.8,-0.2,,,
NAP,26.02.1993 00:00,-7.5,-4.2,-10.4,-7.4,2.6,-12.4,62.8,2.2,850.5,,1412.0,,,2.0,5.2,7.2,18.7,,,,0.0,0.0,,161.0,,,,,575.0,91.0,0.8,0.0,211.0,27.5,19.5,-0.4,,,
NAP,27.02.1993 00:00,-4.5,-1.9,-6.7,-4.3,4.7,-9.4,58.2,2.6,849.0,,1398.0,,,1.5,7.2,5.4,25.9,,,,0.0,0.0,,131.0,,,,,314.0,49.0,0.9,0.0,32.0,24.5,16.5,-0.3,,,
NAP,28.02.1993 00:00,-8.0,-6.3,-8.8,-7.8,-6.5,-8.6,92.3,3.1,847.4,,1383.0,,,3.0,9.7,10.8,34.9,,,,0.0,0.0,,32.0,,,,,0.0,0.0,0.4,0.0,12.0,28.0,20.0,0.0,,,
NAP,01.03.1993 00:00,-1.0,2.9,-8.7,-1.8,1.6,-8.6,68.3,3.8,841.2,,1324.0,,,9.5,23.3,34.2,83.9,,,,0.0,0.0,,80.0,,,,,0.0,0.0,1.1,0.0,83.0,21.0,13.0,-0.1,,,
NAP,02.03.1993 00:00,1.7,5.2,-1.9,1.7,8.1,-2.3,57.5,3.9,841.8,,1328.0,,,4.0,16.1,14.4,58.0,,,,4.5,0.0,,113.0,,,,,44.0,7.0,1.6,0.0,144.0,18.3,10.3,-0.1,,,
NAP,03.03.1993 00:00,-5.0,-1.6,-7.0,-3.2,-1.6,-4.8,92.2,3.9,848.1,,1389.0,,,2.2,13.3,7.9,47.9,,,,9.0,13.4,,19.0,,,,,0.0,0.0,0.5,0.0,309.0,25.0,17.0,13.4,,,
NAP,04.03.1993 00:00,-8.4,-6.7,-11.7,-4.5,-1.6,-6.7,92.1,3.0,854.1,,1444.0,,,1.5,5.1,5.4,18.4,,,,0.8,0.9,,63.0,,,,,0.0,0.0,0.4,0.0,17.0,28.4,20.4,0.9,,,
NAP,05.03.1993 00:00,-9.9,-7.1,-12.5,-6.5,0.2,-10.6,80.0,2.3,856.0,,1461.0,,,2.3,7.9,8.3,28.4,,,,0.0,0.0,,181.0,,,,,575.0,88.0,0.7,0.0,66.0,29.9,21.9,-0.2,,,
NAP,06.03.1993 00:00,-4.0,-1.4,-7.6,-3.6,0.2,-9.1,80.6,3.8,856.2,,1464.0,,,2.3,7.1,8.3,25.6,,,,0.6,0.6,,64.0,,,,,0.0,0.0,0.6,0.0,5.0,24.0,16.0,0.6,,,
NAP,07.03.1993 00:00,-3.0,-1.6,-5.0,-2.1,0.7,-4.8,96.7,4.7,855.5,,1458.0,,,2.3,9.5,8.3,34.2,,,,1.8,1.8,,54.0,,,,,0.0,0.0,0.4,0.0,22.0,23.0,15.0,1.8,,,
NAP,08.03.1993 00:00,-6.1,-1.9,-8.2,-5.7,-0.5,-11.4,91.2,3.5,854.3,,1446.0,,,1.8,7.9,6.5,28.4,,,,0.0,0.0,,105.0,,,,,94.0,14.0,0.7,0.0,34.0,26.1,18.1,0.0,,,
NAP,09.03.1993 00:00,-1.7,0.7,-4.9,-3.7,10.1,-13.7,70.7,3.8,860.2,,1502.0,,,1.7,5.7,6.1,20.5,,,,0.0,0.0,,186.0,,,,,629.0,94.0,1.1,0.0,18.0,21.7,13.7,-0.4,,,
NAP,10.03.1993 00:00,0.5,3.2,-1.8,0.1,8.4,-6.5,54.3,3.5,863.7,,1535.0,,,2.3,9.1,8.3,32.8,,,,0.0,0.0,,188.0,,,,,640.0,95.0,1.5,0.0,252.0,19.5,11.5,-0.6,,,
NAP,11.03.1993 00:00,1.8,4.1,-0.3,1.4,8.1,-3.1,55.0,3.8,864.9,,1547.0,,,1.9,5.8,6.8,20.9,,,,0.0,0.0,,157.0,,,,,464.0,69.0,1.5,0.0,270.0,18.2,10.2,-0.4,,,
NAP,12.03.1993 00:00,2.5,3.8,0.4,2.3,9.3,-2.1,59.4,4.4,863.7,,1536.0,,,1.6,5.7,5.8,20.5,,,,0.0,0.0,,168.0,,,,,578.0,85.0,1.4,0.0,265.0,17.5,9.5,-0.4,,,
NAP,13.03.1993 00:00,2.4,4.9,-0.1,2.5,10.0,-2.7,63.3,4.6,861.9,,1519.0,,,1.8,5.9,6.5,21.2,,,,0.0,0.0,,187.0,,,,,626.0,92.0,1.5,0.0,304.0,17.6,9.6,-0.4,,,
NAP,14.03.1993 00:00,3.1,5.1,0.0,2.7,10.3,-2.5,65.7,5.0,863.9,,1538.0,,,1.6,5.5,5.8,19.8,,,,0.0,0.0,,158.0,,,,,460.0,67.0,1.4,0.0,18.0,16.9,8.9,-0.3,,,
NAP,15.03.1993 00:00,4.7,6.8,3.1,4.1,10.7,-0.6,57.4,4.9,867.2,,1570.0,,,1.9,5.4,6.8,19.4,,,,0.0,0.0,,175.0,,,,,449.0,65.0,1.8,0.0,32.0,15.3,7.3,-0.4,,,
NAP,16.03.1993 00:00,4.8,8.1,2.6,4.2,8.6,1.0,68.8,5.9,869.5,,1591.0,,,4.9,13.8,17.6,49.7,,,,0.0,0.0,,163.0,,,,,392.0,57.0,2.0,0.0,243.0,15.2,7.2,-0.3,,,
NAP,17.03.1993 00:00,5.4,8.4,3.5,4.4,5.9,3.0,75.5,6.7,869.7,,1594.0,,,6.9,16.1,24.8,58.0,,,,0.0,0.0,,65.0,,,,,0.0,0.0,1.6,0.0,231.0,14.6,6.6,-0.1,,,
NAP,18.03.1993 00:00,8.7,13.2,4.6,7.4,13.8,2.0,59.0,6.6,867.5,,1575.0,,,3.1,9.2,11.2,33.1,,,,0.0,0.0,,195.0,,,,,656.0,94.0,2.5,0.0,257.0,11.3,3.3,-0.5,,,
NAP,19.03.1993 00:00,5.3,8.9,2.3,5.2,11.8,1.4,81.9,7.3,866.5,,1564.0,,,3.1,12.6,11.2,45.4,,,,0.0,0.0,,182.0,,,,,472.0,67.0,1.6,0.0,59.0,14.7,6.7,-0.2,,,
NAP,20.03.1993 00:00,8.9,12.9,4.8,8.2,14.8,2.6,60.0,6.8,863.7,,1539.0,,,3.3,11.8,11.9,42.5,,,,0.0,0.0,,177.0,,,,,528.0,75.0,2.4,0.0,230.0,11.1,3.1,-0.4,,,
NAP,21.03.1993 00:00,7.4,10.3,4.9,7.3,12.7,4.5,74.2,7.6,859.8,,1502.0,,,4.3,15.7,15.5,56.5,,,,9.2,2.5,,107.0,,,,,100.0,14.0,1.7,0.0,238.0,12.6,4.6,2.4,,,
NAP,22.03.1993 00:00,4.7,6.9,3.4,4.8,7.6,3.4,96.5,8.3,859.8,,1501.0,,,6.7,17.9,24.1,64.4,,,,7.5,11.4,,73.0,,,,,24.0,3.0,0.8,0.0,232.0,15.3,7.3,11.4,,,
NAP,23.03.1993 00:00,1.7,4.5,-1.4,1.9,4.1,-1.0,99.1,6.9,862.8,,1527.0,,,3.7,21.7,13.3,78.1,,,,15.9,15.4,,23.0,,,,,0.0,0.0,0.4,0.0,251.0,18.3,10.3,15.4,,,
NAP,24.03.1993 00:00,-2.4,-1.0,-3.7,-2.0,-0.7,-3.4,97.6,5.0,861.4,,1512.0,,,2.0,7.7,7.2,27.7,,,,26.6,27.1,,49.0,,,,,0.0,0.0,0.5,0.0,360.0,22.4,14.4,27.1,,,
