station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
GRO,25.04.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
GRO,26.04.1901 00:00,,,,,,,,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,
GRO,27.04.1901 00:00,,,,,,,,,,,,,,,,,,,,,29.2,,,,,,,,,,,,,,,,,,
GRO,28.04.1901 00:00,,,,,,,,,,,,,,,,,,,,,4.1,,,,,,,,,,,,,,,,,,
GRO,29.04.1901 00:00,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,
GRO,30.04.1901 00:00,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,
GRO,01.05.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
GRO,02.05.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
GRO,03.05.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
GRO,04.05.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
GRO,05.05.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
GRO,06.05.1901 00:00,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,
GRO,07.05.1901 00:00,,,,,,,,,,,,,,,,,,,,,4.7,,,,,,,,,,,,,,,,,,
GRO,08.05.1901 00:00,,,,,,,,,,,,,,,,,,,,,28.1,,,,,,,,,,,,,,,,,,
GRO,09.05.1901 00:00,,,,,,,,,,,,,,,,,,,,,13.5,,,,,,,,,,,,,,,,,,
GRO,10.05.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,
GRO,11.05.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
GRO,12.05.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
GRO,13.05.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
GRO,14.05.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
GRO,15.05.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
GRO,16.05.1901 00:00,,,,,,,,,,,,,,,,,,,,,5.4,,,,,,,,,,,,,,,,,,
GRO,17.05.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,
GRO,18.05.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
GRO,19.05.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
