station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
LEI,10.08.1997 00:00,21.6,28.6,13.8,,,,,,,,,,,2.2,8.6,7.9,31.0,,,,0.0,0.0,,,,,,,,,,,81.0,,0.0,,,,
LEI,11.08.1997 00:00,22.3,29.8,15.0,,,,,,,,,,,1.8,7.2,6.5,25.9,,,,0.0,0.0,,,,,,,,,,,90.0,,0.0,,,,
LEI,12.08.1997 00:00,21.9,29.4,15.3,,,,,,,,,,,0.8,5.4,2.9,19.4,,,,0.0,0.0,,,,,,,,,,,225.0,,0.0,,,,
LEI,13.08.1997 00:00,20.4,28.1,16.2,,,,,,,,,,,1.0,6.3,3.6,22.7,,,,0.0,0.0,,,,,,,,,,,252.0,,0.0,,,,
LEI,14.08.1997 00:00,20.6,28.8,15.4,,,,,,,,,,,0.8,9.0,2.9,32.4,,,,0.0,0.0,,,,,,,,,,,360.0,,0.0,,,,
LEI,15.08.1997 00:00,21.4,28.9,15.3,,,,,,,,,,,1.4,9.2,5.0,33.1,,,,0.0,0.0,,,,,,,,,,,248.0,,0.0,,,,
LEI,16.08.1997 00:00,20.9,27.6,15.0,,,,,,,,,,,1.3,9.5,4.7,34.2,,,,22.8,22.7,,,,,,,,,,,90.0,,0.0,,,,
LEI,17.08.1997 00:00,18.7,23.9,15.5,,,,,,,,,,,0.6,5.2,2.2,18.7,,,,0.0,0.1,,,,,,,,,,,135.0,,0.0,,,,
LEI,18.08.1997 00:00,18.5,25.4,13.5,,,,,,,,,,,0.9,6.9,3.2,24.8,,,,0.1,0.1,,,,,,,,,,,90.0,,0.0,,,,
LEI,19.08.1997 00:00,19.4,26.6,13.6,,,,,,,,,,,0.7,6.4,2.5,23.0,,,,0.0,0.0,,,,,,,,,,,90.0,,0.0,,,,
LEI,20.08.1997 00:00,20.0,27.7,13.8,,,,,,,,,,,0.6,4.1,2.2,14.8,,,,0.0,0.0,,,,,,,,,,,117.0,,0.0,,,,
LEI,21.08.1997 00:00,19.7,27.7,13.6,,,,,,,,,,,0.8,5.3,2.9,19.1,,,,0.0,0.0,,,,,,,,,,,72.0,,0.0,,,,
LEI,22.08.1997 00:00,20.7,28.5,13.6,,,,,,,,,,,0.6,4.4,2.2,15.8,,,,0.0,0.0,,,,,,,,,,,117.0,,0.0,,,,
LEI,23.08.1997 00:00,21.4,29.7,14.2,,,,,,,,,,,0.6,3.7,2.2,13.3,,,,0.0,0.0,,,,,,,,,,,90.0,,0.0,,,,
LEI,24.08.1997 00:00,22.6,30.5,16.9,,,,,,,,,,,0.7,4.3,2.5,15.5,,,,0.0,0.0,,,,,,,,,,,45.0,,0.0,,,,
LEI,25.08.1997 00:00,22.6,30.6,16.1,,,,,,,,,,,1.6,11.9,5.8,42.8,,,,1.5,1.3,,,,,,,,,,,220.0,,0.0,,,,
LEI,26.08.1997 00:00,20.7,25.3,17.1,,,,,,,,,,,1.6,8.0,5.8,28.8,,,,21.8,20.6,,,,,,,,,,,236.0,,0.0,,,,
LEI,27.08.1997 00:00,20.0,25.9,16.8,,,,,,,,,,,0.7,4.1,2.5,14.8,,,,0.0,1.4,,,,,,,,,,,90.0,,0.0,,,,
LEI,28.08.1997 00:00,15.3,20.0,11.6,,,,,,,,,,,2.4,12.0,8.6,43.2,,,,19.7,14.7,,,,,,,,,,,237.0,,0.0,,,,
LEI,29.08.1997 00:00,13.8,18.5,11.4,,,,,,,,,,,3.0,16.4,10.8,59.0,,,,2.1,7.1,,,,,,,,,,,242.0,,0.0,,,,
LEI,30.08.1997 00:00,13.4,17.4,9.7,,,,,,,,,,,0.9,9.3,3.2,33.5,,,,2.6,2.6,,,,,,,,,,,207.0,,0.0,,,,
LEI,31.08.1997 00:00,18.6,25.5,13.9,,,,,,,,,,,1.4,6.0,5.0,21.6,,,,0.0,0.0,,,,,,,,,,,76.0,,0.0,,,,
LEI,01.09.1997 00:00,20.2,27.7,13.2,,,,,,,,,,,1.2,9.9,4.3,35.6,,,,0.0,0.0,,,,,,,,,,,217.0,,0.0,,,,
LEI,02.09.1997 00:00,19.2,24.3,17.2,,,,,,,,,,,1.4,7.4,5.0,26.6,,,,3.9,3.6,,,,,,,,,,,246.0,,0.0,,,,
LEI,03.09.1997 00:00,17.9,20.6,15.9,,,,,,,,,,,1.7,7.5,6.1,27.0,,,,0.0,0.3,,,,,,,,,,,250.0,,0.0,,,,
LEI,04.09.1997 00:00,18.9,25.0,14.4,,,,,,,,,,,1.0,4.9,3.6,17.6,,,,0.0,0.0,,,,,,,,,,,230.0,,0.0,,,,
LEI,05.09.1997 00:00,19.3,27.2,13.7,,,,,,,,,,,1.1,7.7,4.0,27.7,,,,4.2,0.0,,,,,,,,,,,214.0,,0.0,,,,
LEI,06.09.1997 00:00,18.2,22.7,15.8,,,,,,,,,,,1.7,8.4,6.1,30.2,,,,5.9,10.1,,,,,,,,,,,243.0,,0.0,,,,
LEI,07.09.1997 00:00,16.3,20.3,11.5,,,,,,,,,,,1.6,6.9,5.8,24.8,,,,0.0,0.0,,,,,,,,,,,225.0,,0.0,,,,
LEI,08.09.1997 00:00,15.3,22.5,9.3,,,,,,,,,,,1.0,5.9,3.6,21.2,,,,0.0,0.0,,,,,,,,,,,202.0,,0.0,,,,
LEI,09.09.1997 00:00,16.0,23.2,10.8,,,,,,,,,,,2.3,10.5,8.3,37.8,,,,0.0,0.0,,,,,,,,,,,237.0,,0.0,,,,
LEI,10.09.1997 00:00,14.4,20.1,9.5,,,,,,,,,,,1.8,7.7,6.5,27.7,,,,0.2,0.2,,,,,,,,,,,93.0,,0.0,,,,
LEI,11.09.1997 00:00,15.2,23.0,8.5,,,,,,,,,,,1.4,4.9,5.0,17.6,,,,0.0,0.0,,,,,,,,,,,95.0,,0.0,,,,
LEI,12.09.1997 00:00,18.0,26.3,11.1,,,,,,,,,,,1.8,15.8,6.5,56.9,,,,7.0,6.3,,,,,,,,,,,229.0,,0.0,,,,
LEI,13.09.1997 00:00,13.8,16.0,8.8,,,,,,,,,,,2.8,10.0,10.1,36.0,,,,1.5,2.2,,,,,,,,,,,239.0,,0.0,,,,
LEI,14.09.1997 00:00,11.6,16.8,6.8,,,,,,,,,,,1.6,6.6,5.8,23.8,,,,0.0,0.0,,,,,,,,,,,96.0,,0.4,,,,
LEI,15.09.1997 00:00,12.6,19.7,5.9,,,,,,,,,,,1.7,8.4,6.1,30.2,,,,0.0,0.0,,,,,,,,,,,83.0,,0.0,,,,
LEI,16.09.1997 00:00,13.5,22.9,6.2,,,,,,,,,,,0.8,10.0,2.9,36.0,,,,0.0,0.0,,,,,,,,,,,45.0,,0.0,,,,
LEI,17.09.1997 00:00,14.9,24.2,8.9,,,,,,,,,,,0.7,4.3,2.5,15.5,,,,0.0,0.0,,,,,,,,,,,180.0,,0.0,,,,
LEI,18.09.1997 00:00,15.6,24.5,9.0,,,,,,,,,,,1.0,6.0,3.6,21.6,,,,0.0,0.0,,,,,,,,,,,180.0,,0.0,,,,
LEI,19.09.1997 00:00,16.6,24.0,9.8,,,,,,,,,,,1.0,7.0,3.6,25.2,,,,0.0,0.0,,,,,,,,,,,90.0,,0.0,,,,
LEI,20.09.1997 00:00,14.3,16.9,10.1,,,,,,,,,,,2.2,7.6,7.9,27.4,,,,0.0,0.0,,,,,,,,,,,93.0,,0.0,,,,
LEI,21.09.1997 00:00,13.4,19.6,7.8,,,,,,,,,,,1.2,5.4,4.3,19.4,,,,0.0,0.0,,,,,,,,,,,84.0,,0.0,,,,
LEI,22.09.1997 00:00,13.6,19.7,8.4,,,,,,,,,,,0.9,4.8,3.2,17.3,,,,0.0,0.0,,,,,,,,,,,90.0,,0.0,,,,
LEI,23.09.1997 00:00,13.8,19.8,9.0,,,,,,,,,,,1.0,4.9,3.6,17.6,,,,0.0,0.0,,,,,,,,,,,97.0,,0.0,,,,
LEI,24.09.1997 00:00,14.4,23.0,6.7,,,,,,,,,,,1.5,8.5,5.4,30.6,,,,0.0,0.0,,,,,,,,,,,94.0,,0.0,,,,
LEI,25.09.1997 00:00,12.3,16.7,8.2,,,,,,,,,,,1.8,7.0,6.5,25.2,,,,0.0,0.0,,,,,,,,,,,117.0,,0.0,,,,
LEI,26.09.1997 00:00,12.2,19.6,6.8,,,,,,,,,,,1.0,5.3,3.6,19.1,,,,0.0,0.0,,,,,,,,,,,113.0,,0.0,,,,
LEI,27.09.1997 00:00,12.2,17.8,8.5,,,,,,,,,,,1.0,4.5,3.6,16.2,,,,0.0,0.0,,,,,,,,,,,120.0,,0.0,,,,
LEI,28.09.1997 00:00,11.8,17.9,8.6,,,,,,,,,,,1.0,4.0,3.6,14.4,,,,0.1,0.0,,,,,,,,,,,90.0,,0.2,,,,
LEI,29.09.1997 00:00,12.8,20.9,8.7,,,,,,,,,,,0.9,3.4,3.2,12.2,,,,0.0,0.1,,,,,,,,,,,45.0,,0.0,,,,
LEI,30.09.1997 00:00,14.7,23.2,9.5,,,,,,,,,,,1.2,7.7,4.3,27.7,,,,0.0,0.0,,,,,,,,,,,225.0,,0.0,,,,
LEI,01.10.1997 00:00,15.6,23.8,8.8,,,,,,,,,,,1.6,9.3,5.8,33.5,,,,0.0,0.0,,,,,,,,,,,241.0,,0.0,,,,
LEI,02.10.1997 00:00,17.2,21.9,10.8,,,,,,,,,,,3.5,14.2,12.6,51.1,,,,0.0,0.0,,,,,,,,,,,258.0,,0.0,,,,
LEI,03.10.1997 00:00,12.4,18.1,8.0,,,,,,,,,,,0.7,4.8,2.5,17.3,,,,0.0,0.0,,,,,,,,,,,225.0,,0.0,,,,
LEI,04.10.1997 00:00,11.4,20.4,4.9,,,,,,,,,,,1.0,5.7,3.6,20.5,,,,0.0,0.0,,,,,,,,,,,198.0,,0.6,,,,
LEI,05.10.1997 00:00,12.2,22.4,4.8,,,,,,,,,,,1.1,6.9,4.0,24.8,,,,0.0,0.0,,,,,,,,,,,207.0,,0.0,,,,
LEI,06.10.1997 00:00,13.9,22.3,7.0,,,,,,,,,,,1.0,3.7,3.6,13.3,,,,0.0,0.0,,,,,,,,,,,97.0,,0.0,,,,
LEI,07.10.1997 00:00,15.9,22.8,12.1,,,,,,,,,,,1.2,9.7,4.3,34.9,,,,4.9,4.9,,,,,,,,,,,225.0,,0.0,,,,
LEI,08.10.1997 00:00,15.7,20.1,12.9,,,,,,,,,,,0.4,2.7,1.4,9.7,,,,0.1,0.1,,,,,,,,,,,180.0,,0.0,,,,
LEI,09.10.1997 00:00,18.7,24.6,13.7,,,,,,,,,,,2.3,10.0,8.3,36.0,,,,0.0,0.0,,,,,,,,,,,247.0,,0.0,,,,
LEI,10.10.1997 00:00,15.4,18.3,11.8,,,,,,,,,,,2.7,14.8,9.7,53.3,,,,21.5,21.5,,,,,,,,,,,249.0,,0.0,,,,
LEI,11.10.1997 00:00,11.7,14.0,10.0,,,,,,,,,,,3.4,13.0,12.2,46.8,,,,20.9,8.7,,,,,,,,,,,250.0,,0.3,,,,
LEI,12.10.1997 00:00,10.5,14.0,7.4,,,,,,,,,,,3.6,17.7,13.0,63.7,,,,16.8,25.3,,,,,,,,,,,249.0,,1.5,,,,
LEI,13.10.1997 00:00,7.8,10.1,5.8,,,,,,,,,,,3.8,11.9,13.7,42.8,,,,0.6,4.1,,,,,,,,,,,253.0,,4.2,,,,
LEI,14.10.1997 00:00,6.3,9.2,5.1,,,,,,,,,,,3.6,9.7,13.0,34.9,,,,1.3,0.7,,,,,,,,,,,250.0,,5.7,,,,
LEI,15.10.1997 00:00,6.1,6.8,5.0,,,,,,,,,,,2.2,9.2,7.9,33.1,,,,3.2,1.7,,,,,,,,,,,247.0,,5.9,,,,
LEI,16.10.1997 00:00,8.8,10.8,6.6,,,,,,,,,,,1.5,7.1,5.4,25.6,,,,0.4,2.7,,,,,,,,,,,243.0,,3.2,,,,
LEI,17.10.1997 00:00,9.0,13.2,6.5,,,,,,,,,,,1.0,4.4,3.6,15.8,,,,0.0,0.0,,,,,,,,,,,76.0,,3.0,,,,
LEI,18.10.1997 00:00,7.9,9.9,5.1,,,,,,,,,,,1.4,4.3,5.0,15.5,,,,0.0,0.0,,,,,,,,,,,67.0,,4.1,,,,
LEI,19.10.1997 00:00,8.9,10.4,7.2,,,,,,,,,,,1.3,4.8,4.7,17.3,,,,0.0,0.0,,,,,,,,,,,56.0,,3.1,,,,
LEI,20.10.1997 00:00,10.0,12.0,8.5,,,,,,,,,,,1.1,3.9,4.0,14.0,,,,0.3,0.0,,,,,,,,,,,69.0,,2.0,,,,
LEI,21.10.1997 00:00,9.1,10.9,6.6,,,,,,,,,,,2.9,9.5,10.4,34.2,,,,0.0,0.3,,,,,,,,,,,73.0,,2.9,,,,
LEI,22.10.1997 00:00,7.8,9.4,6.2,,,,,,,,,,,1.7,6.8,6.1,24.5,,,,0.0,0.0,,,,,,,,,,,63.0,,4.2,,,,
LEI,23.10.1997 00:00,6.9,8.4,5.4,,,,,,,,,,,1.8,6.1,6.5,22.0,,,,0.0,0.0,,,,,,,,,,,55.0,,5.1,,,,
LEI,24.10.1997 00:00,5.7,9.5,1.9,,,,,,,,,,,2.5,9.0,9.0,32.4,,,,0.0,0.0,,,,,,,,,,,68.0,,6.3,,,,
LEI,25.10.1997 00:00,4.0,9.6,-0.4,,,,,,,,,,,1.0,6.0,3.6,21.6,,,,0.0,0.0,,,,,,,,,,,120.0,,8.0,,,,
LEI,26.10.1997 00:00,4.7,11.1,-1.4,,,,,,,,,,,1.3,6.0,4.7,21.6,,,,0.0,0.0,,,,,,,,,,,110.0,,7.3,,,,
LEI,27.10.1997 00:00,5.2,10.5,0.5,,,,,,,,,,,4.0,14.1,14.4,50.8,,,,0.0,0.0,,,,,,,,,,,68.0,,6.8,,,,
LEI,28.10.1997 00:00,1.7,5.8,-1.0,,,,,,,,,,,5.3,16.0,19.1,57.6,,,,0.0,0.0,,,,,,,,,,,60.0,,10.3,,,,
LEI,29.10.1997 00:00,2.8,7.9,-1.2,,,,,,,,,,,3.0,11.0,10.8,39.6,,,,0.0,0.0,,,,,,,,,,,92.0,,9.2,,,,
LEI,30.10.1997 00:00,0.6,5.3,-2.8,,,,,,,,,,,1.6,7.0,5.8,25.2,,,,0.0,0.0,,,,,,,,,,,126.0,,11.4,,,,
LEI,31.10.1997 00:00,-0.7,5.6,-4.5,,,,,,,,,,,0.7,3.8,2.5,13.7,,,,0.0,0.0,,,,,,,,,,,121.0,,12.7,,,,
LEI,01.11.1997 00:00,0.9,7.7,-3.5,,,,,,,,,,,0.9,3.4,3.2,12.2,,,,0.0,0.0,,,,,,,,,,,90.0,,11.1,,,,
LEI,02.11.1997 00:00,1.7,8.4,-1.7,,,,,,,,,,,1.0,3.8,3.6,13.7,,,,0.0,0.0,,,,,,,,,,,96.0,,10.3,,,,
LEI,03.11.1997 00:00,1.7,6.8,-1.4,,,,,,,,,,,1.2,5.7,4.3,20.5,,,,0.0,0.0,,,,,,,,,,,100.0,,10.3,,,,
LEI,04.11.1997 00:00,3.9,6.1,0.1,,,,,,,,,,,1.6,5.2,5.8,18.7,,,,0.8,0.0,,,,,,,,,,,90.0,,8.1,,,,
LEI,05.11.1997 00:00,6.7,9.7,4.0,,,,,,,,,,,1.0,4.1,3.6,14.8,,,,0.6,1.3,,,,,,,,,,,98.0,,5.3,,,,
LEI,06.11.1997 00:00,9.5,12.8,6.7,,,,,,,,,,,0.9,4.3,3.2,15.5,,,,0.0,0.1,,,,,,,,,,,101.0,,2.5,,,,
LEI,07.11.1997 00:00,10.0,13.8,5.3,,,,,,,,,,,1.5,13.2,5.4,47.5,,,,0.3,0.0,,,,,,,,,,,243.0,,2.0,,,,
LEI,08.11.1997 00:00,6.2,10.4,3.9,,,,,,,,,,,1.2,8.4,4.3,30.2,,,,3.2,3.5,,,,,,,,,,,180.0,,5.8,,,,
LEI,09.11.1997 00:00,5.4,10.5,3.2,,,,,,,,,,,1.1,12.5,4.0,45.0,,,,5.6,5.6,,,,,,,,,,,90.0,,6.6,,,,
LEI,10.11.1997 00:00,9.1,13.7,5.4,,,,,,,,,,,1.8,12.5,6.5,45.0,,,,3.1,3.1,,,,,,,,,,,225.0,,2.9,,,,
LEI,11.11.1997 00:00,4.9,7.3,2.2,,,,,,,,,,,1.1,6.3,4.0,22.7,,,,0.0,0.0,,,,,,,,,,,104.0,,7.1,,,,
LEI,12.11.1997 00:00,4.9,6.5,4.2,,,,,,,,,,,1.5,9.1,5.4,32.8,,,,11.8,11.7,,,,,,,,,,,235.0,,7.1,,,,
LEI,13.11.1997 00:00,4.8,7.8,1.9,,,,,,,,,,,0.8,3.2,2.9,11.5,,,,0.0,0.1,,,,,,,,,,,146.0,,7.2,,,,
LEI,14.11.1997 00:00,2.9,5.1,1.7,,,,,,,,,,,0.9,3.7,3.2,13.3,,,,0.0,0.0,,,,,,,,,,,112.0,,9.1,,,,
LEI,15.11.1997 00:00,2.2,4.3,0.2,,,,,,,,,,,1.0,4.0,3.6,14.4,,,,2.3,0.0,,,,,,,,,,,98.0,,9.8,,,,
LEI,16.11.1997 00:00,6.3,9.6,2.7,,,,,,,,,,,0.9,3.2,3.2,11.5,,,,0.1,2.4,,,,,,,,,,,99.0,,5.7,,,,
LEI,17.11.1997 00:00,5.9,7.6,3.5,,,,,,,,,,,2.7,8.4,9.7,30.2,,,,0.0,0.0,,,,,,,,,,,69.0,,6.1,,,,
LEI,18.11.1997 00:00,4.7,6.0,3.5,,,,,,,,,,,2.6,6.2,9.4,22.3,,,,0.0,0.0,,,,,,,,,,,53.0,,7.3,,,,
LEI,19.11.1997 00:00,2.4,3.6,0.8,,,,,,,,,,,2.3,6.8,8.3,24.5,,,,2.9,0.3,,,,,,,,,,,63.0,,9.6,,,,
LEI,20.11.1997 00:00,3.9,6.4,0.8,,,,,,,,,,,0.8,4.1,2.9,14.8,,,,2.2,4.6,,,,,,,,,,,90.0,,8.1,,,,
LEI,21.11.1997 00:00,5.8,11.1,2.2,,,,,,,,,,,0.6,2.9,2.2,10.4,,,,0.0,0.2,,,,,,,,,,,135.0,,6.2,,,,
LEI,22.11.1997 00:00,2.8,5.5,0.1,,,,,,,,,,,1.1,3.6,4.0,13.0,,,,0.0,0.0,,,,,,,,,,,90.0,,9.2,,,,
LEI,23.11.1997 00:00,3.8,4.4,2.5,,,,,,,,,,,1.9,5.0,6.8,18.0,,,,0.0,0.0,,,,,,,,,,,66.0,,8.2,,,,
LEI,24.11.1997 00:00,3.2,4.0,2.3,,,,,,,,,,,2.1,8.5,7.6,30.6,,,,0.0,0.0,,,,,,,,,,,78.0,,8.8,,,,
LEI,25.11.1997 00:00,1.9,3.6,0.8,,,,,,,,,,,1.7,5.4,6.1,19.4,,,,0.0,0.0,,,,,,,,,,,60.0,,10.1,,,,
LEI,26.11.1997 00:00,1.5,2.8,0.4,,,,,,,,,,,2.1,5.4,7.6,19.4,,,,0.0,0.0,,,,,,,,,,,60.0,,10.5,,,,
LEI,27.11.1997 00:00,2.4,3.2,1.5,,,,,,,,,,,1.8,4.7,6.5,16.9,,,,0.0,0.0,,,,,,,,,,,52.0,,9.6,,,,
LEI,28.11.1997 00:00,5.0,7.7,2.8,,,,,,,,,,,0.9,3.5,3.2,12.6,,,,3.3,2.9,,,,,,,,,,,90.0,,7.0,,,,
LEI,29.11.1997 00:00,6.8,11.6,4.6,,,,,,,,,,,0.6,4.9,2.2,17.6,,,,0.4,0.5,,,,,,,,,,,180.0,,5.2,,,,
LEI,30.11.1997 00:00,6.0,8.4,4.0,,,,,,,,,,,1.3,5.6,4.7,20.2,,,,0.6,0.9,,,,,,,,,,,229.0,,6.0,,,,
LEI,01.12.1997 00:00,5.5,7.0,3.5,,,,,,,,,,,3.1,7.8,11.2,28.1,,,,1.0,1.0,,,,,,,,,,,246.0,,6.5,,,,
LEI,02.12.1997 00:00,1.9,3.5,0.2,,,,,,,,,,,1.7,9.5,6.1,34.2,,,,5.7,5.7,,,,,,,,,,,67.0,,10.1,,,,
LEI,03.12.1997 00:00,-0.4,0.9,-1.2,,,,,,,,,,,3.1,9.8,11.2,35.3,,,,1.6,1.6,,,,,,,,,,,250.0,,12.4,,,,
LEI,04.12.1997 00:00,0.0,1.2,-1.3,,,,,,,,,,,1.1,5.4,4.0,19.4,,,,0.0,0.0,,,,,,,,,,,90.0,,12.0,,,,
LEI,05.12.1997 00:00,0.9,1.9,-0.4,,,,,,,,,,,1.8,5.6,6.5,20.2,,,,0.0,0.0,,,,,,,,,,,77.0,,11.1,,,,
LEI,06.12.1997 00:00,-0.2,1.8,-2.2,,,,,,,,,,,1.1,6.1,4.0,22.0,,,,0.0,0.0,,,,,,,,,,,96.0,,12.2,,,,
LEI,07.12.1997 00:00,-0.2,3.4,-2.2,,,,,,,,,,,1.0,4.6,3.6,16.6,,,,0.0,0.0,,,,,,,,,,,96.0,,12.2,,,,
LEI,08.12.1997 00:00,0.0,2.6,-2.4,,,,,,,,,,,0.7,4.7,2.5,16.9,,,,0.0,0.0,,,,,,,,,,,90.0,,12.0,,,,
LEI,09.12.1997 00:00,1.1,2.7,-1.2,,,,,,,,,,,0.6,3.0,2.2,10.8,,,,1.8,1.8,,,,,,,,,,,104.0,,10.9,,,,
LEI,10.12.1997 00:00,3.9,6.5,1.8,,,,,,,,,,,0.5,3.0,1.8,10.8,,,,4.9,3.4,,,,,,,,,,,180.0,,8.1,,,,
LEI,11.12.1997 00:00,8.5,11.9,5.9,,,,,,,,,,,1.0,16.2,3.6,58.3,,,,47.3,45.6,,,,,,,,,,,254.0,,3.5,,,,
LEI,12.12.1997 00:00,7.1,10.2,5.4,,,,,,,,,,,6.4,18.0,23.0,64.8,,,,11.7,14.9,,,,,,,,,,,254.0,,4.9,,,,
LEI,13.12.1997 00:00,4.0,5.6,-0.2,,,,,,,,,,,3.3,10.1,11.9,36.4,,,,0.0,0.0,,,,,,,,,,,248.0,,8.0,,,,
LEI,14.12.1997 00:00,0.9,3.5,-0.8,,,,,,,,,,,1.6,8.1,5.8,29.2,,,,6.7,2.6,,,,,,,,,,,246.0,,11.1,,,,
LEI,15.12.1997 00:00,0.7,1.8,-1.6,,,,,,,,,,,2.9,11.7,10.4,42.1,,,,0.0,4.1,,,,,,,,,,,63.0,,11.3,,,,
LEI,16.12.1997 00:00,-3.0,-1.7,-4.6,,,,,,,,,,,4.1,13.8,14.8,49.7,,,,0.4,0.0,,,,,,,,,,,65.0,,15.0,,,,
LEI,17.12.1997 00:00,-0.3,2.3,-4.2,,,,,,,,,,,1.8,7.4,6.5,26.6,,,,0.0,0.4,,,,,,,,,,,90.0,,12.3,,,,
LEI,18.12.1997 00:00,2.0,3.2,1.2,,,,,,,,,,,1.1,4.9,4.0,17.6,,,,1.0,1.0,,,,,,,,,,,90.0,,10.0,,,,
LEI,19.12.1997 00:00,2.7,5.4,1.0,,,,,,,,,,,1.0,7.0,3.6,25.2,,,,0.2,0.2,,,,,,,,,,,117.0,,9.3,,,,
LEI,20.12.1997 00:00,3.7,6.1,2.5,,,,,,,,,,,1.9,8.5,6.8,30.6,,,,12.2,5.9,,,,,,,,,,,256.0,,8.3,,,,
LEI,21.12.1997 00:00,5.7,6.8,3.5,,,,,,,,,,,6.0,17.0,21.6,61.2,,,,35.8,41.0,,,,,,,,,,,246.0,,6.3,,,,
LEI,22.12.1997 00:00,3.6,4.9,2.7,,,,,,,,,,,2.8,9.8,10.1,35.3,,,,0.1,1.2,,,,,,,,,,,245.0,,8.4,,,,
LEI,23.12.1997 00:00,3.9,5.0,2.9,,,,,,,,,,,2.0,7.7,7.2,27.7,,,,0.0,0.0,,,,,,,,,,,242.0,,8.1,,,,
LEI,24.12.1997 00:00,5.3,8.4,3.6,,,,,,,,,,,0.4,2.8,1.4,10.1,,,,2.5,0.7,,,,,,,,,,,135.0,,6.7,,,,
LEI,25.12.1997 00:00,8.2,14.5,4.2,,,,,,,,,,,1.2,13.5,4.3,48.6,,,,10.0,8.4,,,,,,,,,,,231.0,,3.8,,,,
LEI,26.12.1997 00:00,7.9,11.2,4.1,,,,,,,,,,,4.8,19.1,17.3,68.8,,,,1.2,4.6,,,,,,,,,,,242.0,,4.1,,,,
LEI,27.12.1997 00:00,5.5,7.8,3.9,,,,,,,,,,,2.3,11.1,8.3,40.0,,,,3.1,2.9,,,,,,,,,,,248.0,,6.5,,,,
LEI,28.12.1997 00:00,3.5,4.9,0.5,,,,,,,,,,,2.9,9.4,10.4,33.8,,,,0.8,1.0,,,,,,,,,,,247.0,,8.5,,,,
LEI,29.12.1997 00:00,0.9,4.2,-1.8,,,,,,,,,,,0.7,3.1,2.5,11.2,,,,0.0,0.0,,,,,,,,,,,135.0,,11.1,,,,
LEI,30.12.1997 00:00,0.0,2.5,-2.9,,,,,,,,,,,0.9,3.1,3.2,11.2,,,,0.5,0.5,,,,,,,,,,,83.0,,12.0,,,,
LEI,31.12.1997 00:00,1.6,3.3,-0.3,,,,,,,,,,,1.1,5.7,4.0,20.5,,,,1.1,1.1,,,,,,,,,,,90.0,,10.4,,,,
LEI,01.01.1998 00:00,1.0,3.8,-1.0,,,,,,,,,,,1.0,3.6,3.6,13.0,,,,0.6,0.0,,,,,,,,,,,83.0,,11.0,,,,
LEI,02.01.1998 00:00,7.4,10.9,2.3,,,,,,,,,,,3.1,12.6,11.2,45.4,,,,3.0,3.6,,,,,,,,,,,237.0,,4.6,,,,
LEI,03.01.1998 00:00,8.1,12.9,3.8,,,,,,,,,,,4.0,24.8,14.4,89.3,,,,7.4,7.3,,,,,,,,,,,239.0,,3.9,,,,
LEI,04.01.1998 00:00,7.2,13.2,4.0,,,,,,,,,,,4.0,27.1,14.4,97.6,,,,12.6,6.7,,,,,,,,,,,239.0,,4.8,,,,
LEI,05.01.1998 00:00,7.5,11.2,2.7,,,,,,,,,,,6.5,27.6,23.4,99.4,,,,10.2,11.8,,,,,,,,,,,246.0,,4.5,,,,
LEI,06.01.1998 00:00,5.2,6.5,4.2,,,,,,,,,,,3.6,20.4,13.0,73.4,,,,7.3,10.8,,,,,,,,,,,250.0,,6.8,,,,
LEI,07.01.1998 00:00,7.6,11.4,4.8,,,,,,,,,,,0.8,6.7,2.9,24.1,,,,1.2,2.1,,,,,,,,,,,248.0,,4.4,,,,
LEI,08.01.1998 00:00,7.4,12.3,2.4,,,,,,,,,,,1.6,10.1,5.8,36.4,,,,0.0,0.0,,,,,,,,,,,236.0,,4.6,,,,
LEI,09.01.1998 00:00,3.3,8.9,-0.1,,,,,,,,,,,0.7,4.1,2.5,14.8,,,,0.0,0.0,,,,,,,,,,,112.0,,8.7,,,,
LEI,10.01.1998 00:00,0.0,3.5,-1.9,,,,,,,,,,,1.0,4.3,3.6,15.5,,,,0.0,0.0,,,,,,,,,,,90.0,,12.0,,,,
LEI,11.01.1998 00:00,-1.1,2.8,-2.7,,,,,,,,,,,1.2,4.3,4.3,15.5,,,,0.0,0.0,,,,,,,,,,,85.0,,13.1,,,,
LEI,12.01.1998 00:00,-0.5,3.1,-2.9,,,,,,,,,,,1.1,7.4,4.0,26.6,,,,0.0,0.0,,,,,,,,,,,96.0,,12.5,,,,
LEI,13.01.1998 00:00,0.2,2.9,-2.1,,,,,,,,,,,1.1,4.3,4.0,15.5,,,,0.0,0.0,,,,,,,,,,,90.0,,11.8,,,,
