station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
ULR,20.02.1988 00:00,-4.1,1.4,-10.8,-4.8,2.2,-13.7,65.5,3.0,868.3,,1516.0,,,3.2,16.9,11.5,60.8,,,,0.0,0.0,,101,,,,,182,39,0.9,0.0,74.0,24.1,16.1,-0.2,,,
ULR,21.02.1988 00:00,-9.0,3.3,-17.3,-9.8,7.4,-20.1,62.5,2.0,871.8,,1544.0,,,0.4,2.8,1.4,10.1,,,,0.0,0.0,,148,,,,,471,100,0.6,0.0,72.0,29.0,21.0,-0.3,,,
ULR,22.02.1988 00:00,-8.8,3.2,-16.8,-9.5,8.5,-19.3,64.2,2.1,871.8,,1544.0,,,0.5,3.5,1.8,12.6,,,,0.0,0.0,,149,,,,,475,100,0.7,0.0,63.0,28.8,20.8,-0.3,,,
ULR,23.02.1988 00:00,-6.2,3.2,-15.7,-6.3,8.3,-19.5,60.8,2.5,858.5,,1425.0,,,2.1,15.3,7.6,55.1,,,,0.9,0.4,,144,,,,,401,84,1.0,0.0,72.0,26.2,18.2,0.1,,,
ULR,24.02.1988 00:00,-5.6,-3.8,-6.9,-5.7,-3.6,-7.2,75.7,3.1,848.9,,1338.0,,,3.6,14.4,13.0,51.8,,,,5.2,2.8,,57,,,,,0,0,0.7,0.0,61.0,25.6,17.6,2.8,,,
ULR,25.02.1988 00:00,-7.3,-5.5,-9.8,-7.1,-2.7,-11.2,66.4,2.3,850.6,,1354.0,,,4.3,14.4,15.5,51.8,,,,1.2,3.0,,120,,,,,4,1,0.8,0.0,62.0,27.3,19.3,2.9,,,
ULR,26.02.1988 00:00,-7.7,-4.9,-9.8,-7.6,-2.3,-10.6,66.8,2.3,855.0,,1394.0,,,4.7,15.9,16.9,57.2,,,,0.1,1.2,,113,,,,,11,2,0.9,0.0,66.0,27.7,19.7,1.1,,,
ULR,27.02.1988 00:00,-6.3,-3.0,-10.9,-6.4,-0.4,-12.2,56.6,2.2,856.3,,1406.0,,,4.2,16.8,15.1,60.5,,,,0.0,0.0,,127,,,,,226,44,1.0,0.0,86.0,26.3,18.3,-0.2,,,
ULR,28.02.1988 00:00,-5.6,-1.0,-11.9,-5.2,2.2,-15.1,71.9,2.9,856.8,,1410.0,,,1.1,7.8,4.0,28.1,,,,3.8,1.5,,140,,,,,260,51,0.7,0.0,243.0,25.6,17.6,1.3,,,
ULR,29.02.1988 00:00,-5.5,-3.7,-7.2,-5.1,1.3,-7.4,73.1,3.0,846.6,,1317.0,,,4.3,13.5,15.5,48.6,,,,2.9,4.9,,127,,,,,132,25,0.8,0.0,70.0,25.5,17.5,,,,
ULR,01.03.1988 00:00,-7.2,-5.2,-8.2,-7.2,-3.4,-9.3,70.6,2.5,848.0,,1329.0,,,4.7,12.6,16.9,45.4,,,,1.7,1.4,,107,,,,,0,0,0.9,0.0,237.0,27.2,19.2,1.3,,,
ULR,02.03.1988 00:00,-8.2,-4.0,-15.8,-8.4,0.1,-19.0,69.8,2.3,857.1,,1412.0,,,1.9,8.8,6.8,31.7,,,,1.8,2.4,,101,,,,,93,17,0.6,0.0,259.0,28.2,20.2,2.3,,,
ULR,03.03.1988 00:00,-11.1,0.8,-21.7,-11.8,5.1,-25.7,58.3,1.6,857.8,,1418.0,,,0.5,5.3,1.8,19.1,,,,0.0,0.0,,180,,,,,539,99,0.8,0.0,56.0,31.1,23.1,-0.4,,,
ULR,04.03.1988 00:00,-8.1,0.8,-16.9,-8.9,5.5,-20.1,57.7,2.0,852.9,,1374.0,,,1.6,11.0,5.8,39.6,,,,0.0,0.0,,146,,,,,207,38,1.0,0.0,82.0,28.1,20.1,-0.2,,,
ULR,05.03.1988 00:00,-6.0,-1.6,-12.2,-6.6,-1.2,-14.1,67.5,2.6,852.2,,1368.0,,,2.6,13.0,9.4,46.8,,,,0.0,0.0,,99,,,,,0,0,0.8,0.0,126.0,26.0,18.0,-0.1,,,
ULR,06.03.1988 00:00,-7.0,-2.7,-14.8,-7.5,0.4,-19.0,74.6,2.8,860.0,,1439.0,,,1.1,5.5,4.0,19.8,,,,7.8,0.1,,121,,,,,0,0,0.6,0.0,230.0,27.0,19.0,0.1,,,
ULR,07.03.1988 00:00,-4.4,-2.3,-5.4,-4.3,-0.1,-5.7,81.5,3.6,856.2,,1406.0,,,2.7,16.1,9.7,58.0,,,,17.7,21.8,,76,,,,,0,0,0.7,0.0,65.0,24.4,16.4,21.8,,,
ULR,08.03.1988 00:00,-6.0,-3.8,-8.5,-5.3,0.0,-8.0,67.6,2.7,860.3,,1442.0,,,5.1,20.3,18.4,73.1,,,,4.8,8.4,,173,,,,,260,47,1.0,0.0,62.0,26.0,18.0,8.2,,,
ULR,09.03.1988 00:00,-10.0,-2.5,-19.7,-10.2,1.9,-21.3,56.2,1.6,867.1,,1501.0,,,2.5,14.3,9.0,51.5,,,,0.3,0.3,,199,,,,,551,100,1.0,0.0,82.0,30.0,22.0,-0.2,,,
ULR,10.03.1988 00:00,-11.0,-0.2,-22.3,-11.0,1.2,-24.6,59.5,1.5,870.0,,1526.0,,,0.8,7.0,2.9,25.2,,,,2.1,0.0,,164,,,,,256,46,0.8,0.0,63.0,31.0,23.0,-0.2,,,
ULR,11.03.1988 00:00,-3.3,0.1,-7.1,-2.8,3.0,-7.5,80.7,3.9,869.1,,1523.0,,,0.9,6.4,3.2,23.0,,,,4.8,5.3,,110,,,,,0,0,0.8,0.0,45.0,23.3,15.3,5.3,,,
ULR,12.03.1988 00:00,-1.7,-0.6,-3.3,-1.7,-0.2,-3.6,89.2,4.8,864.3,,1480.0,,,2.6,8.4,9.4,30.2,,,,15.8,16.1,,62,,,,,0,0,0.6,0.0,237.0,21.7,13.7,16.1,,,
ULR,13.03.1988 00:00,-0.9,2.2,-4.7,-0.8,9.1,-5.6,79.5,4.6,859.6,,1438.0,,,1.7,7.8,6.1,28.1,,,,0.0,1.3,,138,,,,,95,17,1.0,0.0,188.0,20.9,12.9,1.2,,,
ULR,14.03.1988 00:00,-0.6,2.7,-3.2,-0.1,7.1,-4.0,81.7,4.8,858.7,,1429.0,,,1.5,8.1,5.4,29.2,,,,0.5,0.4,,154,,,,,78,14,1.1,0.0,241.0,20.6,12.6,0.3,,,
ULR,15.03.1988 00:00,0.5,5.3,-2.1,1.4,11.0,-3.2,80.2,5.0,860.6,,1447.0,,,0.6,3.4,2.2,12.2,,,,4.7,0.1,,203,,,,,540,96,1.4,0.0,56.0,19.5,11.5,-0.1,,,
ULR,16.03.1988 00:00,0.5,1.6,-0.7,0.3,2.9,-1.1,91.7,5.8,850.0,,1348.0,,,1.3,10.7,4.7,38.5,,,,28.7,32.9,,55,,,,,0,0,0.7,0.0,236.0,19.5,11.5,32.9,,,
ULR,17.03.1988 00:00,-0.3,1.1,-2.5,-0.7,2.0,-3.6,85.6,5.1,854.2,,1388.0,,,3.5,11.3,12.6,40.7,,,,13.5,7.5,,94,,,,,0,0,0.8,0.0,245.0,20.3,12.3,7.5,,,
ULR,18.03.1988 00:00,-0.7,2.4,-8.3,-0.6,0.2,-4.0,89.4,5.2,858.0,,1422.0,,,1.6,16.4,5.8,59.0,,,,16.9,23.4,,43,,,,,0,0,0.5,0.0,66.0,20.7,12.7,23.4,,,
ULR,19.03.1988 00:00,-2.4,3.1,-10.9,-2.6,0.4,-8.3,89.2,4.9,866.9,,1505.0,,,0.7,3.9,2.5,14.0,,,,2.5,2.5,,103,,,,,1,0,0.7,0.0,56.0,22.4,14.4,2.5,,,
ULR,20.03.1988 00:00,2.2,6.4,0.4,2.3,7.2,-0.7,88.8,6.4,866.3,,1501.0,,,1.0,7.3,3.6,26.3,,,,10.6,0.0,,150,,,,,179,31,1.3,0.0,360.0,17.8,9.8,-0.1,,,
ULR,21.03.1988 00:00,2.1,5.1,0.5,2.1,7.7,0.1,90.7,6.4,861.6,,1458.0,,,0.9,8.0,3.2,28.8,,,,16.6,22.3,,101,,,,,109,19,1.0,0.0,51.0,17.9,9.9,22.3,,,
ULR,22.03.1988 00:00,0.8,3.1,-2.8,1.1,6.3,-3.7,79.3,5.1,861.8,,1459.0,,,3.8,18.4,13.7,66.2,,,,2.3,7.2,,152,,,,,105,18,1.2,0.0,73.0,19.2,11.2,7.1,,,
ULR,23.03.1988 00:00,-0.5,1.2,-2.6,-0.6,1.5,-3.3,90.5,5.4,864.4,,1483.0,,,1.7,8.3,6.1,29.9,,,,34.3,15.7,,70,,,,,0,0,0.7,0.0,234.0,20.5,12.5,15.7,,,
ULR,24.03.1988 00:00,0.2,1.1,-1.1,-0.1,0.0,-0.4,92.8,5.7,865.1,,1489.0,,,1.5,8.3,5.4,29.9,,,,49.1,59.6,,33,,,,,0,0,0.6,0.0,234.0,19.8,11.8,59.6,,,
ULR,25.03.1988 00:00,0.8,1.8,0.3,0.1,0.1,0.0,94.4,6.1,860.3,,1445.0,,,3.2,16.3,11.5,58.7,,,,43.7,44.8,,43,,,,,0,0,0.6,0.0,252.0,19.2,11.2,44.8,,,
ULR,26.03.1988 00:00,0.0,0.7,-0.9,0.1,0.1,0.1,90.7,5.5,860.3,,1444.0,,,2.6,17.0,9.4,61.2,,,,18.4,23.4,,79,,,,,0,0,0.8,0.0,239.0,20.0,12.0,23.4,,,
ULR,27.03.1988 00:00,-0.2,1.1,-1.9,0.1,0.2,0.1,79.7,4.8,863.1,,1471.0,,,3.6,10.7,13.0,38.5,,,,15.9,13.8,,113,,,,,3,1,1.1,0.0,243.0,20.2,12.2,13.8,,,
ULR,28.03.1988 00:00,-0.2,2.1,-3.6,0.1,7.0,-4.5,80.3,4.8,865.9,,1497.0,,,2.4,8.6,8.6,31.0,,,,2.4,6.4,,148,,,,,56,10,1.2,0.0,207.0,20.2,12.2,6.3,,,
ULR,29.03.1988 00:00,-0.9,4.0,-6.1,0.5,9.1,-7.6,77.3,4.4,861.6,,1456.0,,,0.8,5.6,2.9,20.2,,,,0.2,0.1,,200,,,,,158,27,1.5,0.0,63.0,20.9,12.9,0.0,,,
ULR,30.03.1988 00:00,0.2,2.7,-0.9,0.6,4.1,-1.2,85.6,5.3,853.2,,1378.0,,,1.2,9.6,4.3,34.6,,,,8.8,8.8,,98,,,,,0,0,1.0,0.0,60.0,19.8,11.8,8.8,,,
ULR,31.03.1988 00:00,-0.6,1.8,-2.2,-0.3,3.5,-2.4,75.7,4.4,852.4,,1371.0,,,4.4,15.6,15.8,56.2,,,,0.6,0.3,,158,,,,,0,0,1.4,0.0,87.0,20.6,12.6,0.3,,,
ULR,01.04.1988 00:00,-1.6,2.1,-7.5,-1.3,6.6,-8.7,76.2,4.1,859.9,,1440.0,,,2.4,9.9,8.6,35.6,,,,0.3,0.8,,202,,,,,248,42,1.4,0.0,173.0,21.6,13.6,0.6,,,
ULR,02.04.1988 00:00,-2.5,4.2,-11.0,-2.6,7.9,-13.3,69.9,3.6,863.2,,1471.0,,,1.4,8.4,5.0,30.2,,,,0.0,0.0,,182,,,,,125,21,1.4,0.0,72.0,22.5,14.5,-0.1,,,
ULR,03.04.1988 00:00,1.4,4.7,-2.1,0.2,5.1,-2.7,73.4,4.9,865.0,,1488.0,,,2.1,11.3,7.6,40.7,,,,0.0,0.0,,171,,,,,75,13,1.6,0.0,77.0,18.6,10.6,-0.1,,,
ULR,04.04.1988 00:00,2.8,6.9,-0.8,2.0,8.1,-2.4,74.0,5.4,863.3,,1473.0,,,1.9,9.1,6.8,32.8,,,,0.0,0.0,,151,,,,,36,6,1.6,0.0,69.0,17.2,9.2,-0.1,,,
ULR,05.04.1988 00:00,2.1,7.7,-4.1,2.7,11.2,-5.9,71.6,5.0,860.7,,1449.0,,,1.3,8.4,4.7,30.2,,,,0.0,0.0,,198,,,,,237,39,1.8,0.0,69.0,17.9,9.9,-0.2,,,
ULR,06.04.1988 00:00,3.0,8.2,0.8,3.3,10.6,-0.1,82.2,6.2,860.7,,1450.0,,,0.9,6.9,3.2,24.8,,,,1.0,1.0,,130,,,,,0,0,1.5,0.0,53.0,17.0,9.0,1.0,,,
ULR,07.04.1988 00:00,2.7,6.6,0.5,3.0,8.0,-0.5,84.8,6.3,859.4,,1437.0,,,1.1,8.4,4.0,30.2,,,,0.5,0.4,,147,,,,,31,5,1.5,0.0,360.0,17.3,9.3,0.3,,,
ULR,08.04.1988 00:00,1.8,3.3,0.3,1.6,3.5,-0.6,93.2,6.5,861.9,,1460.0,,,0.6,3.6,2.2,13.0,,,,7.4,7.5,,70,,,,,0,0,0.9,0.0,45.0,18.2,10.2,7.5,,,
ULR,09.04.1988 00:00,2.9,8.8,-3.2,3.4,13.5,-4.0,75.8,5.5,862.0,,1462.0,,,1.2,6.5,4.3,23.4,,,,3.3,0.2,,244,,,,,461,75,2.2,0.0,45.0,17.1,9.1,-0.1,,,
ULR,10.04.1988 00:00,2.5,5.4,-0.8,2.6,6.5,-3.0,79.7,5.8,864.7,,1486.0,,,1.6,5.2,5.8,18.7,,,,0.0,3.1,,158,,,,,39,6,1.5,0.0,360.0,17.5,9.5,3.0,,,
ULR,11.04.1988 00:00,2.5,8.8,-4.1,2.6,12.2,-5.6,69.5,4.9,866.9,,1507.0,,,1.9,10.0,6.8,36.0,,,,0.0,0.0,,271,,,,,643,104,2.4,0.0,66.0,17.5,9.5,-0.5,,,
ULR,12.04.1988 00:00,2.9,7.1,-0.7,2.7,7.6,-2.6,78.3,5.8,862.0,,1461.0,,,1.2,8.2,4.3,29.5,,,,0.9,0.2,,87,,,,,0,0,1.2,0.0,58.0,17.1,9.1,0.2,,,
ULR,13.04.1988 00:00,3.1,5.7,0.9,3.1,7.4,0.5,79.9,6.0,862.6,,1467.0,,,4.4,16.0,15.8,57.6,,,,0.1,0.8,,177,,,,,39,6,1.7,0.0,77.0,16.9,8.9,0.7,,,
ULR,14.04.1988 00:00,2.9,10.5,-3.8,2.8,12.9,-6.4,50.9,3.5,867.6,,1514.0,,,1.6,7.7,5.8,27.7,,,,0.0,0.0,,290,,,,,628,100,2.8,0.0,48.0,17.1,9.1,-0.7,,,
ULR,15.04.1988 00:00,3.0,10.8,-4.4,3.2,14.5,-6.7,65.7,4.9,865.9,,1498.0,,,1.1,6.8,4.0,24.5,,,,0.0,0.0,,254,,,,,458,73,2.4,0.0,53.0,17.0,9.0,-0.4,,,
ULR,16.04.1988 00:00,4.9,9.7,-0.5,5.2,13.0,-2.1,66.6,5.5,861.9,,1461.0,,,2.9,15.1,10.4,54.4,,,,0.0,0.0,,262,,,,,603,95,2.7,0.0,64.0,15.1,7.1,-0.5,,,
ULR,17.04.1988 00:00,4.5,9.7,0.1,4.9,12.5,-1.2,74.2,6.1,861.7,,1459.0,,,1.9,10.2,6.8,36.7,,,,0.0,0.0,,182,,,,,35,6,2.1,0.0,74.0,15.5,7.5,-0.1,,,
ULR,18.04.1988 00:00,4.4,13.4,-2.3,3.8,14.9,-4.0,69.8,5.5,864.3,,1484.0,,,0.9,3.7,3.2,13.3,,,,0.0,0.0,,280,,,,,635,100,2.8,0.0,49.0,15.6,7.6,-0.5,,,
ULR,19.04.1988 00:00,5.1,14.1,-2.4,4.6,16.5,-5.0,67.2,5.7,862.1,,1463.0,,,0.8,9.1,2.9,32.8,,,,0.0,0.0,,239,,,,,436,68,2.6,0.0,68.0,14.9,6.9,-0.4,,,
ULR,20.04.1988 00:00,4.7,7.8,2.0,4.2,8.2,1.2,76.0,6.5,863.3,,1475.0,,,2.3,13.5,8.3,48.6,,,,1.4,1.4,,128,,,,,1,0,1.6,0.0,98.0,15.3,7.3,1.3,,,
ULR,21.04.1988 00:00,5.8,13.2,0.4,5.9,15.7,-2.3,65.9,5.8,865.4,,1495.0,,,1.6,7.7,5.8,27.7,,,,0.0,0.0,,298,,,,,623,97,3.2,0.0,58.0,14.2,6.2,-0.5,,,
ULR,22.04.1988 00:00,4.8,13.1,-2.3,4.1,15.4,-4.2,66.1,5.3,864.5,,1486.0,,,1.3,5.2,4.7,18.7,,,,0.0,0.0,,288,,,,,647,100,3.0,0.0,61.0,15.2,7.2,-0.5,,,
ULR,23.04.1988 00:00,6.0,13.5,-2.5,5.8,15.9,-5.5,62.5,5.5,860.3,,1447.0,,,2.1,8.3,7.6,29.9,,,,0.0,0.0,,273,,,,,648,100,3.0,0.0,52.0,14.0,6.0,-0.6,,,
ULR,24.04.1988 00:00,5.7,12.3,-0.6,5.7,15.6,-2.7,64.9,5.6,856.6,,1411.0,,,2.2,11.5,7.9,41.4,,,,0.0,0.0,,292,,,,,653,100,3.1,0.0,72.0,14.3,6.3,-0.6,,,
ULR,25.04.1988 00:00,5.2,11.6,-2.2,4.8,14.3,-4.5,65.5,5.5,858.0,,1424.0,,,2.1,9.5,7.6,34.2,,,,0.0,0.0,,292,,,,,657,100,3.0,0.0,62.0,14.8,6.8,-0.6,,,
ULR,26.04.1988 00:00,5.2,11.0,0.8,5.0,12.7,-1.5,71.2,6.1,861.2,,1455.0,,,1.5,9.0,5.4,32.4,,,,0.5,0.2,,186,,,,,90,14,2.3,0.0,72.0,14.8,6.8,0.1,,,
ULR,27.04.1988 00:00,4.3,7.8,2.0,3.6,7.8,1.3,79.2,6.5,863.2,,1473.0,,,1.1,6.6,4.0,23.8,,,,0.8,1.1,,87,,,,,0,0,1.3,0.0,60.0,15.7,7.7,1.0,,,
ULR,28.04.1988 00:00,4.6,10.1,1.1,4.7,12.3,-0.6,74.4,6.2,861.3,,1456.0,,,2.9,13.9,10.4,50.0,,,,0.1,0.1,,185,,,,,1,0,2.3,0.0,72.0,15.4,7.4,0.0,,,
ULR,29.04.1988 00:00,5.3,12.4,-0.4,5.4,16.6,-2.2,69.7,6.0,859.3,,1437.0,,,1.5,9.8,5.4,35.3,,,,0.1,0.1,,213,,,,,316,47,2.5,0.0,68.0,14.7,6.7,-0.2,,,
ULR,30.04.1988 00:00,6.2,11.7,2.3,6.5,12.9,1.5,73.7,6.8,859.3,,1437.0,,,1.3,7.8,4.7,28.1,,,,0.5,0.5,,193,,,,,154,23,2.4,0.0,76.0,13.8,5.8,0.3,,,
ULR,01.05.1988 00:00,6.6,11.2,2.7,6.8,12.4,2.2,69.1,6.6,860.5,,1448.0,,,1.6,10.6,5.8,38.2,,,,0.0,0.0,,137,,,,,41,6,2.0,0.0,180.0,13.4,5.4,-0.1,,,
ULR,02.05.1988 00:00,6.2,9.1,3.1,6.1,11.2,2.5,67.6,6.3,860.1,,1445.0,,,1.8,10.4,6.5,37.4,,,,11.5,4.8,,90,,,,,9,1,1.6,0.0,77.0,13.8,5.8,4.7,,,
ULR,03.05.1988 00:00,5.7,11.4,0.7,6.7,20.4,-0.2,74.1,6.6,859.4,,1438.0,,,2.1,8.9,7.6,32.0,,,,1.9,6.7,,214,,,,,198,29,2.5,0.0,63.0,14.3,6.3,6.5,,,
ULR,04.05.1988 00:00,5.3,8.7,2.9,5.4,10.0,2.1,77.6,6.8,862.0,,1463.0,,,1.8,10.2,6.5,36.7,,,,0.1,2.0,,93,,,,,0,0,1.5,0.0,67.0,14.7,6.7,1.9,,,
ULR,05.05.1988 00:00,7.9,14.9,1.7,9.1,21.3,-0.6,64.9,6.6,863.9,,1482.0,,,2.5,10.0,9.0,36.0,,,,0.0,0.0,,273,,,,,477,69,3.4,0.0,71.0,12.1,4.1,-0.5,,,
ULR,06.05.1988 00:00,9.5,18.0,0.4,10.5,24.4,-2.0,61.9,6.8,869.2,,1534.0,,,2.0,10.5,7.2,37.8,,,,0.0,0.0,,309,,,,,690,100,3.9,0.0,72.0,10.5,2.5,-0.9,,,
ULR,07.05.1988 00:00,11.4,19.0,3.9,12.0,23.2,2.5,58.5,7.3,870.7,,1549.0,,,1.9,11.4,6.8,41.0,,,,0.0,0.0,,194,,,,,91,13,3.2,0.0,68.0,8.6,0.6,-0.2,,,
ULR,08.05.1988 00:00,10.4,15.5,6.1,10.2,16.8,5.0,66.5,8.3,868.2,,1524.0,,,1.7,10.6,6.1,38.2,,,,1.7,0.4,,104,,,,,11,2,2.1,0.0,90.0,9.6,1.6,0.3,,,
ULR,09.05.1988 00:00,8.5,12.7,4.3,8.6,14.9,1.9,82.1,9.0,866.9,,1511.0,,,1.5,11.8,5.4,42.5,,,,0.4,1.7,,114,,,,,1,0,1.7,0.0,135.0,11.5,3.5,1.6,,,
ULR,10.05.1988 00:00,9.9,15.1,4.7,10.9,19.5,1.9,73.8,8.7,863.6,,1480.0,,,1.8,8.7,6.5,31.3,,,,16.3,2.7,,157,,,,,26,4,2.4,0.0,117.0,10.1,2.1,2.6,,,
ULR,11.05.1988 00:00,8.7,13.3,5.2,9.6,17.2,5.0,78.9,8.7,860.6,,1450.0,,,1.3,9.8,4.7,35.3,,,,0.9,14.3,,138,,,,,19,3,2.0,0.0,73.0,11.3,3.3,14.2,,,
ULR,12.05.1988 00:00,8.9,13.1,5.8,9.1,15.5,5.2,76.1,8.5,858.6,,1431.0,,,1.1,6.0,4.0,21.6,,,,0.0,0.2,,95,,,,,0,0,1.7,0.0,83.0,11.1,3.1,0.1,,,
ULR,13.05.1988 00:00,10.1,15.4,3.3,10.9,21.5,1.7,65.2,7.8,859.1,,1436.0,,,3.3,13.4,11.9,48.2,,,,0.0,0.0,,201,,,,,115,16,3.0,0.0,70.0,9.9,1.9,-0.3,,,
ULR,14.05.1988 00:00,11.2,17.9,5.6,12.2,24.4,3.1,60.1,7.6,859.5,,1441.0,,,2.4,10.3,8.6,37.1,,,,0.0,0.0,,234,,,,,228,32,3.6,0.0,74.0,8.8,0.8,-0.5,,,
ULR,15.05.1988 00:00,11.2,17.3,4.0,12.3,25.2,1.9,64.1,8.2,860.4,,1449.0,,,2.9,10.9,10.4,39.2,,,,1.4,1.4,,241,,,,,354,50,3.5,0.0,71.0,8.8,0.8,0.7,,,
ULR,16.05.1988 00:00,11.4,16.5,7.3,12.4,25.3,6.6,71.8,9.4,861.5,,1460.0,,,1.4,8.2,5.0,29.5,,,,1.6,1.1,,191,,,,,168,23,2.8,0.0,60.0,8.6,0.6,0.8,,,
ULR,17.05.1988 00:00,10.5,14.5,7.6,11.3,18.5,7.1,77.4,9.6,860.3,,1448.0,,,1.8,9.4,6.5,33.8,,,,0.2,0.6,,139,,,,,22,3,2.2,0.0,207.0,9.5,1.5,0.5,,,
ULR,18.05.1988 00:00,8.0,10.5,6.6,8.2,12.1,6.4,88.3,9.4,860.9,,1453.0,,,1.3,5.8,4.7,20.9,,,,18.5,17.1,,73,,,,,0,0,1.3,0.0,60.0,12.0,4.0,17.0,,,
ULR,19.05.1988 00:00,8.4,14.2,4.9,9.4,21.6,4.7,81.7,8.8,862.5,,1468.0,,,2.4,12.2,8.6,43.9,,,,14.6,15.7,,186,,,,,133,18,2.6,0.0,71.0,11.6,3.6,15.5,,,
ULR,20.05.1988 00:00,7.3,12.0,4.4,8.8,17.4,3.4,73.3,7.4,866.3,,1504.0,,,4.1,16.8,14.8,60.5,,,,0.1,0.5,,255,,,,,233,32,3.1,0.0,104.0,12.7,4.7,0.0,,,
ULR,21.05.1988 00:00,6.4,11.1,0.3,7.6,17.4,-3.4,59.3,5.5,869.2,,1531.0,,,3.7,12.9,13.3,46.4,,,,0.0,0.0,,318,,,,,586,80,3.5,0.0,72.0,13.6,5.6,-1.5,,,
ULR,22.05.1988 00:00,7.8,15.5,-1.4,8.7,22.8,-5.2,57.6,5.5,867.9,,1520.0,,,2.0,8.1,7.2,29.2,,,,0.0,0.0,,332,,,,,730,100,3.9,0.0,59.0,12.2,4.2,-2.1,,,
ULR,23.05.1988 00:00,10.2,18.4,0.1,11.2,24.2,-2.7,54.4,6.0,866.2,,1504.0,,,1.7,9.2,6.1,33.1,,,,0.0,0.0,,329,,,,,732,100,4.2,0.0,62.0,9.8,1.8,-2.4,,,
ULR,24.05.1988 00:00,11.5,19.2,3.9,12.8,28.6,1.0,63.0,8.1,867.3,,1516.0,,,1.5,7.4,5.4,26.6,,,,0.0,0.0,,284,,,,,503,68,3.9,0.0,52.0,8.5,0.5,-1.6,,,
ULR,25.05.1988 00:00,13.0,20.6,3.5,14.0,27.2,-0.1,58.6,8.0,866.6,,1511.0,,,2.8,9.8,10.1,35.3,,,,0.0,0.0,,316,,,,,697,95,4.6,0.0,70.0,0.0,0.0,-2.4,,,
ULR,26.05.1988 00:00,12.5,20.1,4.1,13.6,26.5,0.7,61.0,8.2,863.1,,1476.0,,,2.6,12.6,9.4,45.4,,,,2.0,1.0,,263,,,,,441,60,4.1,0.0,71.0,0.0,0.0,-0.6,,,
ULR,27.05.1988 00:00,10.0,16.0,5.9,10.3,16.0,5.6,73.5,8.8,859.2,,1437.0,,,1.5,11.2,5.4,40.3,,,,14.9,12.7,,104,,,,,8,1,2.0,0.0,68.0,10.0,2.0,12.4,,,
ULR,28.05.1988 00:00,6.8,10.3,4.6,7.3,11.8,4.6,90.4,8.9,858.2,,1427.0,,,2.1,6.5,7.6,23.4,,,,3.9,7.1,,111,,,,,0,0,1.6,0.0,227.0,13.2,5.2,7.0,,,
ULR,29.05.1988 00:00,7.6,11.7,5.1,7.8,12.9,3.9,84.0,8.6,859.5,,1439.0,,,1.5,10.4,5.4,37.4,,,,3.7,3.7,,90,,,,,0,0,1.6,0.0,135.0,12.4,4.4,3.5,,,
ULR,30.05.1988 00:00,8.7,14.7,3.2,9.9,22.2,0.4,76.4,8.3,861.7,,1461.0,,,2.2,12.6,7.9,45.4,,,,3.0,3.0,,247,,,,,395,53,3.1,0.0,80.0,11.3,3.3,1.8,,,
ULR,31.05.1988 00:00,8.6,15.2,5.6,9.9,18.9,4.6,75.8,8.2,863.4,,1477.0,,,2.8,12.4,10.1,44.6,,,,3.8,2.5,,220,,,,,121,16,3.2,0.0,237.0,11.4,3.4,1.9,,,
ULR,01.06.1988 00:00,8.1,12.3,4.5,9.0,17.7,4.2,72.2,7.6,863.9,,1482.0,,,2.2,11.6,7.9,41.8,,,,0.1,1.4,,197,,,,,172,23,2.7,0.0,85.0,11.9,3.9,0.6,,,
ULR,02.06.1988 00:00,10.6,16.9,4.0,12.2,24.0,0.3,65.7,8.1,867.6,,1519.0,,,2.6,12.1,9.4,43.6,,,,0.0,0.0,,317,,,,,473,63,4.1,0.0,87.0,9.4,1.4,-2.0,,,
ULR,03.06.1988 00:00,11.7,19.9,2.1,12.4,28.2,-2.0,66.5,8.6,865.7,,1501.0,,,1.4,11.7,5.0,42.1,,,,1.3,0.8,,263,,,,,521,69,3.6,0.0,180.0,8.3,0.3,-1.5,,,
ULR,04.06.1988 00:00,8.8,12.1,5.0,8.6,10.8,3.5,90.3,10.3,861.5,,1459.0,,,1.4,11.3,5.0,40.7,,,,15.5,15.9,,34,,,,,0,0,0.9,0.0,106.0,11.2,3.2,15.7,,,
ULR,05.06.1988 00:00,5.6,7.7,4.4,5.5,11.2,3.2,67.8,6.1,860.4,,1448.0,,,6.7,17.8,24.1,64.1,,,,0.0,0.1,,119,,,,,9,1,2.3,0.0,76.0,14.4,6.4,-0.4,,,
ULR,06.06.1988 00:00,5.0,7.0,2.6,5.7,9.4,1.3,66.7,5.8,859.6,,1439.0,,,4.1,15.2,14.8,54.7,,,,0.1,0.0,,141,,,,,0,0,2.1,0.0,90.0,15.0,7.0,-0.5,,,
