station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
BOU,09.11.2001 00:00,,,,,,,,,,,,,,7.1,17.2,25.6,61.9,,,,0.0,0.0,,,,,,,,,,,325.0,,,,,,
BOU,10.11.2001 00:00,,,,,,,,,,,,,,3.6,14.8,13.0,53.3,,,,0.0,0.0,,,,,,,,,,,301.0,,,,,,
BOU,11.11.2001 00:00,,,,,,,,,,,,,,2.5,8.2,9.0,29.5,,,,0.0,0.0,,,,,,,,,,,344.0,,,,,,
BOU,12.11.2001 00:00,,,,,,,,,,,,,,2.7,7.0,9.7,25.2,,,,0.0,0.0,,,,,,,,,,,350.0,,,,,,
BOU,13.11.2001 00:00,,,,,,,,,,,,,,2.8,13.0,10.1,46.8,,,,0.2,0.0,,,,,,,,,,,297.0,,,,,,
BOU,14.11.2001 00:00,,,,,,,,,,,,,,5.4,14.6,19.4,52.6,,,,,,,,,,,,,,,,335.0,,,,,,
BOU,15.11.2001 00:00,,,,,,,,,,,,,,4.0,10.0,14.4,36.0,,,,0.0,,,,,,,,,,,,338.0,,,,,,
BOU,16.11.2001 00:00,,,,,,,,,,,,,,1.5,6.3,5.4,22.7,,,,0.0,0.0,,,,,,,,,,,124.0,,,,,,
BOU,17.11.2001 00:00,,,,,,,,,,,,,,1.8,5.3,6.5,19.1,,,,0.0,0.0,,,,,,,,,,,159.0,,,,,,
BOU,18.11.2001 00:00,,,,,,,,,,,,,,1.6,4.5,5.8,16.2,,,,0.0,0.0,,,,,,,,,,,172.0,,,,,,
BOU,19.11.2001 00:00,,,,,,,,,,,,,,2.7,7.1,9.7,25.6,,,,0.0,0.0,,,,,,,,,,,320.0,,,,,,
BOU,20.11.2001 00:00,,,,,,,,,,,,,,2.2,7.7,7.9,27.7,,,,0.0,0.0,,,,,,,,,,,324.0,,,,,,
BOU,21.11.2001 00:00,,,,,,,,,,,,,,1.7,5.2,6.1,18.7,,,,0.0,0.0,,,,,,,,,,,151.0,,,,,,
BOU,22.11.2001 00:00,,,,,,,,,,,,,,2.1,6.8,7.6,24.5,,,,3.8,3.6,,,,,,,,,,,167.0,,,,,,
BOU,23.11.2001 00:00,,,,,,,,,,,,,,5.1,13.8,18.4,49.7,,,,0.2,0.4,,,,,,,,,,,286.0,,,,,,
BOU,24.11.2001 00:00,,,,,,,,,,,,,,2.0,5.2,7.2,18.7,,,,0.0,0.0,,,,,,,,,,,144.0,,,,,,
BOU,25.11.2001 00:00,,,,,,,,,,,,,,2.2,6.3,7.9,22.7,,,,0.0,0.0,,,,,,,,,,,143.0,,,,,,
BOU,26.11.2001 00:00,,,,,,,,,,,,,,1.5,7.3,5.4,26.3,,,,0.8,0.0,,,,,,,,,,,164.0,,,,,,
BOU,27.11.2001 00:00,,,,,,,,,,,,,,1.9,11.1,6.8,40.0,,,,3.5,4.3,,,,,,,,,,,194.0,,,,,,
BOU,28.11.2001 00:00,,,,,,,,,,,,,,1.6,5.1,5.8,18.4,,,,2.3,2.3,,,,,,,,,,,202.0,,,,,,
BOU,29.11.2001 00:00,,,,,,,,,,,,,,1.7,9.0,6.1,32.4,,,,1.9,0.0,,,,,,,,,,,174.0,,,,,,
BOU,30.11.2001 00:00,,,,,,,,,,,,,,1.4,7.0,5.0,25.2,,,,19.6,21.4,,,,,,,,,,,149.0,,,,,,
BOU,01.12.2001 00:00,,,,,,,,,,,,,,1.3,6.7,4.7,24.1,,,,0.0,0.1,,,,,,,,,,,180.0,,,,,,
BOU,02.12.2001 00:00,,,,,,,,,,,,,,1.1,5.8,4.0,20.9,,,,0.0,0.0,,,,,,,,,,,166.0,,,,,,
BOU,03.12.2001 00:00,,,,,,,,,,,,,,1.7,8.5,6.1,30.6,,,,0.0,0.0,,,,,,,,,,,163.0,,,,,,
BOU,04.12.2001 00:00,,,,,,,,,,,,,,2.8,13.8,10.1,49.7,,,,1.3,0.3,,,,,,,,,,,149.0,,,,,,
BOU,05.12.2001 00:00,,,,,,,,,,,,,,2.1,10.6,7.6,38.2,,,,,,,,,,,,,,,,231.0,,,,,,
BOU,06.12.2001 00:00,,,,,,,,,,,,,,2.6,10.2,9.4,36.7,,,,0.0,0.2,,,,,,,,,,,289.0,,,,,,
BOU,07.12.2001 00:00,,,,,,,,,,,,,,1.6,8.3,5.8,29.9,,,,0.0,0.0,,,,,,,,,,,360.0,,,,,,
BOU,08.12.2001 00:00,,,,,,,,,,,,,,1.9,4.8,6.8,17.3,,,,0.0,0.0,,,,,,,,,,,153.0,,,,,,
BOU,09.12.2001 00:00,,,,,,,,,,,,,,1.6,6.8,5.8,24.5,,,,0.0,0.0,,,,,,,,,,,164.0,,,,,,
BOU,10.12.2001 00:00,,,,,,,,,,,,,,2.1,6.3,7.6,22.7,,,,0.0,0.0,,,,,,,,,,,148.0,,,,,,
BOU,11.12.2001 00:00,,,,,,,,,,,,,,2.1,6.0,7.6,21.6,,,,0.0,0.0,,,,,,,,,,,149.0,,,,,,
BOU,12.12.2001 00:00,,,,,,,,,,,,,,2.7,6.2,9.7,22.3,,,,0.0,0.0,,,,,,,,,,,165.0,,,,,,
BOU,13.12.2001 00:00,,,,,,,,,,,,,,5.3,18.2,19.1,65.5,,,,0.0,0.0,,,,,,,,,,,7.0,,,,,,
BOU,14.12.2001 00:00,,,,,,,,,,,,,,6.1,15.8,22.0,56.9,,,,0.0,0.0,,,,,,,,,,,332.0,,,,,,
BOU,15.12.2001 00:00,,,,,,,,,,,,,,3.1,8.1,11.2,29.2,,,,0.0,0.0,,,,,,,,,,,358.0,,,,,,
BOU,16.12.2001 00:00,,,,,,,,,,,,,,2.7,7.8,9.7,28.1,,,,0.0,,,,,,,,,,,,129.0,,,,,,
BOU,17.12.2001 00:00,,,,,,,,,,,,,,3.0,8.6,10.8,31.0,,,,0.0,0.0,,,,,,,,,,,143.0,,,,,,
BOU,18.12.2001 00:00,,,,,,,,,,,,,,2.1,5.3,7.6,19.1,,,,0.0,0.0,,,,,,,,,,,153.0,,,,,,
BOU,19.12.2001 00:00,,,,,,,,,,,,,,2.2,5.2,7.9,18.7,,,,0.0,0.0,,,,,,,,,,,150.0,,,,,,
BOU,20.12.2001 00:00,,,,,,,,,,,,,,2.6,9.5,9.4,34.2,,,,0.0,0.0,,,,,,,,,,,141.0,,,,,,
BOU,21.12.2001 00:00,,,,,,,,,,,,,,2.3,6.5,8.3,23.4,,,,0.0,0.0,,,,,,,,,,,146.0,,,,,,
BOU,22.12.2001 00:00,,,,,,,,,,,,,,3.1,17.1,11.2,61.6,,,,2.1,1.8,,,,,,,,,,,159.0,,,,,,
BOU,23.12.2001 00:00,,,,,,,,,,,,,,2.9,9.5,10.4,34.2,,,,0.0,0.3,,,,,,,,,,,324.0,,,,,,
BOU,24.12.2001 00:00,,,,,,,,,,,,,,2.3,8.5,8.3,30.6,,,,0.0,0.0,,,,,,,,,,,149.0,,,,,,
BOU,25.12.2001 00:00,,,,,,,,,,,,,,3.4,10.3,12.2,37.1,,,,2.8,0.0,,,,,,,,,,,147.0,,,,,,
BOU,26.12.2001 00:00,,,,,,,,,,,,,,4.7,16.2,16.9,58.3,,,,10.0,12.8,,,,,,,,,,,294.0,,,,,,
BOU,27.12.2001 00:00,,,,,,,,,,,,,,2.0,8.7,7.2,31.3,,,,0.3,0.0,,,,,,,,,,,158.0,,,,,,
BOU,28.12.2001 00:00,,,,,,,,,,,,,,1.8,7.3,6.5,26.3,,,,4.4,1.8,,,,,,,,,,,156.0,,,,,,
BOU,29.12.2001 00:00,,,,,,,,,,,,,,2.1,11.8,7.6,42.5,,,,19.4,16.6,,,,,,,,,,,141.0,,,,,,
BOU,30.12.2001 00:00,,,,,,,,,,,,,,3.6,17.5,13.0,63.0,,,,,,,,,,,,,,,,283.0,,,,,,
BOU,31.12.2001 00:00,,,,,,,,,,,,,,2.3,7.6,8.3,27.4,,,,0.0,0.0,,,,,,,,,,,189.0,,,,,,
BOU,01.01.2002 00:00,,,,,,,,,,,,,,2.3,9.3,8.3,33.5,,,,0.0,0.0,,,,,,,,,,,149.0,,,,,,
BOU,02.01.2002 00:00,,,,,,,,,,,,,,2.1,7.2,7.6,25.9,,,,0.0,0.0,,,,,,,,,,,153.0,,,,,,
BOU,03.01.2002 00:00,,,,,,,,,,,,,,1.8,4.6,6.5,16.6,,,,0.0,0.0,,,,,,,,,,,150.0,,,,,,
BOU,04.01.2002 00:00,,,,,,,,,,,,,,2.0,5.8,7.2,20.9,,,,0.0,0.0,,,,,,,,,,,148.0,,,,,,
BOU,05.01.2002 00:00,,,,,,,,,,,,,,1.7,4.2,6.1,15.1,,,,0.0,0.0,,,,,,,,,,,159.0,,,,,,
BOU,06.01.2002 00:00,,,,,,,,,,,,,,1.7,4.8,6.1,17.3,,,,0.0,0.0,,,,,,,,,,,160.0,,,,,,
BOU,07.01.2002 00:00,,,,,,,,,,,,,,1.8,6.5,6.5,23.4,,,,0.0,0.0,,,,,,,,,,,180.0,,,,,,
BOU,08.01.2002 00:00,,,,,,,,,,,,,,1.5,4.6,5.4,16.6,,,,0.0,0.0,,,,,,,,,,,160.0,,,,,,
BOU,09.01.2002 00:00,,,,,,,,,,,,,,1.7,4.6,6.1,16.6,,,,0.0,0.0,,,,,,,,,,,150.0,,,,,,
BOU,10.01.2002 00:00,,,,,,,,,,,,,,2.0,4.8,7.2,17.3,,,,0.0,0.0,,,,,,,,,,,158.0,,,,,,
BOU,11.01.2002 00:00,,,,,,,,,,,,,,1.8,5.5,6.5,19.8,,,,0.0,0.0,,,,,,,,,,,157.0,,,,,,
BOU,12.01.2002 00:00,,,,,,,,,,,,,,1.4,6.8,5.0,24.5,,,,0.0,0.0,,,,,,,,,,,180.0,,,,,,
BOU,13.01.2002 00:00,,,,,,,,,,,,,,1.5,4.5,5.4,16.2,,,,0.0,0.0,,,,,,,,,,,174.0,,,,,,
BOU,14.01.2002 00:00,,,,,,,,,,,,,,1.9,5.3,6.8,19.1,,,,0.0,0.0,,,,,,,,,,,142.0,,,,,,
BOU,15.01.2002 00:00,,,,,,,,,,,,,,2.0,6.7,7.2,24.1,,,,0.0,0.0,,,,,,,,,,,163.0,,,,,,
BOU,16.01.2002 00:00,,,,,,,,,,,,,,1.9,5.3,6.8,19.1,,,,0.1,0.1,,,,,,,,,,,142.0,,,,,,
BOU,17.01.2002 00:00,,,,,,,,,,,,,,1.8,4.5,6.5,16.2,,,,0.0,0.0,,,,,,,,,,,172.0,,,,,,
BOU,18.01.2002 00:00,,,,,,,,,,,,,,1.9,5.8,6.8,20.9,,,,0.0,0.0,,,,,,,,,,,153.0,,,,,,
BOU,19.01.2002 00:00,,,,,,,,,,,,,,1.6,11.3,5.8,40.7,,,,0.0,0.0,,,,,,,,,,,151.0,,,,,,
BOU,20.01.2002 00:00,,,,,,,,,,,,,,2.5,11.0,9.0,39.6,,,,,,,,,,,,,,,,164.0,,,,,,
BOU,21.01.2002 00:00,,,,,,,,,,,,,,1.4,6.6,5.0,23.8,,,,0.0,0.0,,,,,,,,,,,159.0,,,,,,
BOU,22.01.2002 00:00,,,,,,,,,,,,,,1.6,6.5,5.8,23.4,,,,0.0,0.0,,,,,,,,,,,169.0,,,,,,
BOU,23.01.2002 00:00,,,,,,,,,,,,,,2.4,16.7,8.6,60.1,,,,18.6,3.4,,,,,,,,,,,217.0,,,,,,
BOU,24.01.2002 00:00,,,,,,,,,,,,,,3.2,15.7,11.5,56.5,,,,2.7,17.7,,,,,,,,,,,162.0,,,,,,
BOU,25.01.2002 00:00,,,,,,,,,,,,,,1.2,6.1,4.3,22.0,,,,1.4,0.3,,,,,,,,,,,171.0,,,,,,
BOU,26.01.2002 00:00,,,,,,,,,,,,,,2.7,18.3,9.7,65.9,,,,0.1,1.4,,,,,,,,,,,180.0,,,,,,
BOU,27.01.2002 00:00,,,,,,,,,,,,,,2.5,15.8,9.0,56.9,,,,,,,,,,,,,,,,203.0,,,,,,
BOU,28.01.2002 00:00,,,,,,,,,,,,,,2.1,9.1,7.6,32.8,,,,0.0,,,,,,,,,,,,162.0,,,,,,
BOU,29.01.2002 00:00,,,,,,,,,,,,,,1.3,10.7,4.7,38.5,,,,0.0,0.0,,,,,,,,,,,225.0,,,,,,
BOU,30.01.2002 00:00,,,,,,,,,,,,,,1.3,6.1,4.7,22.0,,,,0.0,0.0,,,,,,,,,,,262.0,,,,,,
BOU,31.01.2002 00:00,,,,,,,,,,,,,,1.3,6.7,4.7,24.1,,,,0.0,0.0,,,,,,,,,,,169.0,,,,,,
BOU,01.02.2002 00:00,,,,,,,,,,,,,,2.0,9.7,7.2,34.9,,,,0.2,0.2,,,,,,,,,,,165.0,,,,,,
BOU,02.02.2002 00:00,,,,,,,,,,,,,,1.4,5.3,5.0,19.1,,,,0.0,0.0,,,,,,,,,,,281.0,,,,,,
BOU,03.02.2002 00:00,,,,,,,,,,,,,,1.2,5.8,4.3,20.9,,,,0.0,0.0,,,,,,,,,,,270.0,,,,,,
BOU,04.02.2002 00:00,,,,,,,,,,,,,,1.5,6.5,5.4,23.4,,,,0.0,0.0,,,,,,,,,,,180.0,,,,,,
BOU,05.02.2002 00:00,,,,,,,,,,,,,,1.6,10.8,5.8,38.9,,,,11.1,2.5,,,,,,,,,,,157.0,,,,,,
BOU,06.02.2002 00:00,,,,,,,,,,,,,,2.5,11.0,9.0,39.6,,,,12.6,21.2,,,,,,,,,,,239.0,,,,,,
BOU,07.02.2002 00:00,,,,,,,,,,,,,,3.9,11.3,14.0,40.7,,,,0.0,0.0,,,,,,,,,,,277.0,,,,,,
BOU,08.02.2002 00:00,,,,,,,,,,,,,,1.3,8.1,4.7,29.2,,,,0.1,0.1,,,,,,,,,,,207.0,,,,,,
BOU,09.02.2002 00:00,,,,,,,,,,,,,,1.6,8.6,5.8,31.0,,,,2.8,0.1,,,,,,,,,,,202.0,,,,,,
BOU,10.02.2002 00:00,,,,,,,,,,,,,,2.6,17.2,9.4,61.9,,,,,,,,,,,,,,,,311.0,,,,,,
BOU,11.02.2002 00:00,,,,,,,,,,,,,,1.8,6.7,6.5,24.1,,,,0.0,0.0,,,,,,,,,,,187.0,,,,,,
BOU,12.02.2002 00:00,,,,,,,,,,,,,,1.6,6.3,5.8,22.7,,,,0.0,0.0,,,,,,,,,,,162.0,,,,,,
BOU,13.02.2002 00:00,,,,,,,,,,,,,,2.3,12.1,8.3,43.6,,,,0.0,0.0,,,,,,,,,,,158.0,,,,,,
BOU,14.02.2002 00:00,,,,,,,,,,,,,,3.5,9.3,12.6,33.5,,,,0.0,,,,,,,,,,,,272.0,,,,,,
BOU,15.02.2002 00:00,,,,,,,,,,,,,,3.5,7.6,12.6,27.4,,,,0.0,0.0,,,,,,,,,,,297.0,,,,,,
BOU,16.02.2002 00:00,,,,,,,,,,,,,,1.2,4.1,4.3,14.8,,,,0.0,0.0,,,,,,,,,,,261.0,,,,,,
BOU,17.02.2002 00:00,,,,,,,,,,,,,,1.0,3.1,3.6,11.2,,,,0.0,0.0,,,,,,,,,,,180.0,,,,,,
BOU,18.02.2002 00:00,,,,,,,,,,,,,,2.8,10.0,10.1,36.0,,,,0.7,,,,,,,,,,,,293.0,,,,,,
BOU,19.02.2002 00:00,,,,,,,,,,,,,,1.3,7.2,4.7,25.9,,,,0.0,0.7,,,,,,,,,,,297.0,,,,,,
BOU,20.02.2002 00:00,,,,,,,,,,,,,,3.0,20.0,10.8,72.0,,,,14.2,13.7,,,,,,,,,,,133.0,,,,,,
BOU,21.02.2002 00:00,,,,,,,,,,,,,,5.6,20.1,20.2,72.4,,,,0.2,0.7,,,,,,,,,,,313.0,,,,,,
BOU,22.02.2002 00:00,,,,,,,,,,,,,,2.4,11.5,8.6,41.4,,,,1.2,1.2,,,,,,,,,,,155.0,,,,,,
BOU,23.02.2002 00:00,,,,,,,,,,,,,,3.6,20.1,13.0,72.4,,,,3.0,1.5,,,,,,,,,,,232.0,,,,,,
BOU,24.02.2002 00:00,,,,,,,,,,,,,,3.4,25.8,12.2,92.9,,,,,,,,,,,,,,,,315.0,,,,,,
BOU,25.02.2002 00:00,,,,,,,,,,,,,,1.5,7.5,5.4,27.0,,,,0.0,1.5,,,,,,,,,,,141.0,,,,,,
BOU,26.02.2002 00:00,,,,,,,,,,,,,,1.6,9.5,5.8,34.2,,,,8.4,2.6,,,,,,,,,,,243.0,,,,,,
BOU,27.02.2002 00:00,,,,,,,,,,,,,,2.2,18.3,7.9,65.9,,,,12.8,13.9,,,,,,,,,,,153.0,,,,,,
BOU,28.02.2002 00:00,,,,,,,,,,,,,,2.2,14.6,7.9,52.6,,,,0.3,5.0,,,,,,,,,,,148.0,,,,,,
BOU,01.03.2002 00:00,,,,,,,,,,,,,,3.2,9.1,11.5,32.8,,,,23.0,14.2,,,,,,,,,,,198.0,,,,,,
BOU,02.03.2002 00:00,,,,,,,,,,,,,,2.0,8.8,7.2,31.7,,,,4.8,12.5,,,,,,,,,,,280.0,,,,,,
BOU,03.03.2002 00:00,,,,,,,,,,,,,,3.9,12.5,14.0,45.0,,,,0.0,1.1,,,,,,,,,,,270.0,,,,,,
BOU,04.03.2002 00:00,,,,,,,,,,,,,,1.4,5.0,5.0,18.0,,,,0.0,0.0,,,,,,,,,,,270.0,,,,,,
BOU,05.03.2002 00:00,,,,,,,,,,,,,,1.2,4.1,4.3,14.8,,,,0.0,0.0,,,,,,,,,,,278.0,,,,,,
BOU,06.03.2002 00:00,,,,,,,,,,,,,,2.2,7.8,7.9,28.1,,,,0.0,0.0,,,,,,,,,,,300.0,,,,,,
BOU,07.03.2002 00:00,,,,,,,,,,,,,,1.5,9.8,5.4,35.3,,,,0.0,0.0,,,,,,,,,,,278.0,,,,,,
BOU,08.03.2002 00:00,,,,,,,,,,,,,,1.6,9.8,5.8,35.3,,,,0.0,0.0,,,,,,,,,,,233.0,,,,,,
BOU,09.03.2002 00:00,,,,,,,,,,,,,,1.8,8.8,6.5,31.7,,,,0.0,0.0,,,,,,,,,,,294.0,,,,,,
BOU,10.03.2002 00:00,,,,,,,,,,,,,,1.7,7.6,6.1,27.4,,,,0.0,,,,,,,,,,,,259.0,,,,,,
BOU,11.03.2002 00:00,,,,,,,,,,,,,,1.8,7.6,6.5,27.4,,,,0.0,0.0,,,,,,,,,,,236.0,,,,,,
BOU,12.03.2002 00:00,,,,,,,,,,,,,,1.4,7.6,5.0,27.4,,,,0.0,0.0,,,,,,,,,,,252.0,,,,,,
BOU,13.03.2002 00:00,,,,,,,,,,,,,,1.6,7.7,5.8,27.7,,,,0.0,0.0,,,,,,,,,,,248.0,,,,,,
BOU,14.03.2002 00:00,,,,,,,,,,,,,,2.4,11.1,8.6,40.0,,,,0.0,0.0,,,,,,,,,,,279.0,,,,,,
BOU,15.03.2002 00:00,,,,,,,,,,,,,,1.5,5.8,5.4,20.9,,,,0.0,0.0,,,,,,,,,,,276.0,,,,,,
BOU,16.03.2002 00:00,,,,,,,,,,,,,,1.6,4.7,5.8,16.9,,,,0.0,0.0,,,,,,,,,,,239.0,,,,,,
BOU,17.03.2002 00:00,,,,,,,,,,,,,,1.4,6.2,5.0,22.3,,,,0.0,0.0,,,,,,,,,,,243.0,,,,,,
BOU,18.03.2002 00:00,,,,,,,,,,,,,,1.7,7.5,6.1,27.0,,,,1.6,1.0,,,,,,,,,,,225.0,,,,,,
BOU,19.03.2002 00:00,,,,,,,,,,,,,,2.9,12.5,10.4,45.0,,,,4.8,5.3,,,,,,,,,,,147.0,,,,,,
BOU,20.03.2002 00:00,,,,,,,,,,,,,,1.7,8.0,6.1,28.8,,,,0.0,0.1,,,,,,,,,,,108.0,,,,,,
BOU,21.03.2002 00:00,,,,,,,,,,,,,,2.3,15.0,8.3,54.0,,,,4.5,4.2,,,,,,,,,,,299.0,,,,,,
BOU,22.03.2002 00:00,,,,,,,,,,,,,,2.8,15.3,10.1,55.1,,,,0.6,0.8,,,,,,,,,,,317.0,,,,,,
BOU,23.03.2002 00:00,,,,,,,,,,,,,,5.7,15.2,20.5,54.7,,,,0.0,0.1,,,,,,,,,,,307.0,,,,,,
BOU,24.03.2002 00:00,,,,,,,,,,,,,,6.0,19.3,21.6,69.5,,,,0.0,0.0,,,,,,,,,,,333.0,,,,,,
BOU,25.03.2002 00:00,,,,,,,,,,,,,,4.6,11.5,16.6,41.4,,,,0.0,0.0,,,,,,,,,,,304.0,,,,,,
BOU,26.03.2002 00:00,,,,,,,,,,,,,,3.1,9.1,11.2,32.8,,,,0.0,0.0,,,,,,,,,,,287.0,,,,,,
BOU,27.03.2002 00:00,,,,,,,,,,,,,,3.3,9.7,11.9,34.9,,,,0.0,0.0,,,,,,,,,,,315.0,,,,,,
BOU,28.03.2002 00:00,,,,,,,,,,,,,,1.5,6.0,5.4,21.6,,,,,,,,,,,,,,,,309.0,,,,,,
BOU,29.03.2002 00:00,,,,,,,,,,,,,,1.6,5.3,5.8,19.1,,,,0.0,0.0,,,,,,,,,,,292.0,,,,,,
BOU,30.03.2002 00:00,,,,,,,,,,,,,,0.8,2.7,2.9,9.7,,,,0.0,0.0,,,,,,,,,,,180.0,,,,,,
BOU,31.03.2002 00:00,,,,,,,,,,,,,,1.4,4.5,5.0,16.2,,,,0.0,0.0,,,,,,,,,,,207.0,,,,,,
BOU,01.04.2002 00:00,,,,,,,,,,,,,,1.3,4.7,4.7,16.9,,,,0.0,0.0,,,,,,,,,,,270.0,,,,,,
BOU,02.04.2002 00:00,,,,,,,,,,,,,,2.0,10.7,7.2,38.5,,,,0.0,0.0,,,,,,,,,,,225.0,,,,,,
BOU,03.04.2002 00:00,,,,,,,,,,,,,,4.6,14.6,16.6,52.6,,,,0.0,0.0,,,,,,,,,,,180.0,,,,,,
BOU,04.04.2002 00:00,,,,,,,,,,,,,,3.7,13.1,13.3,47.2,,,,,,,,,,,,,,,,164.0,,,,,,
BOU,05.04.2002 00:00,,,,,,,,,,,,,,2.3,9.1,8.3,32.8,,,,0.0,0.0,,,,,,,,,,,292.0,,,,,,
BOU,06.04.2002 00:00,,,,,,,,,,,,,,2.8,6.6,10.1,23.8,,,,0.0,0.0,,,,,,,,,,,322.0,,,,,,
BOU,07.04.2002 00:00,,,,,,,,,,,,,,2.3,7.1,8.3,25.6,,,,1.7,0.4,,,,,,,,,,,322.0,,,,,,
BOU,08.04.2002 00:00,,,,,,,,,,,,,,1.2,6.2,4.3,22.3,,,,0.8,2.1,,,,,,,,,,,307.0,,,,,,
BOU,09.04.2002 00:00,,,,,,,,,,,,,,3.9,12.5,14.0,45.0,,,,0.0,0.0,,,,,,,,,,,297.0,,,,,,
BOU,10.04.2002 00:00,,,,,,,,,,,,,,2.3,6.3,8.3,22.7,,,,0.0,0.0,,,,,,,,,,,317.0,,,,,,
BOU,11.04.2002 00:00,,,,,,,,,,,,,,2.5,7.0,9.0,25.2,,,,0.0,0.0,,,,,,,,,,,290.0,,,,,,
BOU,12.04.2002 00:00,,,,,,,,,,,,,,2.1,9.5,7.6,34.2,,,,0.0,0.0,,,,,,,,,,,274.0,,,,,,
BOU,13.04.2002 00:00,,,,,,,,,,,,,,4.2,9.7,15.1,34.9,,,,12.5,9.6,,,,,,,,,,,274.0,,,,,,
BOU,14.04.2002 00:00,,,,,,,,,,,,,,2.3,9.5,8.3,34.2,,,,4.0,6.9,,,,,,,,,,,291.0,,,,,,
BOU,15.04.2002 00:00,,,,,,,,,,,,,,2.4,6.2,8.6,22.3,,,,0.0,0.0,,,,,,,,,,,286.0,,,,,,
BOU,16.04.2002 00:00,,,,,,,,,,,,,,2.1,9.5,7.6,34.2,,,,0.0,,,,,,,,,,,,347.0,,,,,,
BOU,17.04.2002 00:00,,,,,,,,,,,,,,1.5,5.3,5.4,19.1,,,,0.0,,,,,,,,,,,,301.0,,,,,,
BOU,18.04.2002 00:00,,,,,,,,,,,,,,1.6,9.2,5.8,33.1,,,,0.0,0.0,,,,,,,,,,,288.0,,,,,,
BOU,19.04.2002 00:00,,,,,,,,,,,,,,2.5,8.6,9.0,31.0,,,,0.0,0.0,,,,,,,,,,,285.0,,,,,,
BOU,20.04.2002 00:00,,,,,,,,,,,,,,3.2,11.6,11.5,41.8,,,,2.0,2.0,,,,,,,,,,,279.0,,,,,,
BOU,21.04.2002 00:00,,,,,,,,,,,,,,3.5,9.0,12.6,32.4,,,,0.0,0.0,,,,,,,,,,,273.0,,,,,,
BOU,22.04.2002 00:00,,,,,,,,,,,,,,2.0,6.8,7.2,24.5,,,,0.0,0.0,,,,,,,,,,,285.0,,,,,,
BOU,23.04.2002 00:00,,,,,,,,,,,,,,2.6,11.2,9.4,40.3,,,,0.0,0.0,,,,,,,,,,,273.0,,,,,,
BOU,24.04.2002 00:00,,,,,,,,,,,,,,2.4,8.0,8.6,28.8,,,,0.0,0.0,,,,,,,,,,,267.0,,,,,,
BOU,25.04.2002 00:00,,,,,,,,,,,,,,2.0,7.6,7.2,27.4,,,,0.0,0.0,,,,,,,,,,,274.0,,,,,,
BOU,26.04.2002 00:00,,,,,,,,,,,,,,2.6,17.3,9.4,62.3,,,,6.5,6.2,,,,,,,,,,,247.0,,,,,,
BOU,27.04.2002 00:00,,,,,,,,,,,,,,2.7,14.3,9.7,51.5,,,,0.0,0.3,,,,,,,,,,,343.0,,,,,,
BOU,28.04.2002 00:00,,,,,,,,,,,,,,1.9,8.3,6.8,29.9,,,,0.0,0.0,,,,,,,,,,,211.0,,,,,,
BOU,29.04.2002 00:00,,,,,,,,,,,,,,3.3,19.5,11.9,70.2,,,,0.0,0.0,,,,,,,,,,,294.0,,,,,,
BOU,30.04.2002 00:00,,,,,,,,,,,,,,1.9,7.7,6.8,27.7,,,,0.0,0.0,,,,,,,,,,,207.0,,,,,,
BOU,01.05.2002 00:00,,,,,,,,,,,,,,3.2,11.6,11.5,41.8,,,,11.9,3.8,,,,,,,,,,,280.0,,,,,,
BOU,02.05.2002 00:00,,,,,,,,,,,,,,2.6,9.2,9.4,33.1,,,,10.8,18.0,,,,,,,,,,,305.0,,,,,,
BOU,03.05.2002 00:00,,,,,,,,,,,,,,2.1,6.6,7.6,23.8,,,,29.9,29.7,,,,,,,,,,,266.0,,,,,,
BOU,04.05.2002 00:00,,,,,,,,,,,,,,1.7,5.6,6.1,20.2,,,,14.3,14.9,,,,,,,,,,,162.0,,,,,,
BOU,05.05.2002 00:00,,,,,,,,,,,,,,1.5,4.6,5.4,16.6,,,,0.0,0.5,,,,,,,,,,,249.0,,,,,,
BOU,06.05.2002 00:00,,,,,,,,,,,,,,1.7,6.2,6.1,22.3,,,,0.0,0.0,,,,,,,,,,,270.0,,,,,,
BOU,07.05.2002 00:00,,,,,,,,,,,,,,1.5,6.6,5.4,23.8,,,,0.0,0.0,,,,,,,,,,,286.0,,,,,,
BOU,08.05.2002 00:00,,,,,,,,,,,,,,1.6,9.7,5.8,34.9,,,,0.0,0.0,,,,,,,,,,,285.0,,,,,,
BOU,09.05.2002 00:00,,,,,,,,,,,,,,1.5,12.7,5.4,45.7,,,,3.1,3.1,,,,,,,,,,,301.0,,,,,,
BOU,10.05.2002 00:00,,,,,,,,,,,,,,1.7,6.1,6.1,22.0,,,,4.3,0.0,,,,,,,,,,,287.0,,,,,,
BOU,11.05.2002 00:00,,,,,,,,,,,,,,2.1,10.2,7.6,36.7,,,,0.9,5.0,,,,,,,,,,,306.0,,,,,,
