station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
EVO,01.11.1998 00:00,2.5,6.1,0.1,,,,90.3,6.6,807.7,,1413.0,,,1.2,12.6,4.3,45.4,,,,7.7,17.5,,35.0,,,,,6.0,1.0,0.6,0.0,34.0,17.5,9.5,17.4,,,
EVO,02.11.1998 00:00,2.6,7.3,-1.2,,,,54.1,4.0,808.8,,1424.0,,,1.3,6.0,4.7,21.6,,,,0.0,0.0,,122.0,,,,,417.0,100.0,0.9,0.0,63.0,17.4,9.4,-1.3,,,
EVO,03.11.1998 00:00,3.3,5.4,1.1,,,,69.8,5.4,805.3,,1387.0,,,1.3,7.2,4.7,25.9,,,,0.0,0.0,,45.0,,,,,5.0,1.0,0.7,0.0,37.0,16.7,8.7,-0.2,,,
EVO,04.11.1998 00:00,-0.2,3.5,-3.9,,,,90.0,5.5,804.9,,1389.0,,,1.0,5.0,3.6,18.0,,,,8.8,8.8,,27.0,,,,,0.0,0.0,0.5,0.0,14.0,20.2,12.2,8.7,,,
EVO,05.11.1998 00:00,-2.5,2.9,-4.4,,,,73.7,3.6,815.3,,1496.0,,,1.3,5.4,4.7,19.4,,,,0.2,0.2,,139.0,,,,,321.0,79.0,0.7,0.0,27.0,22.5,14.5,-0.4,,,
EVO,06.11.1998 00:00,-2.0,3.1,-4.5,,,,55.3,2.9,821.5,,1556.0,,,0.7,4.6,2.5,16.6,,,,0.0,0.0,,122.0,,,,,382.0,95.0,0.5,0.0,360.0,22.0,14.0,-1.1,,,
EVO,07.11.1998 00:00,0.0,5.0,-5.5,,,,42.6,2.5,823.5,,1574.0,,,1.0,4.3,3.6,15.5,,,,0.0,0.0,,121.0,,,,,396.0,100.0,0.6,0.0,90.0,20.0,12.0,-1.4,,,
EVO,08.11.1998 00:00,5.1,10.7,0.1,,,,24.9,2.2,825.3,,1586.0,,,1.5,5.7,5.4,20.5,,,,0.0,0.0,,114.0,,,,,376.0,95.0,1.1,0.0,83.0,14.9,6.9,-1.7,,,
EVO,09.11.1998 00:00,8.1,11.7,4.7,,,,34.8,3.8,823.5,,1566.0,,,1.2,4.8,4.3,17.3,,,,0.1,0.0,,91.0,,,,,266.0,68.0,1.0,0.0,53.0,11.9,3.9,-1.1,,,
EVO,10.11.1998 00:00,4.0,8.1,0.0,,,,85.2,6.8,817.1,,1506.0,,,1.3,7.1,4.7,25.6,,,,7.6,7.4,,23.0,,,,,0.0,0.0,0.6,0.0,34.0,16.0,8.0,7.3,,,
EVO,11.11.1998 00:00,-2.9,0.7,-6.2,,,,76.2,3.8,816.4,,1507.0,,,1.6,6.9,5.8,24.8,,,,0.1,0.4,,115.0,,,,,344.0,88.0,0.4,0.0,293.0,22.9,14.9,-0.1,,,
EVO,12.11.1998 00:00,-2.6,0.4,-6.1,,,,56.7,2.8,809.7,,1440.0,,,0.7,3.8,2.5,13.7,,,,0.0,0.0,,60.0,,,,,43.0,11.0,0.5,0.0,0.0,22.6,14.6,-0.3,,,
EVO,13.11.1998 00:00,-3.1,-1.0,-6.3,,,,70.4,3.4,808.4,,1428.0,,,1.1,5.6,4.0,20.2,,,,0.0,0.0,,83.0,,,,,186.0,48.0,0.4,0.0,45.0,23.1,15.1,-0.4,,,
EVO,14.11.1998 00:00,-3.1,0.2,-5.4,,,,79.4,3.9,804.2,,1386.0,,,1.6,13.3,5.8,47.9,,,,1.0,0.6,,42.0,,,,,0.0,0.0,0.5,0.0,342.0,23.1,15.1,0.5,,,
EVO,15.11.1998 00:00,-4.5,-3.1,-6.0,,,,84.8,3.7,810.8,,1455.0,,,1.0,11.5,3.6,41.4,,,,0.3,0.7,,50.0,,,,,11.0,3.0,0.3,0.0,360.0,24.5,16.5,0.6,,,
EVO,16.11.1998 00:00,-6.3,-3.9,-8.4,,,,85.1,3.3,815.0,,1498.0,,,1.1,10.4,4.0,37.4,,,,1.7,1.7,,56.0,,,,,26.0,7.0,0.3,0.0,349.0,26.3,18.3,1.6,,,
EVO,17.11.1998 00:00,-7.8,-5.0,-10.6,,,,57.4,2.0,816.8,,1517.0,,,1.5,5.5,5.4,19.8,,,,0.0,0.0,,111.0,,,,,383.0,100.0,0.4,0.0,52.0,27.8,19.8,-0.9,,,
EVO,18.11.1998 00:00,-7.9,-4.1,-11.0,,,,47.8,1.6,814.1,,1491.0,,,0.7,3.2,2.5,11.5,,,,0.0,0.0,,102.0,,,,,381.0,100.0,0.3,0.0,63.0,27.9,19.9,-1.0,,,
EVO,19.11.1998 00:00,-7.1,-2.2,-9.8,,,,47.6,1.7,814.7,,1496.0,,,1.1,5.3,4.0,19.1,,,,0.0,0.0,,106.0,,,,,380.0,101.0,0.4,0.0,63.0,27.1,19.1,-1.0,,,
EVO,20.11.1998 00:00,-10.1,-6.8,-12.7,,,,74.7,2.2,816.3,,1515.0,,,1.2,5.6,4.3,20.2,,,,0.0,0.0,,109.0,,,,,378.0,100.0,0.2,0.0,342.0,30.1,22.1,-0.5,,,
EVO,21.11.1998 00:00,-11.3,-7.1,-13.9,,,,62.6,1.6,816.3,,1516.0,,,0.9,4.5,3.2,16.2,,,,0.0,0.0,,103.0,,,,,377.0,100.0,0.2,0.0,72.0,31.3,23.3,-0.7,,,
EVO,22.11.1998 00:00,-9.7,-5.4,-13.1,,,,49.1,1.5,814.0,,1492.0,,,1.2,4.6,4.3,16.6,,,,0.0,0.0,,99.0,,,,,376.0,101.0,0.3,0.0,63.0,29.7,21.7,-1.0,,,
EVO,23.11.1998 00:00,-5.9,-1.8,-9.7,,,,44.0,1.7,811.7,,1465.0,,,0.8,3.8,2.9,13.7,,,,0.0,0.0,,98.0,,,,,375.0,101.0,0.3,0.0,90.0,25.9,17.9,-1.0,,,
EVO,24.11.1998 00:00,-4.2,-0.1,-6.1,,,,57.0,2.6,813.5,,1480.0,,,0.7,4.0,2.5,14.4,,,,0.0,0.0,,88.0,,,,,332.0,90.0,0.3,0.0,180.0,24.2,16.2,-0.7,,,
EVO,25.11.1998 00:00,-2.9,0.7,-5.6,,,,75.9,3.7,811.3,,1457.0,,,0.6,3.2,2.2,11.5,,,,2.5,1.0,,61.0,,,,,110.0,30.0,0.3,0.0,117.0,22.9,14.9,0.8,,,
EVO,26.11.1998 00:00,-3.8,-1.3,-5.3,,,,87.8,4.0,813.9,,1484.0,,,0.5,3.5,1.8,12.6,,,,0.3,1.6,,73.0,,,,,66.0,18.0,0.2,0.0,90.0,23.8,15.8,1.5,,,
EVO,27.11.1998 00:00,-4.3,-1.8,-8.3,,,,81.3,3.7,813.8,,1483.0,,,1.2,8.3,4.3,29.9,,,,1.5,1.7,,56.0,,,,,37.0,10.0,0.2,0.0,45.0,24.3,16.3,1.6,,,
EVO,28.11.1998 00:00,-5.4,-1.5,-9.2,,,,46.9,1.9,813.8,,1485.0,,,1.0,4.3,3.6,15.5,,,,0.0,0.0,,93.0,,,,,356.0,100.0,0.3,0.0,67.0,25.4,17.4,-0.9,,,
EVO,29.11.1998 00:00,-3.7,-2.4,-5.0,,,,61.8,2.9,808.5,,1431.0,,,0.8,4.0,2.9,14.4,,,,1.6,0.0,,55.0,,,,,107.0,30.0,0.3,0.0,108.0,23.7,15.7,-0.3,,,
EVO,30.11.1998 00:00,-5.3,-3.4,-6.6,,,,89.3,3.7,810.7,,1455.0,,,0.7,4.5,2.5,16.2,,,,0.1,1.7,,37.0,,,,,0.0,0.0,0.2,0.0,72.0,25.3,17.3,1.7,,,
EVO,01.12.1998 00:00,-2.9,0.9,-5.5,,,,57.2,2.8,815.4,,1497.0,,,1.2,4.9,4.3,17.6,,,,0.0,0.0,,87.0,,,,,354.0,100.0,0.3,0.0,69.0,22.9,14.9,-0.7,,,
EVO,02.12.1998 00:00,-4.4,-0.7,-6.4,,,,59.1,2.6,815.9,,1504.0,,,1.3,4.4,4.7,15.8,,,,0.0,0.0,,87.0,,,,,353.0,100.0,0.3,0.0,51.0,24.4,16.4,-0.7,,,
EVO,03.12.1998 00:00,-4.0,0.0,-7.0,,,,57.3,2.6,812.5,,1470.0,,,1.3,4.2,4.7,15.1,,,,0.0,0.0,,85.0,,,,,353.0,100.0,0.3,0.0,50.0,24.0,16.0,-0.7,,,
EVO,04.12.1998 00:00,-5.2,-2.2,-8.7,,,,64.6,2.7,803.1,,1379.0,,,1.2,4.2,4.3,15.1,,,,0.0,0.0,,87.0,,,,,352.0,100.0,0.2,0.0,27.0,25.2,17.2,-0.6,,,
EVO,05.12.1998 00:00,-8.9,-7.3,-10.7,,,,78.3,2.4,806.8,,1422.0,,,1.6,11.2,5.8,40.3,,,,0.3,0.0,,35.0,,,,,0.0,0.0,0.3,0.0,360.0,28.9,20.9,-0.1,,,
EVO,06.12.1998 00:00,-9.5,-7.3,-11.8,,,,78.8,2.4,811.7,,1470.0,,,1.8,10.5,6.5,37.8,,,,1.7,2.0,,49.0,,,,,34.0,10.0,0.2,0.0,356.0,29.5,21.5,1.9,,,
EVO,07.12.1998 00:00,-10.2,-8.4,-12.5,,,,63.5,1.8,817.9,,1531.0,,,1.8,6.0,6.5,21.6,,,,0.0,0.0,,47.0,,,,,5.0,1.0,0.3,0.0,39.0,30.2,22.2,-0.2,,,
EVO,08.12.1998 00:00,-8.3,-3.2,-13.0,,,,40.0,1.3,820.4,,1552.0,,,1.0,5.5,3.6,19.8,,,,0.0,0.0,,89.0,,,,,350.0,101.0,0.2,0.0,69.0,28.3,20.3,-0.9,,,
EVO,09.12.1998 00:00,-2.0,1.6,-5.8,,,,56.3,2.9,819.8,,1540.0,,,0.7,4.5,2.5,16.2,,,,2.7,2.5,,48.0,,,,,14.0,4.0,0.3,0.0,101.0,22.0,14.0,2.3,,,
EVO,10.12.1998 00:00,-1.6,0.6,-3.6,,,,79.4,4.3,817.5,,1516.0,,,0.9,5.2,3.2,18.7,,,,0.3,0.2,,49.0,,,,,15.0,4.0,0.3,0.0,82.0,21.6,13.6,0.1,,,
EVO,11.12.1998 00:00,-2.4,-0.6,-5.2,,,,79.6,4.1,815.9,,1502.0,,,1.0,6.4,3.6,23.0,,,,1.3,1.6,,32.0,,,,,0.0,0.0,0.3,0.0,51.0,22.4,14.4,1.5,,,
EVO,12.12.1998 00:00,0.0,4.0,-5.5,,,,68.4,4.4,822.5,,1564.0,,,0.9,4.1,3.2,14.8,,,,6.6,6.4,,24.0,,,,,0.0,0.0,0.4,0.0,82.0,20.0,12.0,6.3,,,
EVO,13.12.1998 00:00,3.7,5.9,1.8,,,,68.0,5.4,828.6,,1620.0,,,1.4,6.3,5.0,22.7,,,,0.1,0.3,,78.0,,,,,345.0,100.0,0.3,0.0,41.0,16.3,8.3,-0.1,,,
EVO,14.12.1998 00:00,6.1,9.2,3.7,,,,27.1,2.5,829.2,,1624.0,,,2.1,7.0,7.6,25.2,,,,0.0,0.0,,74.0,,,,,342.0,99.0,1.1,0.0,45.0,13.9,5.9,-0.9,,,
EVO,15.12.1998 00:00,7.7,11.1,5.5,,,,26.6,2.8,827.9,,1610.0,,,1.7,6.8,6.1,24.5,,,,0.0,0.0,,78.0,,,,,345.0,100.0,0.9,0.0,56.0,12.3,4.3,-0.9,,,
EVO,16.12.1998 00:00,5.3,7.8,3.4,,,,35.0,3.1,827.2,,1605.0,,,1.2,5.7,4.3,20.5,,,,0.0,0.0,,75.0,,,,,274.0,79.0,0.5,0.0,69.0,14.7,6.7,-0.7,,,
EVO,17.12.1998 00:00,5.1,8.4,2.6,,,,39.7,3.5,825.5,,1588.0,,,1.0,4.2,3.6,15.1,,,,0.0,0.0,,72.0,,,,,345.0,100.0,0.4,0.0,67.0,14.9,6.9,-0.8,,,
EVO,18.12.1998 00:00,4.1,7.8,1.8,,,,35.7,2.9,822.4,,1559.0,,,1.4,4.9,5.0,17.6,,,,0.0,0.0,,77.0,,,,,345.0,100.0,0.6,0.0,63.0,15.9,7.9,-0.8,,,
EVO,19.12.1998 00:00,-0.1,3.8,-5.4,,,,52.8,3.1,815.2,,1492.0,,,1.7,8.9,6.1,32.0,,,,0.0,0.0,,75.0,,,,,312.0,91.0,0.5,0.0,34.0,20.1,12.1,-0.5,,,
EVO,20.12.1998 00:00,-5.2,-4.0,-7.0,,,,77.5,3.2,802.8,,1376.0,,,0.8,4.4,2.9,15.8,,,,0.0,0.0,,38.0,,,,,0.0,0.0,0.2,0.0,90.0,25.2,17.2,-0.1,,,
EVO,21.12.1998 00:00,-7.3,-4.6,-10.0,,,,80.3,2.9,808.9,,1440.0,,,1.2,7.7,4.3,27.7,,,,0.0,0.0,,59.0,,,,,90.0,26.0,0.2,0.0,326.0,27.3,19.3,-0.1,,,
EVO,22.12.1998 00:00,-6.1,-1.2,-12.0,,,,44.1,1.7,817.1,,1518.0,,,0.9,5.1,3.2,18.4,,,,0.0,0.0,,68.0,,,,,270.0,79.0,0.3,0.0,90.0,26.1,18.1,-0.6,,,
EVO,23.12.1998 00:00,-0.9,3.5,-3.3,,,,27.9,1.6,817.6,,1516.0,,,0.9,3.9,3.2,14.0,,,,0.0,0.0,,78.0,,,,,344.0,100.0,0.3,0.0,68.0,20.9,12.9,-0.9,,,
EVO,24.12.1998 00:00,-4.2,-1.6,-7.0,,,,60.2,2.6,816.8,,1513.0,,,0.6,2.9,2.2,10.4,,,,0.7,0.7,,39.0,,,,,0.0,0.0,0.3,0.0,90.0,24.2,16.2,0.6,,,
EVO,25.12.1998 00:00,-5.3,-0.1,-9.4,,,,64.3,2.6,822.2,,1566.0,,,1.0,4.3,3.6,15.5,,,,0.0,0.0,,77.0,,,,,345.0,100.0,0.2,0.0,76.0,25.3,17.3,-0.4,,,
EVO,26.12.1998 00:00,1.8,5.5,-3.2,,,,51.9,3.6,821.3,,1550.0,,,1.3,5.9,4.7,21.2,,,,0.0,0.0,,65.0,,,,,228.0,66.0,0.5,0.0,81.0,18.2,10.2,-0.4,,,
EVO,27.12.1998 00:00,4.9,6.7,3.0,,,,45.5,3.9,816.9,,1503.0,,,1.4,5.1,5.0,18.4,,,,0.0,0.0,,28.0,,,,,0.0,0.0,0.9,0.0,66.0,15.1,7.1,-0.2,,,
EVO,28.12.1998 00:00,2.2,6.8,-2.9,,,,48.2,3.4,815.0,,1487.0,,,1.3,4.8,4.7,17.3,,,,0.0,0.0,,81.0,,,,,346.0,100.0,0.4,0.0,45.0,17.8,9.8,-0.6,,,
EVO,29.12.1998 00:00,-1.0,3.4,-3.6,,,,58.9,3.3,814.6,,1487.0,,,1.2,4.4,4.3,15.8,,,,0.0,0.0,,72.0,,,,,298.0,86.0,0.4,0.0,56.0,21.0,13.0,-0.4,,,
EVO,30.12.1998 00:00,-1.7,2.4,-4.1,,,,55.5,3.0,813.7,,1479.0,,,1.5,6.4,5.4,23.0,,,,0.0,0.0,,80.0,,,,,347.0,100.0,0.4,0.0,34.0,21.7,13.7,-0.5,,,
EVO,31.12.1998 00:00,-0.6,3.0,-3.9,,,,53.4,3.1,811.9,,1460.0,,,1.7,11.8,6.1,42.5,,,,0.0,0.0,,41.0,,,,,0.0,0.0,0.7,0.0,90.0,20.6,12.6,-0.1,,,
EVO,01.01.1999 00:00,-1.1,1.2,-3.7,,,,64.5,3.6,812.6,,1467.0,,,0.9,8.6,3.2,31.0,,,,0.0,0.0,,33.0,,,,,0.0,0.0,0.4,0.0,11.0,21.1,13.1,-0.1,,,
EVO,02.01.1999 00:00,-1.6,1.3,-4.1,,,,63.5,3.4,811.4,,1456.0,,,1.1,5.1,4.0,18.4,,,,1.1,0.0,,63.0,,,,,233.0,67.0,0.3,0.0,34.0,21.6,13.6,-0.3,,,
EVO,03.01.1999 00:00,-1.8,1.2,-4.4,,,,75.6,4.0,813.3,,1475.0,,,1.4,10.5,5.0,37.8,,,,0.8,1.3,,25.0,,,,,0.0,0.0,0.5,0.0,36.0,21.8,13.8,1.2,,,
EVO,04.01.1999 00:00,2.9,7.4,-1.9,,,,68.2,5.2,820.2,,1538.0,,,1.5,8.2,5.4,29.5,,,,0.0,0.6,,79.0,,,,,338.0,97.0,0.4,0.0,69.0,17.1,9.1,0.3,,,
EVO,05.01.1999 00:00,6.3,12.1,1.0,,,,32.1,2.9,822.2,,1554.0,,,1.4,5.2,5.0,18.7,,,,0.0,0.0,,72.0,,,,,310.0,89.0,0.8,0.0,72.0,13.7,5.7,-0.6,,,
EVO,06.01.1999 00:00,8.3,12.6,5.6,,,,22.4,2.4,821.7,,1547.0,,,1.7,5.8,6.1,20.9,,,,0.0,0.0,,83.0,,,,,351.0,100.0,1.0,0.0,58.0,11.7,3.7,-0.8,,,
EVO,07.01.1999 00:00,5.5,9.1,1.5,,,,30.6,2.7,815.9,,1492.0,,,2.1,19.9,7.6,71.6,,,,0.0,0.0,,83.0,,,,,340.0,97.0,1.0,0.0,20.0,14.5,6.5,-0.6,,,
EVO,08.01.1999 00:00,0.0,3.1,-3.1,,,,83.7,5.0,807.5,,1415.0,,,0.9,9.2,3.2,33.1,,,,6.1,6.0,,42.0,,,,,0.0,0.0,0.3,0.0,360.0,20.0,12.0,6.0,,,
EVO,09.01.1999 00:00,-5.4,-3.0,-8.3,,,,79.8,3.3,804.4,,1393.0,,,1.2,8.2,4.3,29.5,,,,0.1,0.2,,61.0,,,,,80.0,23.0,0.2,0.0,27.0,25.4,17.4,0.1,,,
EVO,10.01.1999 00:00,-5.2,-2.3,-8.4,,,,67.2,2.8,801.5,,1364.0,,,0.8,5.8,2.9,20.9,,,,0.0,0.0,,49.0,,,,,0.0,0.0,0.3,0.0,11.0,25.2,17.2,-0.1,,,
EVO,11.01.1999 00:00,-4.9,-2.9,-8.1,,,,89.8,3.8,800.2,,1350.0,,,0.6,3.2,2.2,11.5,,,,10.5,9.7,,26.0,,,,,0.0,0.0,0.3,0.0,297.0,24.9,16.9,9.7,,,
EVO,12.01.1999 00:00,-8.8,-6.2,-10.1,,,,83.4,2.6,808.3,,1436.0,,,0.7,4.1,2.5,14.8,,,,1.0,0.9,,72.0,,,,,132.0,37.0,0.2,0.0,63.0,28.8,20.8,0.8,,,
EVO,13.01.1999 00:00,-7.1,-4.2,-8.9,,,,77.5,2.8,807.5,,1426.0,,,1.3,10.0,4.7,36.0,,,,0.6,1.5,,51.0,,,,,1.0,0.0,0.3,0.0,22.0,27.1,19.1,1.4,,,
EVO,14.01.1999 00:00,-4.5,-1.9,-7.0,,,,76.7,3.4,811.4,,1460.0,,,1.2,5.5,4.3,19.8,,,,1.8,1.8,,36.0,,,,,39.0,11.0,0.4,0.0,67.0,24.5,16.5,1.7,,,
EVO,15.01.1999 00:00,-1.3,2.5,-7.5,,,,37.9,2.1,815.8,,1500.0,,,1.2,5.4,4.3,19.4,,,,0.0,0.0,,99.0,,,,,357.0,100.0,0.4,0.0,61.0,21.3,13.3,-0.5,,,
EVO,16.01.1999 00:00,1.9,5.9,-0.8,,,,31.5,2.2,814.9,,1487.0,,,1.2,6.5,4.3,23.4,,,,0.0,0.0,,89.0,,,,,235.0,65.0,0.6,0.0,41.0,18.1,10.1,-0.4,,,
EVO,17.01.1999 00:00,-2.4,-0.3,-5.0,,,,54.2,2.8,813.7,,1480.0,,,0.8,5.7,2.9,20.5,,,,0.0,0.0,,98.0,,,,,359.0,98.0,0.3,0.0,22.0,22.4,14.4,-0.4,,,
EVO,18.01.1999 00:00,-0.2,3.7,-2.7,,,,58.4,3.5,818.6,,1525.0,,,0.8,6.6,2.9,23.8,,,,0.0,0.0,,96.0,,,,,359.0,97.0,0.3,0.0,68.0,20.2,12.2,-0.4,,,
EVO,19.01.1999 00:00,0.8,3.9,-2.2,,,,47.7,3.1,820.9,,1547.0,,,1.1,4.8,4.0,17.3,,,,0.0,0.0,,97.0,,,,,374.0,100.0,0.5,0.0,58.0,19.2,11.2,-0.4,,,
EVO,20.01.1999 00:00,1.0,4.5,-1.4,,,,36.1,2.4,821.2,,1550.0,,,1.3,4.7,4.7,16.9,,,,0.0,0.0,,100.0,,,,,376.0,100.0,0.6,0.0,52.0,19.0,11.0,-0.5,,,
EVO,21.01.1999 00:00,1.0,5.0,-1.1,,,,34.7,2.3,820.3,,1541.0,,,1.3,4.4,4.7,15.8,,,,0.0,0.0,,102.0,,,,,377.0,100.0,0.7,0.0,58.0,19.0,11.0,-0.5,,,
EVO,22.01.1999 00:00,-0.1,3.3,-2.5,,,,33.6,2.0,819.5,,1535.0,,,1.3,4.6,4.7,16.6,,,,0.0,0.0,,106.0,,,,,378.0,100.0,0.6,0.0,49.0,20.1,12.1,-0.5,,,
EVO,23.01.1999 00:00,-0.3,3.0,-2.8,,,,34.6,2.1,819.1,,1531.0,,,1.1,3.7,4.0,13.3,,,,0.0,0.0,,94.0,,,,,379.0,100.0,0.6,0.0,54.0,20.3,12.3,-0.5,,,
EVO,24.01.1999 00:00,-0.2,3.6,-2.8,,,,38.6,2.3,821.3,,1552.0,,,1.1,4.4,4.0,15.8,,,,0.0,0.0,,101.0,,,,,372.0,98.0,0.6,0.0,72.0,20.2,12.2,-0.5,,,
EVO,25.01.1999 00:00,1.6,6.2,-1.5,,,,42.1,2.9,823.1,,1568.0,,,0.9,3.8,3.2,13.7,,,,0.0,0.0,,104.0,,,,,383.0,100.0,0.5,0.0,79.0,18.4,10.4,-0.5,,,
EVO,26.01.1999 00:00,-1.1,4.5,-5.3,,,,62.4,3.4,813.8,,1479.0,,,1.3,9.9,4.7,35.6,,,,5.3,3.9,,94.0,,,,,286.0,74.0,0.6,0.0,27.0,21.1,13.1,3.7,,,
EVO,27.01.1999 00:00,-6.0,-3.4,-8.1,,,,80.5,3.1,807.4,,1423.0,,,2.1,12.5,7.6,45.0,,,,4.5,5.2,,47.0,,,,,1.0,0.0,0.4,0.0,338.0,26.0,18.0,5.2,,,
EVO,28.01.1999 00:00,-4.4,-0.9,-8.3,,,,92.4,4.1,806.6,,1412.0,,,2.2,16.6,7.9,59.8,,,,26.1,25.2,,18.0,,,,,0.0,0.0,0.3,0.0,339.0,24.4,16.4,25.2,,,
EVO,29.01.1999 00:00,-8.0,-5.1,-13.7,,,,86.2,3.0,811.3,,1464.0,,,2.2,10.5,7.9,37.8,,,,1.6,3.2,,77.0,,,,,77.0,20.0,0.2,0.0,325.0,28.0,20.0,3.2,,,
EVO,30.01.1999 00:00,-14.7,-11.2,-17.9,,,,75.2,1.5,816.2,,1519.0,,,1.6,6.4,5.8,23.0,,,,0.0,0.0,,121.0,,,,,387.0,99.0,0.3,0.0,31.0,34.7,26.7,-0.2,,,
EVO,31.01.1999 00:00,-15.0,-9.7,-18.8,,,,63.5,1.2,816.8,,1525.0,,,1.2,6.2,4.3,22.3,,,,0.0,0.0,,124.0,,,,,391.0,100.0,0.3,0.0,61.0,35.0,27.0,-0.3,,,
EVO,01.02.1999 00:00,-8.3,-5.3,-13.8,,,,47.6,1.6,818.0,,1529.0,,,0.7,5.6,2.5,20.2,,,,0.0,0.0,,66.0,,,,,1.0,0.0,0.4,0.0,79.0,28.3,20.3,-0.1,,,
EVO,02.02.1999 00:00,-2.3,1.7,-6.6,,,,57.3,3.0,822.7,,1568.0,,,0.9,4.7,3.2,16.9,,,,0.0,0.0,,119.0,,,,,373.0,95.0,0.5,0.0,82.0,22.3,14.3,-0.3,,,
EVO,03.02.1999 00:00,1.5,5.1,-3.1,,,,43.5,3.0,827.0,,1607.0,,,1.1,5.5,4.0,19.8,,,,0.0,0.0,,114.0,,,,,337.0,85.0,0.7,0.0,56.0,18.5,10.5,-0.4,,,
EVO,04.02.1999 00:00,3.5,5.4,1.6,,,,56.4,4.4,825.0,,1585.0,,,1.1,5.4,4.0,19.4,,,,0.0,0.0,,96.0,,,,,281.0,70.0,0.7,0.0,72.0,16.5,8.5,-0.3,,,
EVO,05.02.1999 00:00,-0.8,5.0,-5.7,,,,60.1,3.4,814.3,,1484.0,,,3.1,15.7,11.2,56.5,,,,1.0,0.0,,89.0,,,,,105.0,26.0,1.1,0.0,350.0,20.8,12.8,-0.2,,,
EVO,06.02.1999 00:00,-6.1,-4.8,-7.5,,,,88.9,3.4,807.7,,1426.0,,,2.4,13.5,8.6,48.6,,,,4.8,4.9,,31.0,,,,,0.0,0.0,0.4,0.0,338.0,26.1,18.1,4.9,,,
EVO,07.02.1999 00:00,-6.7,-3.6,-11.6,,,,90.5,3.4,800.7,,1358.0,,,1.8,12.8,6.5,46.1,,,,7.1,7.5,,29.0,,,,,0.0,0.0,0.3,0.0,337.0,26.7,18.7,7.5,,,
EVO,08.02.1999 00:00,-11.7,-6.2,-14.0,,,,84.7,2.1,801.6,,1376.0,,,1.5,12.1,5.4,43.6,,,,7.7,4.1,,67.0,,,,,0.0,0.0,0.4,0.0,360.0,31.7,23.7,4.1,,,
EVO,09.02.1999 00:00,-5.1,-1.8,-10.7,,,,92.7,3.9,793.1,,1280.0,,,1.1,10.0,4.0,36.0,,,,15.6,19.4,,22.0,,,,,0.0,0.0,0.3,0.0,346.0,25.1,17.1,19.4,,,
EVO,10.02.1999 00:00,-12.9,-9.4,-16.0,,,,75.6,1.8,798.1,,1344.0,,,2.1,7.1,7.6,25.6,,,,0.0,0.3,,118.0,,,,,150.0,36.0,0.4,0.0,351.0,32.9,24.9,0.2,,,
EVO,11.02.1999 00:00,-13.9,-11.8,-16.4,,,,82.2,1.7,803.4,,1398.0,,,1.8,7.7,6.5,27.7,,,,0.4,0.4,,78.0,,,,,0.0,0.0,0.3,0.0,343.0,33.9,25.9,0.4,,,
EVO,12.02.1999 00:00,-15.1,-11.4,-18.2,,,,67.9,1.3,808.4,,1447.0,,,1.5,5.9,5.4,21.2,,,,0.0,0.0,,154.0,,,,,424.0,99.0,0.4,0.0,51.0,35.1,27.1,-0.3,,,
EVO,13.02.1999 00:00,-14.8,-10.4,-19.0,,,,67.7,1.4,811.5,,1475.0,,,0.6,4.3,2.2,15.5,,,,0.0,0.0,,152.0,,,,,430.0,100.0,0.4,0.0,56.0,34.8,26.8,-0.3,,,
EVO,14.02.1999 00:00,-7.0,-2.9,-13.3,,,,64.4,2.4,815.0,,1499.0,,,0.7,5.2,2.5,18.7,,,,0.0,0.0,,129.0,,,,,275.0,63.0,0.5,0.0,90.0,27.0,19.0,-0.2,,,
EVO,15.02.1999 00:00,-6.9,-3.7,-10.2,,,,61.9,2.3,816.3,,1511.0,,,0.8,4.3,2.9,15.5,,,,0.0,0.0,,155.0,,,,,438.0,100.0,0.6,0.0,72.0,26.9,18.9,-0.3,,,
EVO,16.02.1999 00:00,-3.7,-0.2,-7.3,,,,53.2,2.5,812.4,,1468.0,,,0.9,5.0,3.2,18.0,,,,0.2,0.2,,75.0,,,,,14.0,3.0,0.7,0.0,63.0,23.7,15.7,0.1,,,
EVO,17.02.1999 00:00,-6.2,-4.6,-8.4,,,,78.7,3.0,809.1,,1440.0,,,2.5,13.4,9.0,48.2,,,,3.9,2.8,,55.0,,,,,0.0,0.0,0.5,0.0,347.0,26.2,18.2,2.8,,,
EVO,18.02.1999 00:00,-4.3,-1.4,-8.5,,,,93.1,4.2,813.3,,1479.0,,,0.8,10.0,2.9,36.0,,,,5.5,6.5,,41.0,,,,,0.0,0.0,0.4,0.0,90.0,24.3,16.3,6.5,,,
EVO,19.02.1999 00:00,-0.8,1.3,-2.7,,,,87.0,5.0,818.9,,1529.0,,,0.5,3.7,1.8,13.3,,,,10.0,5.6,,104.0,,,,,0.0,0.0,0.6,0.0,72.0,20.8,12.8,5.6,,,
