station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
DIS,24.12.1964 00:00,1.6,5.5,-1.5,,,,54.3,3.8,882.9,,,,,1.4,,5.0,,,,,0.0,,,,,,,,204.0,67.0,,,,,,,,,
DIS,25.12.1964 00:00,0.6,4.0,-2.1,,,,50.7,3.3,872.8,,,,,0.4,,1.4,,,,,0.3,,,,,,,,258.0,84.0,,,,,,,,,
DIS,26.12.1964 00:00,-6.6,0.2,-8.1,,,,89.3,3.5,870.9,,,,,2.4,,8.6,,,,,3.6,,,,,,,,0.0,0.0,,,,,,,,,
DIS,27.12.1964 00:00,-5.9,-3.8,-9.6,,,,73.7,2.7,865.2,,,,,0.4,,1.4,,,,,0.1,,,,,,,,36.0,12.0,,,,,,,,,
DIS,28.12.1964 00:00,-4.2,0.2,-6.6,,,,67.0,3.1,861.5,,,,,0.4,,1.4,,,,,0.0,,,,,,,,0.0,0.0,,,,,,,,,
DIS,29.12.1964 00:00,-7.9,-4.8,-9.4,,,,88.0,3.0,875.0,,,,,0.0,,0.0,,,,,0.4,,,,,,,,0.0,0.0,,,,,,,,,
DIS,30.12.1964 00:00,-4.8,-2.1,-12.7,,,,71.3,2.9,883.9,,,,,0.0,,0.0,,,,,0.0,,,,,,,,222.0,71.0,,,,,,,,,
DIS,31.12.1964 00:00,3.0,6.8,-3.4,,,,48.7,3.5,882.9,,,,,3.5,,12.6,,,,,0.0,,,,,,,,162.0,52.0,,,,,,,,,
DIS,01.01.1965 00:00,1.7,4.5,-0.4,,,,57.0,3.9,876.1,,,,,5.3,,19.1,,,,,1.0,,,,,,,,48.0,15.0,,,,,,,,,
DIS,02.01.1965 00:00,-1.3,2.8,-3.1,,,,94.0,5.4,869.0,,,,,2.4,,8.6,,,,,3.6,,,,,,,,0.0,0.0,,,,,,,,,
DIS,03.01.1965 00:00,-4.1,-2.0,-5.2,,,,86.3,4.0,870.4,,,,,1.4,,5.0,,,,,2.0,,,,,,,,30.0,9.0,,,,,,,,,
DIS,04.01.1965 00:00,-5.3,-3.2,-6.3,,,,82.0,3.4,880.7,,,,,0.4,,1.4,,,,,0.2,,,,,,,,6.0,2.0,,,,,,,,,
DIS,05.01.1965 00:00,-6.3,-3.7,-10.3,,,,69.7,2.6,893.2,,,,,0.4,,1.4,,,,,0.0,,,,,,,,276.0,87.0,,,,,,,,,
DIS,06.01.1965 00:00,-4.4,-2.1,-6.7,,,,75.7,3.3,892.7,,,,,1.4,,5.0,,,,,0.0,,,,,,,,72.0,23.0,,,,,,,,,
DIS,07.01.1965 00:00,-1.7,3.0,-5.0,,,,81.7,4.4,889.8,,,,,0.0,,0.0,,,,,2.0,,,,,,,,36.0,11.0,,,,,,,,,
DIS,08.01.1965 00:00,0.9,3.9,-3.0,,,,87.3,5.7,883.8,,,,,0.0,,0.0,,,,,0.0,,,,,,,,12.0,4.0,,,,,,,,,
DIS,09.01.1965 00:00,-0.2,3.3,-2.9,,,,81.3,5.1,881.2,,,,,2.4,,8.6,,,,,1.5,,,,,,,,120.0,38.0,,,,,,,,,
DIS,10.01.1965 00:00,-0.3,1.0,-3.1,,,,93.3,5.5,885.1,,,,,0.4,,1.4,,,,,0.3,,,,,,,,18.0,6.0,,,,,,,,,
DIS,11.01.1965 00:00,2.9,7.6,-2.7,,,,58.0,4.2,885.2,,,,,0.4,,1.4,,,,,0.0,,,,,,,,102.0,31.0,,,,,,,,,
DIS,12.01.1965 00:00,3.3,6.7,1.1,,,,49.7,3.9,880.8,,,,,5.3,,19.1,,,,,0.0,,,,,,,,0.0,0.0,,,,,,,,,
DIS,13.01.1965 00:00,1.1,4.1,-0.2,,,,71.3,4.8,881.6,,,,,0.4,,1.4,,,,,0.0,,,,,,,,312.0,95.0,,,,,,,,,
DIS,14.01.1965 00:00,1.0,4.3,-1.4,,,,69.3,4.8,882.3,,,,,2.4,,8.6,,,,,0.3,,,,,,,,0.0,0.0,,,,,,,,,
DIS,15.01.1965 00:00,-3.7,-0.4,-5.8,,,,53.0,2.5,883.3,,,,,0.0,,0.0,,,,,0.0,,,,,,,,162.0,48.0,,,,,,,,,
DIS,16.01.1965 00:00,-2.1,-0.4,-6.6,,,,53.7,2.8,885.2,,,,,1.4,,5.0,,,,,1.5,,,,,,,,306.0,89.0,,,,,,,,,
DIS,17.01.1965 00:00,0.8,5.5,-3.2,,,,75.3,4.7,876.5,,,,,3.5,,12.6,,,,,8.0,,,,,,,,42.0,12.0,,,,,,,,,
DIS,18.01.1965 00:00,-2.8,1.0,-5.4,,,,74.3,3.9,867.7,,,,,1.4,,5.0,,,,,0.2,,,,,,,,138.0,40.0,,,,,,,,,
DIS,19.01.1965 00:00,-3.5,-1.2,-5.5,,,,82.0,4.0,859.1,,,,,0.0,,0.0,,,,,4.4,,,,,,,,0.0,0.0,,,,,,,,,
DIS,20.01.1965 00:00,-4.9,-1.6,-9.5,,,,69.7,2.9,857.7,,,,,0.4,,1.4,,,,,0.0,,,,,,,,174.0,49.0,,,,,,,,,
DIS,21.01.1965 00:00,-2.0,1.4,-5.9,,,,68.3,3.6,864.4,,,,,0.0,,0.0,,,,,0.0,,,,,,,,150.0,42.0,,,,,,,,,
DIS,22.01.1965 00:00,0.0,4.0,-4.1,,,,71.0,4.3,871.6,,,,,0.4,,1.4,,,,,0.3,,,,,,,,126.0,35.0,,,,,,,,,
DIS,23.01.1965 00:00,-1.3,0.3,-2.5,,,,91.0,5.1,882.4,,,,,0.4,,1.4,,,,,3.7,,,,,,,,0.0,0.0,,,,,,,,,
DIS,24.01.1965 00:00,-2.9,0.0,-4.7,,,,75.7,3.9,888.1,,,,,0.0,,0.0,,,,,0.0,,,,,,,,330.0,90.0,,,,,,,,,
DIS,25.01.1965 00:00,-1.3,0.2,-5.0,,,,76.7,4.3,882.3,,,,,0.0,,0.0,,,,,0.2,,,,,,,,0.0,0.0,,,,,,,,,
DIS,26.01.1965 00:00,-1.9,1.2,-3.3,,,,87.0,4.7,875.2,,,,,1.4,,5.0,,,,,1.2,,,,,,,,246.0,66.0,,,,,,,,,
DIS,27.01.1965 00:00,-1.1,2.0,-5.2,,,,69.3,3.7,872.2,,,,,5.3,,19.1,,,,,0.0,,,,,,,,276.0,74.0,,,,,,,,,
DIS,28.01.1965 00:00,3.4,5.5,-1.2,,,,62.0,4.7,872.9,,,,,2.4,,8.6,,,,,0.0,,,,,,,,0.0,0.0,,,,,,,,,
DIS,29.01.1965 00:00,4.9,7.3,1.8,,,,62.7,5.4,876.4,,,,,3.5,,12.6,,,,,0.0,,,,,,,,84.0,22.0,,,,,,,,,
DIS,30.01.1965 00:00,6.9,8.1,3.5,,,,59.7,5.9,878.2,,,,,12.3,,44.3,,,,,0.0,,,,,,,,0.0,0.0,,,,,,,,,
DIS,31.01.1965 00:00,6.1,9.8,4.1,,,,61.7,6.0,879.8,,,,,3.5,,12.6,,,,,3.0,,,,,,,,78.0,20.0,,,,,,,,,
DIS,01.02.1965 00:00,0.0,5.2,-2.8,,,,95.0,6.1,884.8,,,,,0.0,,0.0,,,,,5.1,,,,,,,,0.0,0.0,,,,,,,,,
DIS,02.02.1965 00:00,-4.4,-0.7,-6.2,,,,69.7,3.1,895.0,,,,,0.4,,1.4,,,,,0.0,,,,,,,,318.0,80.0,,,,,,,,,
DIS,03.02.1965 00:00,-5.3,-0.4,-8.6,,,,73.0,3.0,892.8,,,,,0.4,,1.4,,,,,0.0,,,,,,,,348.0,88.0,,,,,,,,,
DIS,04.02.1965 00:00,-4.3,-2.0,-8.6,,,,81.7,3.6,889.8,,,,,0.4,,1.4,,,,,0.0,,,,,,,,312.0,78.0,,,,,,,,,
DIS,05.02.1965 00:00,-4.3,-2.6,-6.6,,,,79.0,3.5,883.9,,,,,0.0,,0.0,,,,,5.8,,,,,,,,0.0,0.0,,,,,,,,,
DIS,06.02.1965 00:00,-3.5,-0.9,-5.2,,,,85.7,4.1,886.5,,,,,1.4,,5.0,,,,,0.9,,,,,,,,234.0,57.0,,,,,,,,,
DIS,07.02.1965 00:00,-4.1,-2.6,-5.7,,,,91.3,4.1,885.3,,,,,1.4,,5.0,,,,,0.7,,,,,,,,24.0,6.0,,,,,,,,,
DIS,08.02.1965 00:00,-6.2,-2.8,-8.2,,,,83.3,3.4,875.8,,,,,1.4,,5.0,,,,,6.6,,,,,,,,0.0,0.0,,,,,,,,,
DIS,09.02.1965 00:00,-9.7,-5.8,-11.6,,,,72.7,2.2,880.2,,,,,2.4,,8.6,,,,,0.1,,,,,,,,114.0,28.0,,,,,,,,,
DIS,10.02.1965 00:00,-10.8,-5.9,-15.0,,,,69.7,1.9,885.0,,,,,0.4,,1.4,,,,,0.3,,,,,,,,402.0,97.0,,,,,,,,,
DIS,11.02.1965 00:00,-5.8,-1.5,-11.2,,,,81.3,3.3,885.6,,,,,0.0,,0.0,,,,,0.0,,,,,,,,294.0,70.0,,,,,,,,,
DIS,12.02.1965 00:00,-5.7,-1.3,-9.2,,,,70.0,2.8,887.0,,,,,0.4,,1.4,,,,,0.0,,,,,,,,402.0,96.0,,,,,,,,,
DIS,13.02.1965 00:00,-3.0,1.0,-8.7,,,,66.0,3.2,881.3,,,,,0.0,,0.0,,,,,2.3,,,,,,,,354.0,83.0,,,,,,,,,
DIS,14.02.1965 00:00,-3.6,-1.2,-4.8,,,,89.7,4.3,877.8,,,,,0.4,,1.4,,,,,12.5,,,,,,,,18.0,4.0,,,,,,,,,
DIS,15.02.1965 00:00,-5.8,-3.2,-7.6,,,,78.3,3.1,880.0,,,,,1.4,,5.0,,,,,11.0,,,,,,,,0.0,0.0,,,,,,,,,
DIS,16.02.1965 00:00,-7.4,-4.4,-9.0,,,,79.3,2.8,878.4,,,,,0.4,,1.4,,,,,2.0,,,,,,,,156.0,36.0,,,,,,,,,
DIS,17.02.1965 00:00,-9.0,-6.2,-11.0,,,,80.7,2.6,879.8,,,,,0.0,,0.0,,,,,0.4,,,,,,,,6.0,1.0,,,,,,,,,
DIS,18.02.1965 00:00,-10.5,-6.3,-14.5,,,,68.7,1.9,883.1,,,,,0.0,,0.0,,,,,0.0,,,,,,,,414.0,93.0,,,,,,,,,
DIS,19.02.1965 00:00,-8.2,-3.6,-13.3,,,,68.3,2.2,882.1,,,,,0.0,,0.0,,,,,0.0,,,,,,,,444.0,99.0,,,,,,,,,
DIS,20.02.1965 00:00,-7.7,-3.8,-11.4,,,,75.7,2.6,881.9,,,,,1.4,,5.0,,,,,0.3,,,,,,,,366.0,80.0,,,,,,,,,
DIS,21.02.1965 00:00,-5.9,-0.9,-9.0,,,,65.7,2.6,883.5,,,,,1.4,,5.0,,,,,0.0,,,,,,,,444.0,96.0,,,,,,,,,
DIS,22.02.1965 00:00,-5.0,0.4,-10.2,,,,61.3,2.6,883.0,,,,,0.0,,0.0,,,,,0.0,,,,,,,,450.0,96.0,,,,,,,,,
DIS,23.02.1965 00:00,-3.1,3.2,-7.5,,,,54.0,2.6,878.7,,,,,0.0,,0.0,,,,,0.0,,,,,,,,456.0,96.0,,,,,,,,,
DIS,24.02.1965 00:00,-3.2,2.9,-6.6,,,,53.0,2.6,875.3,,,,,0.4,,1.4,,,,,0.0,,,,,,,,462.0,96.0,,,,,,,,,
DIS,25.02.1965 00:00,-4.7,1.3,-7.5,,,,61.3,2.7,877.1,,,,,0.4,,1.4,,,,,0.0,,,,,,,,468.0,96.0,,,,,,,,,
DIS,26.02.1965 00:00,-4.2,3.7,-8.5,,,,62.3,2.9,873.2,,,,,1.4,,5.0,,,,,0.0,,,,,,,,468.0,96.0,,,,,,,,,
DIS,27.02.1965 00:00,-5.6,-1.0,-9.6,,,,70.0,2.8,876.5,,,,,1.4,,5.0,,,,,0.0,,,,,,,,420.0,85.0,,,,,,,,,
DIS,28.02.1965 00:00,-1.5,4.2,-9.1,,,,55.3,2.9,874.6,,,,,6.7,,24.1,,,,,0.0,,,,,,,,402.0,82.0,,,,,,,,,
DIS,01.03.1965 00:00,1.5,5.2,-5.2,,,,60.7,4.1,866.8,,,,,3.5,,12.6,,,,,0.0,,,,,,,,0.0,0.0,,,,,,,,,
DIS,02.03.1965 00:00,0.1,6.0,-3.0,,,,79.3,5.3,856.7,,,,,3.5,,12.6,,,,,15.3,,,,,,,,12.0,2.0,,,,,,,,,
DIS,03.03.1965 00:00,-7.1,-1.3,-8.5,,,,76.0,2.8,866.0,,,,,2.4,,8.6,,,,,0.3,,,,,,,,36.0,7.0,,,,,,,,,
DIS,04.03.1965 00:00,-6.2,-0.2,-13.4,,,,58.0,2.1,870.3,,,,,3.5,,12.6,,,,,0.0,,,,,,,,132.0,26.0,,,,,,,,,
DIS,05.03.1965 00:00,-3.2,0.5,-6.8,,,,67.0,3.2,869.9,,,,,0.0,,0.0,,,,,0.6,,,,,,,,0.0,0.0,,,,,,,,,
DIS,06.03.1965 00:00,-3.0,0.0,-6.1,,,,86.7,4.2,878.3,,,,,0.0,,0.0,,,,,3.5,,,,,,,,84.0,16.0,,,,,,,,,
DIS,07.03.1965 00:00,-4.3,-2.0,-5.8,,,,86.3,3.9,885.0,,,,,0.4,,1.4,,,,,0.3,,,,,,,,252.0,48.0,,,,,,,,,
DIS,08.03.1965 00:00,-4.7,-1.2,-6.5,,,,69.7,3.0,886.1,,,,,1.4,,5.0,,,,,0.0,,,,,,,,282.0,53.0,,,,,,,,,
DIS,09.03.1965 00:00,-4.9,0.5,-9.3,,,,58.3,2.4,886.7,,,,,0.0,,0.0,,,,,0.0,,,,,,,,522.0,98.0,,,,,,,,,
DIS,10.03.1965 00:00,-3.0,2.3,-9.2,,,,58.0,2.7,888.2,,,,,0.4,,1.4,,,,,0.0,,,,,,,,528.0,98.0,,,,,,,,,
DIS,11.03.1965 00:00,0.4,7.2,-4.1,,,,37.7,2.3,889.6,,,,,8.3,,29.9,,,,,0.0,,,,,,,,480.0,88.0,,,,,,,,,
DIS,12.03.1965 00:00,0.1,4.7,-4.1,,,,42.7,2.6,888.2,,,,,3.5,,12.6,,,,,0.0,,,,,,,,546.0,99.0,,,,,,,,,
DIS,13.03.1965 00:00,2.8,8.2,-2.7,,,,60.3,4.6,887.2,,,,,5.3,,19.1,,,,,0.0,,,,,,,,312.0,57.0,,,,,,,,,
DIS,14.03.1965 00:00,5.1,9.1,0.8,,,,60.3,5.3,887.5,,,,,3.5,,12.6,,,,,0.0,,,,,,,,228.0,41.0,,,,,,,,,
DIS,15.03.1965 00:00,5.2,9.3,2.3,,,,65.3,5.8,887.2,,,,,3.5,,12.6,,,,,0.0,,,,,,,,138.0,24.0,,,,,,,,,
DIS,16.03.1965 00:00,4.0,6.4,2.5,,,,79.7,6.6,884.9,,,,,0.4,,1.4,,,,,0.2,,,,,,,,6.0,1.0,,,,,,,,,
DIS,17.03.1965 00:00,5.0,10.0,-0.6,,,,55.7,4.6,879.8,,,,,3.5,,12.6,,,,,0.0,,,,,,,,570.0,97.0,,,,,,,,,
DIS,18.03.1965 00:00,5.4,8.3,2.5,,,,58.3,5.3,873.5,,,,,5.3,,19.1,,,,,0.0,,,,,,,,282.0,47.0,,,,,,,,,
DIS,19.03.1965 00:00,3.1,5.6,1.7,,,,82.3,6.4,877.5,,,,,0.4,,1.4,,,,,0.0,,,,,,,,42.0,7.0,,,,,,,,,
DIS,20.03.1965 00:00,4.0,9.1,0.4,,,,64.7,5.2,882.0,,,,,1.4,,5.0,,,,,0.5,,,,,,,,438.0,72.0,,,,,,,,,
DIS,21.03.1965 00:00,5.2,9.6,2.2,,,,82.3,7.4,878.6,,,,,1.4,,5.0,,,,,4.6,,,,,,,,60.0,10.0,,,,,,,,,
DIS,22.03.1965 00:00,4.8,8.9,2.2,,,,80.0,6.9,878.2,,,,,0.4,,1.4,,,,,0.1,,,,,,,,288.0,47.0,,,,,,,,,
DIS,23.03.1965 00:00,5.8,9.1,2.9,,,,75.3,7.1,871.6,,,,,1.4,,5.0,,,,,2.3,,,,,,,,0.0,0.0,,,,,,,,,
DIS,24.03.1965 00:00,3.1,5.4,1.8,,,,94.3,7.3,875.8,,,,,1.4,,5.0,,,,,11.3,,,,,,,,0.0,0.0,,,,,,,,,
DIS,25.03.1965 00:00,2.5,6.3,0.7,,,,80.7,6.0,884.2,,,,,1.4,,5.0,,,,,3.1,,,,,,,,54.0,9.0,,,,,,,,,
DIS,26.03.1965 00:00,0.9,2.6,-0.7,,,,95.0,6.2,885.3,,,,,1.4,,5.0,,,,,20.9,,,,,,,,0.0,0.0,,,,,,,,,
DIS,27.03.1965 00:00,2.4,4.3,-0.1,,,,94.0,6.8,895.6,,,,,0.4,,1.4,,,,,2.2,,,,,,,,0.0,0.0,,,,,,,,,
DIS,28.03.1965 00:00,5.0,9.2,1.4,,,,82.7,7.2,897.8,,,,,2.4,,8.6,,,,,0.0,,,,,,,,174.0,27.0,,,,,,,,,
DIS,29.03.1965 00:00,6.6,13.2,1.6,,,,69.3,6.8,895.9,,,,,0.0,,0.0,,,,,0.0,,,,,,,,618.0,96.0,,,,,,,,,
DIS,30.03.1965 00:00,8.1,15.5,2.1,,,,53.0,5.4,889.4,,,,,2.4,,8.6,,,,,0.0,,,,,,,,624.0,96.0,,,,,,,,,
DIS,31.03.1965 00:00,5.7,11.2,2.0,,,,60.7,5.5,889.4,,,,,2.4,,8.6,,,,,0.0,,,,,,,,642.0,98.0,,,,,,,,,
DIS,01.04.1965 00:00,6.5,13.8,0.5,,,,51.7,4.9,891.3,,,,,2.4,,8.6,,,,,0.0,,,,,,,,654.0,100.0,,,,,,,,,
DIS,02.04.1965 00:00,6.9,14.9,1.5,,,,46.7,4.5,893.0,,,,,0.4,,1.4,,,,,0.0,,,,,,,,654.0,100.0,,,,,,,,,
DIS,03.04.1965 00:00,7.2,14.8,1.7,,,,47.3,4.7,891.2,,,,,0.4,,1.4,,,,,0.0,,,,,,,,648.0,98.0,,,,,,,,,
DIS,04.04.1965 00:00,7.6,14.7,3.9,,,,54.7,5.8,884.5,,,,,1.4,,5.0,,,,,0.0,,,,,,,,642.0,96.0,,,,,,,,,
DIS,05.04.1965 00:00,8.2,14.4,3.0,,,,58.0,6.3,880.6,,,,,0.4,,1.4,,,,,0.0,,,,,,,,480.0,71.0,,,,,,,,,
DIS,06.04.1965 00:00,8.0,12.4,4.9,,,,60.3,6.5,881.2,,,,,5.3,,19.1,,,,,0.1,,,,,,,,42.0,6.0,,,,,,,,,
DIS,07.04.1965 00:00,7.2,11.6,4.8,,,,76.7,7.9,879.9,,,,,1.4,,5.0,,,,,0.5,,,,,,,,132.0,19.0,,,,,,,,,
DIS,08.04.1965 00:00,5.3,9.3,3.5,,,,86.3,7.9,874.6,,,,,1.4,,5.0,,,,,2.7,,,,,,,,6.0,1.0,,,,,,,,,
DIS,09.04.1965 00:00,3.6,7.1,1.7,,,,81.0,6.4,875.2,,,,,1.4,,5.0,,,,,2.1,,,,,,,,24.0,4.0,,,,,,,,,
DIS,10.04.1965 00:00,5.9,10.7,1.5,,,,63.0,5.7,878.2,,,,,1.4,,5.0,,,,,0.0,,,,,,,,540.0,78.0,,,,,,,,,
DIS,11.04.1965 00:00,4.8,9.3,2.3,,,,72.0,6.4,877.9,,,,,2.4,,8.6,,,,,1.0,,,,,,,,0.0,0.0,,,,,,,,,
DIS,12.04.1965 00:00,4.6,9.0,0.4,,,,65.7,5.4,880.8,,,,,1.4,,5.0,,,,,1.6,,,,,,,,372.0,53.0,,,,,,,,,
DIS,13.04.1965 00:00,3.0,6.6,-0.3,,,,71.7,5.5,877.8,,,,,1.4,,5.0,,,,,0.7,,,,,,,,276.0,39.0,,,,,,,,,
DIS,14.04.1965 00:00,2.0,6.7,-1.0,,,,67.0,4.7,882.2,,,,,1.4,,5.0,,,,,0.1,,,,,,,,348.0,49.0,,,,,,,,,
DIS,15.04.1965 00:00,3.1,9.9,-1.7,,,,63.7,4.7,881.5,,,,,1.4,,5.0,,,,,13.5,,,,,,,,336.0,47.0,,,,,,,,,
DIS,16.04.1965 00:00,1.8,2.9,0.3,,,,96.7,6.7,878.9,,,,,0.0,,0.0,,,,,14.4,,,,,,,,0.0,0.0,,,,,,,,,
DIS,17.04.1965 00:00,3.1,7.0,-0.2,,,,83.3,6.3,880.7,,,,,0.4,,1.4,,,,,4.7,,,,,,,,342.0,48.0,,,,,,,,,
DIS,18.04.1965 00:00,3.4,9.6,0.3,,,,74.3,5.8,871.4,,,,,5.3,,19.1,,,,,2.3,,,,,,,,348.0,48.0,,,,,,,,,
DIS,19.04.1965 00:00,3.4,7.6,-1.7,,,,63.7,4.8,867.0,,,,,0.4,,1.4,,,,,0.0,,,,,,,,264.0,36.0,,,,,,,,,
DIS,20.04.1965 00:00,-0.8,3.5,-2.6,,,,66.0,3.8,866.7,,,,,2.4,,8.6,,,,,0.5,,,,,,,,30.0,4.0,,,,,,,,,
DIS,21.04.1965 00:00,0.2,4.7,-2.4,,,,86.3,5.4,869.6,,,,,2.4,,8.6,,,,,0.5,,,,,,,,66.0,9.0,,,,,,,,,
DIS,22.04.1965 00:00,2.2,6.7,-1.3,,,,83.3,6.0,871.1,,,,,1.4,,5.0,,,,,0.2,,,,,,,,204.0,28.0,,,,,,,,,
DIS,23.04.1965 00:00,3.2,7.5,0.0,,,,78.0,6.0,873.2,,,,,1.4,,5.0,,,,,1.7,,,,,,,,474.0,65.0,,,,,,,,,
DIS,24.04.1965 00:00,4.1,9.6,0.4,,,,69.0,5.6,877.1,,,,,0.4,,1.4,,,,,0.3,,,,,,,,402.0,54.0,,,,,,,,,
DIS,25.04.1965 00:00,4.8,11.9,0.8,,,,68.7,5.8,877.2,,,,,2.4,,8.6,,,,,3.0,,,,,,,,300.0,41.0,,,,,,,,,
DIS,26.04.1965 00:00,5.0,8.7,0.0,,,,79.7,6.7,876.1,,,,,1.4,,5.0,,,,,1.3,,,,,,,,390.0,52.0,,,,,,,,,
DIS,27.04.1965 00:00,2.0,6.2,-0.2,,,,75.3,5.3,867.4,,,,,2.4,,8.6,,,,,0.4,,,,,,,,138.0,19.0,,,,,,,,,
DIS,28.04.1965 00:00,0.9,7.9,-1.1,,,,79.0,5.1,870.9,,,,,2.4,,8.6,,,,,1.4,,,,,,,,444.0,59.0,,,,,,,,,
DIS,29.04.1965 00:00,3.4,8.3,-1.0,,,,63.3,4.8,879.2,,,,,2.4,,8.6,,,,,0.3,,,,,,,,222.0,30.0,,,,,,,,,
DIS,30.04.1965 00:00,6.1,12.9,0.6,,,,48.3,4.6,883.4,,,,,1.4,,5.0,,,,,0.0,,,,,,,,744.0,98.0,,,,,,,,,
DIS,01.05.1965 00:00,9.7,15.5,1.8,,,,50.7,6.0,882.8,,,,,1.4,,5.0,,,,,0.0,,,,,,,,396.0,52.0,,,,,,,,,
DIS,02.05.1965 00:00,9.4,14.1,6.7,,,,58.0,7.0,880.6,,,,,2.4,,8.6,,,,,0.0,,,,,,,,192.0,25.0,,,,,,,,,
DIS,03.05.1965 00:00,9.3,14.7,5.4,,,,61.3,7.3,881.0,,,,,1.4,,5.0,,,,,0.0,,,,,,,,330.0,44.0,,,,,,,,,
DIS,04.05.1965 00:00,8.1,14.9,4.7,,,,72.7,8.3,880.2,,,,,3.5,,12.6,,,,,5.4,,,,,,,,150.0,20.0,,,,,,,,,
DIS,05.05.1965 00:00,4.8,10.2,3.5,,,,78.3,6.8,878.3,,,,,5.3,,19.1,,,,,3.8,,,,,,,,126.0,17.0,,,,,,,,,
DIS,06.05.1965 00:00,3.8,8.4,1.3,,,,83.0,6.7,883.0,,,,,2.4,,8.6,,,,,0.7,,,,,,,,336.0,44.0,,,,,,,,,
DIS,07.05.1965 00:00,7.3,12.3,1.7,,,,66.3,6.8,885.0,,,,,0.4,,1.4,,,,,0.5,,,,,,,,240.0,31.0,,,,,,,,,
DIS,08.05.1965 00:00,10.3,16.3,4.9,,,,66.7,8.1,887.8,,,,,1.4,,5.0,,,,,0.0,,,,,,,,408.0,54.0,,,,,,,,,
DIS,09.05.1965 00:00,12.0,18.9,5.5,,,,57.7,7.9,886.1,,,,,1.4,,5.0,,,,,1.2,,,,,,,,210.0,28.0,,,,,,,,,
DIS,10.05.1965 00:00,7.1,13.7,4.3,,,,72.0,7.4,883.5,,,,,2.4,,8.6,,,,,3.0,,,,,,,,372.0,48.0,,,,,,,,,
DIS,11.05.1965 00:00,6.9,12.0,2.4,,,,59.3,5.8,885.9,,,,,3.5,,12.6,,,,,0.0,,,,,,,,648.0,84.0,,,,,,,,,
DIS,12.05.1965 00:00,8.7,14.0,2.0,,,,57.3,6.3,889.0,,,,,2.4,,8.6,,,,,0.0,,,,,,,,738.0,95.0,,,,,,,,,
DIS,13.05.1965 00:00,10.8,17.5,3.6,,,,54.3,6.9,888.7,,,,,1.4,,5.0,,,,,0.0,,,,,,,,756.0,98.0,,,,,,,,,
DIS,14.05.1965 00:00,13.4,20.2,5.7,,,,50.7,7.7,887.5,,,,,0.4,,1.4,,,,,0.0,,,,,,,,714.0,92.0,,,,,,,,,
DIS,15.05.1965 00:00,14.8,22.3,8.4,,,,59.3,9.9,884.5,,,,,2.4,,8.6,,,,,3.2,,,,,,,,534.0,68.0,,,,,,,,,
DIS,16.05.1965 00:00,14.0,21.4,8.9,,,,70.0,11.1,882.8,,,,,0.4,,1.4,,,,,0.3,,,,,,,,420.0,54.0,,,,,,,,,
DIS,17.05.1965 00:00,14.1,17.0,9.5,,,,71.0,11.3,880.0,,,,,3.5,,12.6,,,,,5.4,,,,,,,,114.0,15.0,,,,,,,,,
DIS,18.05.1965 00:00,12.0,15.2,10.0,,,,79.3,11.3,876.5,,,,,2.4,,8.6,,,,,29.7,,,,,,,,12.0,2.0,,,,,,,,,
DIS,19.05.1965 00:00,7.2,10.9,4.5,,,,80.7,8.6,876.1,,,,,2.4,,8.6,,,,,10.4,,,,,,,,0.0,0.0,,,,,,,,,
DIS,20.05.1965 00:00,5.5,10.8,1.3,,,,72.7,6.4,884.4,,,,,1.4,,5.0,,,,,0.0,,,,,,,,390.0,50.0,,,,,,,,,
DIS,21.05.1965 00:00,7.4,12.2,2.4,,,,59.0,6.0,886.6,,,,,0.4,,1.4,,,,,0.0,,,,,,,,354.0,45.0,,,,,,,,,
DIS,22.05.1965 00:00,10.4,17.6,2.7,,,,58.0,7.0,880.4,,,,,0.4,,1.4,,,,,0.0,,,,,,,,756.0,96.0,,,,,,,,,
DIS,23.05.1965 00:00,11.9,17.8,7.2,,,,56.0,7.6,879.9,,,,,1.4,,5.0,,,,,0.1,,,,,,,,354.0,45.0,,,,,,,,,
DIS,24.05.1965 00:00,11.8,15.5,7.7,,,,67.3,9.1,884.4,,,,,2.4,,8.6,,,,,1.3,,,,,,,,342.0,44.0,,,,,,,,,
DIS,25.05.1965 00:00,11.4,17.8,8.2,,,,70.0,9.4,887.5,,,,,1.4,,5.0,,,,,1.0,,,,,,,,402.0,51.0,,,,,,,,,
DIS,26.05.1965 00:00,10.3,15.2,7.0,,,,67.3,8.5,886.8,,,,,2.4,,8.6,,,,,0.1,,,,,,,,342.0,44.0,,,,,,,,,
DIS,27.05.1965 00:00,8.9,14.0,6.9,,,,76.7,8.9,879.4,,,,,1.4,,5.0,,,,,5.1,,,,,,,,186.0,24.0,,,,,,,,,
