station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
PMA,01.09.1997 00:00,11.2,14.1,8.6,,,,,,,,,,,5.1,15.5,18.4,55.8,,,,,,,,,,,,,,,,199.0,,0.8,,,,
PMA,02.09.1997 00:00,8.9,12.5,6.4,,,,,,,,,,,4.9,16.0,17.6,57.6,,,,,,,,,,,,,,,,201.0,,3.1,,,,
PMA,03.09.1997 00:00,7.8,11.5,6.0,,,,,,,,,,,5.8,14.4,20.9,51.8,,,,,,,,,,,,,,,,203.0,,4.2,,,,
PMA,04.09.1997 00:00,8.0,11.5,5.7,,,,,,,,,,,3.2,12.3,11.5,44.3,,,,,,,,,,,,,,,,210.0,,4.0,,,,
PMA,05.09.1997 00:00,8.9,12.1,6.6,,,,,,,,,,,3.0,11.1,10.8,40.0,,,,,,,,,,,,,,,,215.0,,3.1,,,,
PMA,06.09.1997 00:00,8.2,12.3,6.2,,,,,,,,,,,3.5,10.8,12.6,38.9,,,,,,,,,,,,,,,,198.0,,3.8,,,,
PMA,07.09.1997 00:00,5.1,8.2,3.0,,,,,,,,,,,2.7,9.2,9.7,33.1,,,,,,,,,,,,,,,,240.0,,6.9,,,,
PMA,08.09.1997 00:00,6.9,10.9,2.5,,,,,,,,,,,2.9,9.7,10.4,34.9,,,,,,,,,,,,,,,,279.0,,5.1,,,,
PMA,09.09.1997 00:00,6.6,11.2,1.9,,,,,,,,,,,3.5,14.4,12.6,51.8,,,,,,,,,,,,,,,,342.0,,5.4,,,,
PMA,10.09.1997 00:00,5.3,9.3,0.6,,,,,,,,,,,3.0,8.3,10.8,29.9,,,,,,,,,,,,,,,,352.0,,6.7,,,,
PMA,11.09.1997 00:00,8.8,12.4,4.6,,,,,,,,,,,2.9,10.0,10.4,36.0,,,,,,,,,,,,,,,,208.0,,3.2,,,,
PMA,12.09.1997 00:00,5.7,7.6,4.3,,,,,,,,,,,7.1,20.5,25.6,73.8,,,,,,,,,,,,,,,,210.0,,6.3,,,,
PMA,13.09.1997 00:00,3.2,5.8,-0.6,,,,,,,,,,,4.7,15.9,16.9,57.2,,,,,,,,,,,,,,,,231.0,,8.8,,,,
PMA,14.09.1997 00:00,-1.7,0.5,-3.9,,,,,,,,,,,2.7,8.6,9.7,31.0,,,,,,,,,,,,,,,,357.0,,13.7,,,,
PMA,15.09.1997 00:00,4.0,7.2,-1.8,,,,,,,,,,,1.7,5.4,6.1,19.4,,,,,,,,,,,,,,,,353.0,,8.0,,,,
PMA,16.09.1997 00:00,7.1,11.0,4.8,,,,,,,,,,,2.7,8.7,9.7,31.3,,,,,,,,,,,,,,,,195.0,,4.9,,,,
PMA,17.09.1997 00:00,7.5,11.4,5.6,,,,,,,,,,,2.2,8.0,7.9,28.8,,,,,,,,,,,,,,,,360.0,,4.5,,,,
PMA,18.09.1997 00:00,8.1,11.5,5.0,,,,,,,,,,,2.2,6.6,7.9,23.8,,,,,,,,,,,,,,,,345.0,,3.9,,,,
PMA,19.09.1997 00:00,4.8,8.9,1.9,,,,,,,,,,,3.3,10.7,11.9,38.5,,,,,,,,,,,,,,,,354.0,,7.2,,,,
PMA,20.09.1997 00:00,5.4,9.8,2.7,,,,,,,,,,,3.1,11.0,11.2,39.6,,,,,,,,,,,,,,,,270.0,,6.6,,,,
PMA,21.09.1997 00:00,4.7,8.9,3.1,,,,,,,,,,,2.2,6.1,7.9,22.0,,,,,,,,,,,,,,,,345.0,,7.3,,,,
PMA,22.09.1997 00:00,3.8,6.0,2.3,,,,,,,,,,,2.1,6.4,7.6,23.0,,,,,,,,,,,,,,,,353.0,,8.2,,,,
PMA,23.09.1997 00:00,3.5,6.2,2.0,,,,,,,,,,,2.4,6.2,8.6,22.3,,,,,,,,,,,,,,,,357.0,,8.5,,,,
PMA,24.09.1997 00:00,3.5,6.7,1.1,,,,,,,,,,,2.4,6.5,8.6,23.4,,,,,,,,,,,,,,,,354.0,,8.5,,,,
PMA,25.09.1997 00:00,5.9,9.1,4.0,,,,,,,,,,,2.2,5.6,7.9,20.2,,,,,,,,,,,,,,,,333.0,,6.1,,,,
PMA,26.09.1997 00:00,6.3,9.8,3.8,,,,,,,,,,,2.5,6.4,9.0,23.0,,,,,,,,,,,,,,,,349.0,,5.7,,,,
PMA,27.09.1997 00:00,6.3,9.4,4.4,,,,,,,,,,,2.5,5.6,9.0,20.2,,,,,,,,,,,,,,,,360.0,,5.7,,,,
PMA,28.09.1997 00:00,5.8,9.2,3.1,,,,,,,,,,,2.1,8.0,7.6,28.8,,,,,,,,,,,,,,,,336.0,,6.2,,,,
PMA,29.09.1997 00:00,4.4,7.5,2.5,,,,,,,,,,,2.4,7.1,8.6,25.6,,,,,,,,,,,,,,,,354.0,,7.6,,,,
PMA,30.09.1997 00:00,5.7,8.1,4.2,,,,,,,,,,,3.0,6.8,10.8,24.5,,,,,,,,,,,,,,,,342.0,,6.3,,,,
PMA,01.10.1997 00:00,4.6,7.0,2.7,,,,,,,,,,,5.7,20.6,20.5,74.2,,,,,,,,,,,,,,,,334.0,,7.4,,,,
PMA,02.10.1997 00:00,3.0,5.1,0.1,,,,,,,,,,,8.1,27.4,29.2,98.6,,,,,,,,,,,,,,,,334.0,,9.0,,,,
PMA,03.10.1997 00:00,0.5,3.1,-2.6,,,,,,,,,,,4.5,17.4,16.2,62.6,,,,,,,,,,,,,,,,338.0,,11.5,,,,
PMA,04.10.1997 00:00,4.7,8.1,1.9,,,,,,,,,,,2.5,7.2,9.0,25.9,,,,,,,,,,,,,,,,333.0,,7.3,,,,
PMA,05.10.1997 00:00,7.4,11.9,4.9,,,,,,,,,,,2.9,11.5,10.4,41.4,,,,,,,,,,,,,,,,218.0,,4.6,,,,
PMA,06.10.1997 00:00,4.0,5.6,1.9,,,,,,,,,,,8.8,22.4,31.7,80.6,,,,,,,,,,,,,,,,204.0,,8.0,,,,
PMA,07.10.1997 00:00,3.3,4.2,2.0,,,,,,,,,,,8.4,22.5,30.2,81.0,,,,,,,,,,,,,,,,205.0,,8.7,,,,
PMA,08.10.1997 00:00,4.4,7.5,2.2,,,,,,,,,,,4.6,15.7,16.6,56.5,,,,,,,,,,,,,,,,204.0,,7.6,,,,
PMA,09.10.1997 00:00,8.1,12.1,3.7,,,,,,,,,,,3.1,10.8,11.2,38.9,,,,,,,,,,,,,,,,201.0,,3.9,,,,
PMA,10.10.1997 00:00,5.0,7.9,1.4,,,,,,,,,,,7.2,24.5,25.9,88.2,,,,,,,,,,,,,,,,222.0,,7.0,,,,
PMA,11.10.1997 00:00,0.3,2.4,-1.7,,,,,,,,,,,5.0,19.8,18.0,71.3,,,,,,,,,,,,,,,,289.0,,11.7,,,,
PMA,12.10.1997 00:00,-3.4,1.5,-8.8,,,,,,,,,,,7.8,24.6,28.1,88.6,,,,,,,,,,,,,,,,319.0,,15.4,,,,
PMA,13.10.1997 00:00,-8.2,-6.3,-9.9,,,,,,,,,,,3.7,14.5,13.3,52.2,,,,,,,,,,,,,,,,345.0,,20.2,,,,
PMA,14.10.1997 00:00,-9.9,-8.9,-10.5,,,,,,,,,,,8.6,20.5,31.0,73.8,,,,,,,,,,,,,,,,347.0,,21.9,,,,
PMA,15.10.1997 00:00,-8.1,-3.7,-11.0,,,,,,,,,,,2.9,12.6,10.4,45.4,,,,,,,,,,,,,,,,315.0,,20.1,,,,
PMA,16.10.1997 00:00,-2.7,-1.5,-3.8,,,,,,,,,,,2.4,10.0,8.6,36.0,,,,,,,,,,,,,,,,308.0,,14.7,,,,
PMA,17.10.1997 00:00,2.1,4.6,-2.3,,,,,,,,,,,2.1,5.1,7.6,18.4,,,,,,,,,,,,,,,,222.0,,9.9,,,,
PMA,18.10.1997 00:00,5.8,7.7,3.6,,,,,,,,,,,4.5,10.4,16.2,37.4,,,,,,,,,,,,,,,,198.0,,6.2,,,,
PMA,19.10.1997 00:00,6.0,8.6,4.5,,,,,,,,,,,3.3,11.1,11.9,40.0,,,,,,,,,,,,,,,,209.0,,6.0,,,,
PMA,20.10.1997 00:00,4.4,7.8,2.2,,,,,,,,,,,1.9,6.1,6.8,22.0,,,,,,,,,,,,,,,,360.0,,7.6,,,,
PMA,21.10.1997 00:00,0.1,2.2,-1.1,,,,,,,,,,,2.0,8.9,6.8,32.0,,,,,,,,,,,,,,,,331.0,,11.9,,,,
PMA,22.10.1997 00:00,0.3,3.7,-1.1,,,,,,,,,,,2.2,6.4,7.9,23.0,,,,,,,,,,,,,,,,326.0,,11.7,,,,
PMA,23.10.1997 00:00,0.5,4.7,-1.8,,,,,,,,,,,2.1,6.9,7.6,24.8,,,,,,,,,,,,,,,,6.0,,11.5,,,,
PMA,24.10.1997 00:00,-4.5,0.3,-6.3,,,,,,,,,,,3.6,8.2,13.0,29.5,,,,,,,,,,,,,,,,355.0,,16.5,,,,
PMA,25.10.1997 00:00,-4.5,-1.4,-6.1,,,,,,,,,,,3.3,8.7,11.9,31.3,,,,,,,,,,,,,,,,333.0,,16.5,,,,
PMA,26.10.1997 00:00,-3.7,-1.0,-5.2,,,,,,,,,,,2.7,9.5,9.7,34.2,,,,,,,,,,,,,,,,330.0,,15.7,,,,
PMA,27.10.1997 00:00,-6.0,-3.2,-8.9,,,,,,,,,,,2.8,8.7,10.1,31.3,,,,,,,,,,,,,,,,325.0,,18.0,,,,
PMA,28.10.1997 00:00,-8.7,-6.5,-12.0,,,,,,,,,,,2.8,8.9,10.1,32.0,,,,,,,,,,,,,,,,207.0,,20.7,,,,
PMA,29.10.1997 00:00,-6.9,-3.2,-12.2,,,,,,,,,,,3.3,11.2,11.9,40.3,,,,,,,,,,,,,,,,56.0,,18.9,,,,
PMA,30.10.1997 00:00,-3.9,-0.4,-5.6,,,,,,,,,,,2.1,10.4,7.6,37.4,,,,,,,,,,,,,,,,198.0,,15.9,,,,
PMA,31.10.1997 00:00,-2.4,1.2,-5.3,,,,,,,,,,,5.3,15.3,19.1,55.1,,,,,,,,,,,,,,,,203.0,,14.4,,,,
PMA,01.11.1997 00:00,0.0,4.6,-3.2,,,,,,,,,,,2.3,6.0,8.3,21.6,,,,,,,,,,,,,,,,198.0,,12.0,,,,
PMA,02.11.1997 00:00,0.0,3.4,-1.9,,,,,,,,,,,1.7,5.2,6.1,18.7,,,,,,,,,,,,,,,,9.0,,12.0,,,,
PMA,03.11.1997 00:00,1.0,4.2,-1.1,,,,,,,,,,,2.5,14.3,9.0,51.5,,,,,,,,,,,,,,,,202.0,,11.0,,,,
PMA,04.11.1997 00:00,-2.9,-1.1,-4.1,,,,,,,,,,,7.5,20.0,27.0,72.0,,,,,,,,,,,,,,,,205.0,,14.9,,,,
PMA,05.11.1997 00:00,-2.1,0.0,-4.8,,,,,,,,,,,12.2,31.8,43.9,114.5,,,,,,,,,,,,,,,,202.0,,14.1,,,,
PMA,06.11.1997 00:00,0.9,3.0,-0.8,,,,,,,,,,,16.5,35.3,59.4,127.1,,,,,,,,,,,,,,,,201.0,,11.1,,,,
PMA,07.11.1997 00:00,-2.0,1.3,-3.6,,,,,,,,,,,13.1,35.6,47.2,128.2,,,,,,,,,,,,,,,,200.0,,14.0,,,,
PMA,08.11.1997 00:00,-3.5,-2.2,-5.6,,,,,,,,,,,5.4,16.5,19.4,59.4,,,,,,,,,,,,,,,,212.0,,15.5,,,,
PMA,09.11.1997 00:00,-4.7,-3.0,-6.0,,,,,,,,,,,11.4,31.0,41.0,111.6,,,,,,,,,,,,,,,,209.0,,16.7,,,,
PMA,10.11.1997 00:00,-6.0,-5.0,-6.9,,,,,,,,,,,10.2,23.4,36.7,84.2,,,,,,,,,,,,,,,,212.0,,18.0,,,,
PMA,11.11.1997 00:00,-6.2,-4.2,-7.6,,,,,,,,,,,12.6,29.3,45.4,105.5,,,,,,,,,,,,,,,,202.0,,18.2,,,,
PMA,12.11.1997 00:00,-4.5,1.8,-7.5,,,,,,,,,,,8.9,28.0,32.0,100.8,,,,,,,,,,,,,,,,199.0,,16.5,,,,
PMA,13.11.1997 00:00,-8.0,-6.2,-9.8,,,,,,,,,,,4.0,10.6,14.4,38.2,,,,,,,,,,,,,,,,358.0,,20.0,,,,
PMA,14.11.1997 00:00,-8.6,0.5,-11.4,,,,,,,,,,,3.1,7.7,11.2,27.7,,,,,,,,,,,,,,,,343.0,,20.6,,,,
PMA,15.11.1997 00:00,-6.7,-2.3,-11.4,,,,,,,,,,,4.1,9.1,14.8,32.8,,,,,,,,,,,,,,,,345.0,,18.7,,,,
PMA,16.11.1997 00:00,-4.2,-2.1,-6.8,,,,,,,,,,,5.5,16.5,19.8,59.4,,,,,,,,,,,,,,,,340.0,,16.2,,,,
PMA,17.11.1997 00:00,-5.7,-2.3,-8.1,,,,,,,,,,,3.5,7.7,12.6,27.7,,,,,,,,,,,,,,,,346.0,,17.7,,,,
PMA,18.11.1997 00:00,-2.8,-0.4,-5.7,,,,,,,,,,,4.5,8.9,16.2,32.0,,,,,,,,,,,,,,,,338.0,,14.8,,,,
PMA,19.11.1997 00:00,-4.5,-1.6,-7.3,,,,,,,,,,,2.4,6.6,8.6,23.8,,,,,,,,,,,,,,,,335.0,,16.5,,,,
PMA,20.11.1997 00:00,-4.7,-2.2,-6.7,,,,,,,,,,,2.0,27.5,7.2,99.0,,,,,,,,,,,,,,,,252.0,,16.7,,,,
PMA,21.11.1997 00:00,-6.5,-5.0,-7.9,,,,,,,,,,,3.2,9.1,11.5,32.8,,,,,,,,,,,,,,,,225.0,,18.5,,,,
PMA,22.11.1997 00:00,-6.1,-2.2,-7.4,,,,,,,,,,,2.8,9.2,10.1,33.1,,,,,,,,,,,,,,,,270.0,,18.1,,,,
PMA,23.11.1997 00:00,-6.5,-5.2,-8.6,,,,,,,,,,,3.0,6.8,10.8,24.5,,,,,,,,,,,,,,,,353.0,,18.5,,,,
PMA,24.11.1997 00:00,-3.0,-0.8,-5.5,,,,,,,,,,,5.5,17.5,19.8,63.0,,,,,,,,,,,,,,,,207.0,,15.0,,,,
PMA,25.11.1997 00:00,-4.2,-2.9,-5.4,,,,,,,,,,,6.8,18.6,24.5,67.0,,,,,,,,,,,,,,,,207.0,,16.2,,,,
PMA,26.11.1997 00:00,-4.9,-2.6,-6.2,,,,,,,,,,,6.2,18.3,22.3,65.9,,,,,,,,,,,,,,,,206.0,,16.9,,,,
PMA,27.11.1997 00:00,-3.6,-2.2,-5.0,,,,,,,,,,,5.5,16.3,19.8,58.7,,,,,,,,,,,,,,,,206.0,,15.6,,,,
PMA,28.11.1997 00:00,-4.3,-2.4,-5.4,,,,,,,,,,,4.4,15.1,15.8,54.4,,,,,,,,,,,,,,,,209.0,,16.3,,,,
PMA,29.11.1997 00:00,-4.8,-3.1,-6.4,,,,,,,,,,,2.6,10.0,9.4,36.0,,,,,,,,,,,,,,,,211.0,,16.8,,,,
PMA,30.11.1997 00:00,-7.8,-6.2,-8.6,,,,,,,,,,,6.9,16.1,24.8,58.0,,,,,,,,,,,,,,,,348.0,,19.8,,,,
PMA,01.12.1997 00:00,-8.7,-7.2,-11.3,,,,,,,,,,,7.9,24.4,28.4,87.8,,,,,,,,,,,,,,,,351.0,,20.7,,,,
PMA,02.12.1997 00:00,-9.5,-8.2,-13.1,,,,,,,,,,,8.6,21.9,31.0,78.8,,,,,,,,,,,,,,,,208.0,,21.5,,,,
PMA,03.12.1997 00:00,-15.8,-13.1,-16.6,,,,,,,,,,,8.7,19.7,31.3,70.9,,,,,,,,,,,,,,,,351.0,,27.8,,,,
PMA,04.12.1997 00:00,-10.3,-7.7,-16.2,,,,,,,,,,,3.1,9.8,11.2,35.3,,,,,,,,,,,,,,,,328.0,,22.3,,,,
PMA,05.12.1997 00:00,-9.9,-9.1,-10.8,,,,,,,,,,,3.5,7.5,12.6,27.0,,,,,,,,,,,,,,,,360.0,,21.9,,,,
PMA,06.12.1997 00:00,-10.2,-9.6,-11.3,,,,,,,,,,,4.4,8.9,15.8,32.0,,,,,,,,,,,,,,,,359.0,,22.2,,,,
PMA,07.12.1997 00:00,-3.7,1.0,-9.6,,,,,,,,,,,3.9,12.6,14.0,45.4,,,,,,,,,,,,,,,,5.0,,15.7,,,,
PMA,08.12.1997 00:00,-1.7,1.3,-5.3,,,,,,,,,,,2.4,7.6,8.6,27.4,,,,,,,,,,,,,,,,329.0,,13.7,,,,
PMA,09.12.1997 00:00,-6.3,-5.2,-8.4,,,,,,,,,,,3.3,18.5,11.9,66.6,,,,,,,,,,,,,,,,10.0,,18.3,,,,
PMA,10.12.1997 00:00,-3.4,-1.3,-8.7,,,,,,,,,,,4.3,18.8,15.5,67.7,,,,,,,,,,,,,,,,239.0,,15.4,,,,
PMA,11.12.1997 00:00,-1.3,-0.2,-2.7,,,,,,,,,,,5.8,17.0,20.9,61.2,,,,,,,,,,,,,,,,217.0,,13.3,,,,
PMA,12.12.1997 00:00,-7.4,-1.3,-9.9,,,,,,,,,,,7.0,23.0,25.2,82.8,,,,,,,,,,,,,,,,331.0,,19.4,,,,
PMA,13.12.1997 00:00,-11.3,-9.0,-13.8,,,,,,,,,,,10.0,25.6,36.0,92.2,,,,,,,,,,,,,,,,345.0,,23.3,,,,
PMA,14.12.1997 00:00,-12.1,-8.6,-14.3,,,,,,,,,,,5.0,14.2,18.0,51.1,,,,,,,,,,,,,,,,345.0,,24.1,,,,
PMA,15.12.1997 00:00,-13.6,-10.9,-15.3,,,,,,,,,,,3.3,13.3,11.9,47.9,,,,,,,,,,,,,,,,27.0,,25.6,,,,
PMA,16.12.1997 00:00,-14.9,-13.1,-15.9,,,,,,,,,,,9.7,19.8,34.9,71.3,,,,,,,,,,,,,,,,207.0,,26.9,,,,
PMA,17.12.1997 00:00,-8.6,-4.1,-14.3,,,,,,,,,,,14.3,28.0,51.5,100.8,,,,,,,,,,,,,,,,205.0,,20.6,,,,
PMA,18.12.1997 00:00,-3.7,-2.6,-4.2,,,,,,,,,,,12.9,33.7,46.4,121.3,,,,,,,,,,,,,,,,200.0,,15.7,,,,
PMA,19.12.1997 00:00,-4.1,-3.2,-5.8,,,,,,,,,,,14.0,31.8,50.4,114.5,,,,,,,,,,,,,,,,202.0,,16.1,,,,
PMA,20.12.1997 00:00,-4.6,-2.5,-6.9,,,,,,,,,,,3.7,15.2,13.0,54.7,,,,,,,,,,,,,,,,202.0,,16.6,,,,
PMA,21.12.1997 00:00,-7.1,-6.2,-7.8,,,,,,,,,,,4.4,12.3,15.8,44.3,,,,,,,,,,,,,,,,224.0,,19.1,,,,
PMA,22.12.1997 00:00,-6.6,-5.1,-7.9,,,,,,,,,,,2.9,11.6,10.4,41.8,,,,,,,,,,,,,,,,261.0,,18.6,,,,
PMA,23.12.1997 00:00,-6.3,-4.6,-8.0,,,,,,,,,,,3.2,9.5,11.5,34.2,,,,,,,,,,,,,,,,348.0,,18.3,,,,
PMA,24.12.1997 00:00,-3.2,0.4,-8.0,,,,,,,,,,,3.9,14.4,14.0,51.8,,,,,,,,,,,,,,,,300.0,,15.2,,,,
PMA,25.12.1997 00:00,-0.3,2.4,-3.5,,,,,,,,,,,7.1,28.4,25.6,102.2,,,,,,,,,,,,,,,,227.0,,12.3,,,,
PMA,26.12.1997 00:00,-6.3,-4.3,-9.0,,,,,,,,,,,5.6,26.8,20.2,96.5,,,,,,,,,,,,,,,,227.0,,18.3,,,,
PMA,27.12.1997 00:00,-11.5,-8.6,-12.7,,,,,,,,,,,3.7,11.7,13.3,42.1,,,,,,,,,,,,,,,,355.0,,23.5,,,,
PMA,28.12.1997 00:00,-12.4,-10.9,-13.9,,,,,,,,,,,3.2,9.5,11.5,34.2,,,,,,,,,,,,,,,,356.0,,24.4,,,,
PMA,29.12.1997 00:00,-10.4,-7.5,-12.7,,,,,,,,,,,3.3,12.2,11.9,43.9,,,,,,,,,,,,,,,,290.0,,22.4,,,,
PMA,30.12.1997 00:00,-6.4,-3.8,-8.5,,,,,,,,,,,5.2,20.5,18.7,73.8,,,,,,,,,,,,,,,,206.0,,18.4,,,,
PMA,31.12.1997 00:00,-5.9,-4.7,-8.3,,,,,,,,,,,9.8,23.1,35.3,83.2,,,,,,,,,,,,,,,,205.0,,17.9,,,,
PMA,01.01.1998 00:00,-5.6,-4.6,-6.4,,,,,,,,,,,10.8,31.1,38.9,112.0,,,,,,,,,,,,,,,,205.0,,17.6,,,,
PMA,02.01.1998 00:00,-6.5,-5.3,-9.2,,,,,,,,,,,15.2,30.1,54.7,108.4,,,,,,,,,,,,,,,,208.0,,18.5,,,,
PMA,03.01.1998 00:00,-6.3,-2.2,-10.3,,,,,,,,,,,6.5,20.1,23.4,72.4,,,,,,,,,,,,,,,,225.0,,18.3,,,,
PMA,04.01.1998 00:00,-7.4,-4.4,-9.6,,,,,,,,,,,11.6,34.9,41.8,125.6,,,,,,,,,,,,,,,,225.0,,19.4,,,,
PMA,05.01.1998 00:00,-7.9,-6.8,-9.1,,,,,,,,,,,11.9,28.7,42.8,103.3,,,,,,,,,,,,,,,,217.0,,19.9,,,,
PMA,06.01.1998 00:00,-7.5,-4.4,-10.5,,,,,,,,,,,7.1,28.0,25.6,100.8,,,,,,,,,,,,,,,,280.0,,19.5,,,,
PMA,07.01.1998 00:00,-4.5,-3.9,-5.1,,,,,,,,,,,3.8,12.0,13.7,43.2,,,,,,,,,,,,,,,,242.0,,16.5,,,,
PMA,08.01.1998 00:00,-4.1,-1.7,-6.8,,,,,,,,,,,2.7,12.2,9.7,43.9,,,,,,,,,,,,,,,,236.0,,16.1,,,,
PMA,09.01.1998 00:00,-1.6,0.1,-3.5,,,,,,,,,,,2.4,6.3,8.6,22.7,,,,,,,,,,,,,,,,357.0,,13.6,,,,
PMA,10.01.1998 00:00,0.5,2.0,-0.4,,,,,,,,,,,2.7,9.3,9.7,33.5,,,,,,,,,,,,,,,,342.0,,11.5,,,,
PMA,11.01.1998 00:00,2.3,3.8,-0.7,,,,,,,,,,,3.8,13.6,13.7,49.0,,,,,,,,,,,,,,,,200.0,,9.7,,,,
PMA,12.01.1998 00:00,1.2,3.7,-2.6,,,,,,,,,,,8.2,22.2,29.5,79.9,,,,,,,,,,,,,,,,204.0,,10.8,,,,
PMA,13.01.1998 00:00,-4.8,-2.1,-6.5,,,,,,,,,,,11.4,25.9,41.0,93.2,,,,,,,,,,,,,,,,204.0,,16.8,,,,
PMA,14.01.1998 00:00,-5.6,-4.1,-8.3,,,,,,,,,,,6.4,20.7,23.0,74.5,,,,,,,,,,,,,,,,211.0,,17.6,,,,
PMA,15.01.1998 00:00,-6.6,-4.5,-9.1,,,,,,,,,,,5.5,17.3,19.8,62.3,,,,,,,,,,,,,,,,210.0,,18.6,,,,
PMA,16.01.1998 00:00,-7.4,-4.7,-8.4,,,,,,,,,,,5.9,19.5,21.2,70.2,,,,,,,,,,,,,,,,210.0,,19.4,,,,
PMA,17.01.1998 00:00,-11.2,-7.0,-13.2,,,,,,,,,,,8.6,22.3,31.0,80.3,,,,,,,,,,,,,,,,351.0,,23.2,,,,
PMA,18.01.1998 00:00,-7.9,-4.9,-11.3,,,,,,,,,,,11.2,35.4,40.3,127.4,,,,,,,,,,,,,,,,218.0,,19.9,,,,
PMA,19.01.1998 00:00,-9.4,-7.3,-11.6,,,,,,,,,,,10.8,38.6,38.9,139.0,,,,,,,,,,,,,,,,241.0,,21.4,,,,
PMA,20.01.1998 00:00,-14.8,-11.1,-17.2,,,,,,,,,,,9.5,30.3,34.2,109.1,,,,,,,,,,,,,,,,347.0,,26.8,,,,
PMA,21.01.1998 00:00,-15.0,-13.7,-16.6,,,,,,,,,,,10.1,26.3,36.4,94.7,,,,,,,,,,,,,,,,348.0,,27.0,,,,
PMA,22.01.1998 00:00,-8.5,-1.6,-16.2,,,,,,,,,,,3.2,8.0,11.5,28.8,,,,,,,,,,,,,,,,360.0,,20.5,,,,
PMA,23.01.1998 00:00,-5.6,-0.3,-9.4,,,,,,,,,,,3.5,9.6,12.6,34.6,,,,,,,,,,,,,,,,16.0,,17.6,,,,
PMA,24.01.1998 00:00,-8.7,-4.4,-11.8,,,,,,,,,,,3.2,10.9,11.5,39.2,,,,,,,,,,,,,,,,339.0,,20.7,,,,
PMA,25.01.1998 00:00,-9.8,-7.1,-11.7,,,,,,,,,,,3.5,11.3,12.6,40.7,,,,,,,,,,,,,,,,239.0,,21.8,,,,
PMA,26.01.1998 00:00,-7.7,-6.8,-8.6,,,,,,,,,,,2.8,6.1,10.1,22.0,,,,,,,,,,,,,,,,10.0,,19.7,,,,
PMA,27.01.1998 00:00,-9.4,-8.0,-11.1,,,,,,,,,,,3.1,6.7,11.2,24.1,,,,,,,,,,,,,,,,5.0,,21.4,,,,
PMA,28.01.1998 00:00,-9.2,-7.3,-11.4,,,,,,,,,,,3.7,7.4,13.3,26.6,,,,,,,,,,,,,,,,358.0,,21.2,,,,
PMA,29.01.1998 00:00,-9.9,-6.5,-11.6,,,,,,,,,,,3.0,7.3,10.8,26.3,,,,,,,,,,,,,,,,360.0,,21.9,,,,
PMA,30.01.1998 00:00,-7.8,-5.5,-10.0,,,,,,,,,,,2.7,6.5,9.7,23.4,,,,,,,,,,,,,,,,344.0,,19.8,,,,
PMA,31.01.1998 00:00,-11.7,-9.9,-13.1,,,,,,,,,,,4.1,15.1,14.8,54.4,,,,,,,,,,,,,,,,6.0,,23.7,,,,
PMA,01.02.1998 00:00,-10.4,-7.7,-11.9,,,,,,,,,,,4.2,14.8,15.1,53.3,,,,,,,,,,,,,,,,208.0,,22.4,,,,
PMA,02.02.1998 00:00,-8.7,-5.9,-10.8,,,,,,,,,,,2.2,7.2,7.9,25.9,,,,,,,,,,,,,,,,309.0,,20.7,,,,
PMA,03.02.1998 00:00,-8.8,-6.1,-10.2,,,,,,,,,,,2.3,7.2,8.3,25.9,,,,,,,,,,,,,,,,342.0,,20.8,,,,
PMA,04.02.1998 00:00,-6.6,-4.8,-8.5,,,,,,,,,,,3.1,8.6,11.2,31.0,,,,,,,,,,,,,,,,233.0,,18.6,,,,
PMA,05.02.1998 00:00,-8.6,-7.4,-9.8,,,,,,,,,,,4.6,8.8,15.8,31.7,,,,,,,,,,,,,,,,359.0,,20.6,,,,
PMA,06.02.1998 00:00,-5.5,-4.0,-7.5,,,,,,,,,,,3.2,6.7,11.5,24.1,,,,,,,,,,,,,,,,2.0,,17.5,,,,
PMA,07.02.1998 00:00,-5.5,-2.2,-12.7,,,,,,,,,,,2.8,13.7,9.7,49.3,,,,,,,,,,,,,,,,309.0,,17.5,,,,
PMA,08.02.1998 00:00,-12.3,-6.7,-15.3,,,,,,,,,,,6.0,18.4,21.6,66.2,,,,,,,,,,,,,,,,351.0,,24.3,,,,
PMA,09.02.1998 00:00,-3.1,1.1,-6.6,,,,,,,,,,,3.0,7.3,10.8,26.3,,,,,,,,,,,,,,,,358.0,,15.1,,,,
PMA,10.02.1998 00:00,1.9,3.8,0.7,,,,,,,,,,,2.2,7.5,7.9,27.0,,,,,,,,,,,,,,,,205.0,,10.1,,,,
PMA,11.02.1998 00:00,1.8,3.2,0.4,,,,,,,,,,,2.9,6.9,10.4,24.8,,,,,,,,,,,,,,,,203.0,,10.2,,,,
PMA,12.02.1998 00:00,0.1,1.9,-1.2,,,,,,,,,,,3.3,7.8,11.9,28.1,,,,,,,,,,,,,,,,2.0,,11.9,,,,
