station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
PSI,16.01.2000 00:00,-0.5,1.3,-3.0,,,,,,992.1,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,20.5,12.5,,,,
PSI,17.01.2000 00:00,0.0,3.7,-4.9,,,,,,990.4,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,20.0,12.0,,,,
PSI,18.01.2000 00:00,4.3,6.2,2.8,,,,,,984.6,,,,,,,,,,,,1.2,,,,,,,,,,,0.0,,15.7,7.7,,,,
PSI,19.01.2000 00:00,1.1,3.4,-2.5,,,,,,988.5,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,18.9,10.9,,,,
PSI,20.01.2000 00:00,-0.6,2.5,-4.3,,,,,,990.8,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,20.6,12.6,,,,
PSI,21.01.2000 00:00,1.6,2.3,0.6,,,,,,987.5,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,18.4,10.4,,,,
PSI,22.01.2000 00:00,1.8,4.0,0.2,,,,,,975.3,,,,,,,,,,,,8.6,,,,,,,,,,,0.0,,18.2,10.2,,,,
PSI,23.01.2000 00:00,1.2,2.6,0.3,,,,,,973.0,,,,,,,,,,,,4.2,,,,,,,,,,,0.0,,18.8,10.8,,,,
PSI,24.01.2000 00:00,-4.4,0.4,-7.5,,,,,,980.9,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,24.4,16.4,,,,
PSI,25.01.2000 00:00,-7.5,-4.1,-10.3,,,,,,987.2,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,27.5,19.5,,,,
PSI,26.01.2000 00:00,-8.7,-4.9,-12.0,,,,,,992.8,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,28.7,20.7,,,,
PSI,27.01.2000 00:00,-5.8,-2.5,-8.6,,,,,,992.0,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,25.8,17.8,,,,
PSI,28.01.2000 00:00,-2.4,0.4,-5.4,,,,,,985.0,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,22.4,14.4,,,,
PSI,29.01.2000 00:00,4.6,7.7,-1.6,,,,,,975.9,,,,,,,,,,,,14.2,,,,,,,,,,,0.0,,15.4,7.4,,,,
PSI,30.01.2000 00:00,7.6,9.6,5.4,,,,,,981.4,,,,,,,,,,,,8.9,,,,,,,,,,,0.0,,12.4,4.4,,,,
PSI,31.01.2000 00:00,6.4,11.1,-0.1,,,,,,988.9,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,13.6,5.6,,,,
PSI,01.02.2000 00:00,3.6,10.0,0.0,,,,,,984.2,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,16.4,8.4,,,,
PSI,02.02.2000 00:00,3.0,7.7,-0.9,,,,,,981.2,,,,,,,,,,,,7.7,,,,,,,,,,,0.0,,17.0,9.0,,,,
PSI,03.02.2000 00:00,4.6,7.4,0.5,,,,,,994.0,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,15.4,7.4,,,,
PSI,04.02.2000 00:00,1.3,6.6,-1.9,,,,,,997.3,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,18.7,10.7,,,,
PSI,05.02.2000 00:00,5.0,11.9,0.1,,,,,,993.7,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,15.0,7.0,,,,
PSI,06.02.2000 00:00,3.1,10.5,-0.8,,,,,,986.7,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,16.9,8.9,,,,
PSI,07.02.2000 00:00,5.0,9.8,0.2,,,,,,983.1,,,,,,,,,,,,3.7,,,,,,,,,,,0.0,,15.0,7.0,,,,
PSI,08.02.2000 00:00,9.1,11.1,6.4,,,,,,976.8,,,,,,,,,,,,25.1,,,,,,,,,,,0.0,,10.9,2.9,,,,
PSI,09.02.2000 00:00,5.2,8.9,2.5,,,,,,986.1,,,,,,,,,,,,6.3,,,,,,,,,,,0.0,,14.8,6.8,,,,
PSI,10.02.2000 00:00,4.2,9.9,-0.4,,,,,,985.8,,,,,,,,,,,,10.9,,,,,,,,,,,0.0,,15.8,7.8,,,,
PSI,11.02.2000 00:00,4.0,5.1,2.4,,,,,,986.7,,,,,,,,,,,,2.8,,,,,,,,,,,0.0,,16.0,8.0,,,,
PSI,12.02.2000 00:00,2.7,4.1,1.2,,,,,,987.4,,,,,,,,,,,,1.2,,,,,,,,,,,0.0,,17.3,9.3,,,,
PSI,13.02.2000 00:00,3.7,5.3,1.8,,,,,,983.8,,,,,,,,,,,,27.1,,,,,,,,,,,0.0,,16.3,8.3,,,,
PSI,14.02.2000 00:00,5.4,9.1,3.6,,,,,,984.1,,,,,,,,,,,,4.6,,,,,,,,,,,0.0,,14.6,6.6,,,,
PSI,15.02.2000 00:00,6.3,8.6,4.6,,,,,,979.1,,,,,,,,,,,,12.8,,,,,,,,,,,0.0,,13.7,5.7,,,,
PSI,16.02.2000 00:00,4.2,9.0,0.7,,,,,,969.0,,,,,,,,,,,,8.6,,,,,,,,,,,0.0,,15.8,7.8,,,,
PSI,17.02.2000 00:00,1.0,3.1,-0.3,,,,,,971.7,,,,,,,,,,,,4.3,,,,,,,,,,,0.0,,19.0,11.0,,,,
PSI,18.02.2000 00:00,2.6,7.0,-0.7,,,,,,971.9,,,,,,,,,,,,6.4,,,,,,,,,,,0.0,,17.4,9.4,,,,
PSI,19.02.2000 00:00,5.7,7.8,2.1,,,,,,970.9,,,,,,,,,,,,11.2,,,,,,,,,,,0.0,,14.3,6.3,,,,
PSI,20.02.2000 00:00,1.9,3.2,-1.9,,,,,,984.2,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,18.1,10.1,,,,
PSI,21.02.2000 00:00,-0.5,4.7,-3.6,,,,,,989.0,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,20.5,12.5,,,,
PSI,22.02.2000 00:00,0.3,6.3,-2.7,,,,,,985.7,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,19.7,11.7,,,,
PSI,23.02.2000 00:00,0.6,6.2,-2.9,,,,,,987.4,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,19.4,11.4,,,,
PSI,24.02.2000 00:00,2.0,5.2,-2.1,,,,,,989.4,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,18.0,10.0,,,,
PSI,25.02.2000 00:00,6.5,9.4,4.1,,,,,,987.9,,,,,,,,,,,,4.6,,,,,,,,,,,0.0,,13.5,5.5,,,,
PSI,26.02.2000 00:00,6.2,9.0,4.5,,,,,,990.4,,,,,,,,,,,,0.2,,,,,,,,,,,0.0,,13.8,5.8,,,,
PSI,27.02.2000 00:00,5.8,12.6,1.2,,,,,,988.3,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,14.2,6.2,,,,
PSI,28.02.2000 00:00,9.1,18.1,0.6,,,,,,982.3,,,,,,,,,,,,6.5,,,,,,,,,,,0.0,,10.9,2.9,,,,
PSI,29.02.2000 00:00,7.4,9.6,5.3,,,,,,977.7,,,,,,,,,,,,8.8,,,,,,,,,,,0.0,,12.6,4.6,,,,
PSI,01.03.2000 00:00,5.4,8.5,2.5,,,,,,968.8,,,,,,,,,,,,4.6,,,,,,,,,,,0.0,,14.6,6.6,,,,
PSI,02.03.2000 00:00,3.8,6.4,2.3,,,,,,983.9,,,,,,,,,,,,0.1,,,,,,,,,,,0.0,,16.2,8.2,,,,
PSI,03.03.2000 00:00,5.9,10.0,0.8,,,,,,977.6,,,,,,,,,,,,20.1,,,,,,,,,,,0.0,,14.1,6.1,,,,
PSI,04.03.2000 00:00,4.6,7.4,0.7,,,,,,981.5,,,,,,,,,,,,0.8,,,,,,,,,,,0.0,,15.4,7.4,,,,
PSI,05.03.2000 00:00,1.1,6.6,-2.7,,,,,,993.3,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,18.9,10.9,,,,
PSI,06.03.2000 00:00,2.1,10.5,-2.9,,,,,,990.8,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,17.9,9.9,,,,
PSI,07.03.2000 00:00,5.1,13.1,-1.8,,,,,,988.6,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,14.9,6.9,,,,
PSI,08.03.2000 00:00,7.2,13.1,0.3,,,,,,989.7,,,,,,,,,,,,1.3,,,,,,,,,,,0.0,,12.8,4.8,,,,
PSI,09.03.2000 00:00,12.9,18.1,8.2,,,,,,987.2,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,10.03.2000 00:00,10.0,12.7,4.9,,,,,,987.3,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,10.0,2.0,,,,
PSI,11.03.2000 00:00,9.7,15.6,4.5,,,,,,981.7,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,10.3,2.3,,,,
PSI,12.03.2000 00:00,8.6,13.8,3.5,,,,,,983.5,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,11.4,3.4,,,,
PSI,13.03.2000 00:00,7.0,15.4,-0.1,,,,,,984.8,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,13.0,5.0,,,,
PSI,14.03.2000 00:00,8.9,12.7,5.4,,,,,,983.4,,,,,,,,,,,,8.7,,,,,,,,,,,0.0,,11.1,3.1,,,,
PSI,15.03.2000 00:00,4.7,9.3,-0.7,,,,,,988.6,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,15.3,7.3,,,,
PSI,16.03.2000 00:00,3.9,7.0,0.1,,,,,,990.3,,,,,,,,,,,,1.5,,,,,,,,,,,0.0,,16.1,8.1,,,,
PSI,17.03.2000 00:00,6.9,9.1,4.5,,,,,,987.0,,,,,,,,,,,,0.1,,,,,,,,,,,0.0,,13.1,5.1,,,,
PSI,18.03.2000 00:00,6.6,8.0,5.0,,,,,,985.3,,,,,,,,,,,,3.4,,,,,,,,,,,0.0,,13.4,5.4,,,,
PSI,19.03.2000 00:00,6.9,10.7,4.6,,,,,,987.3,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,13.1,5.1,,,,
PSI,20.03.2000 00:00,5.6,10.9,0.8,,,,,,985.1,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,14.4,6.4,,,,
PSI,21.03.2000 00:00,6.2,13.9,-0.4,,,,,,981.3,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,13.8,5.8,,,,
PSI,22.03.2000 00:00,7.0,18.0,-0.6,,,,,,979.2,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,13.0,5.0,,,,
PSI,23.03.2000 00:00,8.1,15.6,0.5,,,,,,975.5,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,11.9,3.9,,,,
PSI,24.03.2000 00:00,9.5,15.0,5.2,,,,,,974.1,,,,,,,,,,,,2.1,,,,,,,,,,,0.0,,10.5,2.5,,,,
PSI,25.03.2000 00:00,9.1,15.7,4.2,,,,,,976.0,,,,,,,,,,,,0.2,,,,,,,,,,,0.0,,10.9,2.9,,,,
PSI,26.03.2000 00:00,6.4,10.0,4.2,,,,,,972.3,,,,,,,,,,,,8.2,,,,,,,,,,,0.0,,13.6,5.6,,,,
PSI,27.03.2000 00:00,5.3,8.6,3.4,,,,,,968.3,,,,,,,,,,,,1.9,,,,,,,,,,,0.0,,14.7,6.7,,,,
PSI,28.03.2000 00:00,6.0,9.5,3.1,,,,,,969.7,,,,,,,,,,,,0.3,,,,,,,,,,,0.0,,14.0,6.0,,,,
PSI,29.03.2000 00:00,5.1,6.5,3.0,,,,,,966.7,,,,,,,,,,,,5.6,,,,,,,,,,,0.0,,14.9,6.9,,,,
PSI,30.03.2000 00:00,4.7,7.6,2.4,,,,,,972.2,,,,,,,,,,,,2.8,,,,,,,,,,,0.0,,15.3,7.3,,,,
PSI,31.03.2000 00:00,7.3,13.5,2.7,,,,,,968.8,,,,,,,,,,,,3.7,,,,,,,,,,,0.0,,12.7,4.7,,,,
PSI,01.04.2000 00:00,5.5,9.8,0.8,,,,,,967.7,,,,,,,,,,,,2.3,,,,,,,,,,,0.0,,14.5,6.5,,,,
PSI,02.04.2000 00:00,6.4,15.3,0.2,,,,,,963.8,,,,,,,,,,,,0.3,,,,,,,,,,,0.0,,13.6,5.6,,,,
PSI,03.04.2000 00:00,11.2,19.2,4.1,,,,,,953.6,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,8.8,0.8,,,,
PSI,04.04.2000 00:00,11.6,19.0,4.0,,,,,,954.9,,,,,,,,,,,,2.1,,,,,,,,,,,0.0,,8.4,0.4,,,,
PSI,05.04.2000 00:00,8.3,10.3,6.0,,,,,,965.9,,,,,,,,,,,,9.5,,,,,,,,,,,0.0,,11.7,3.7,,,,
PSI,06.04.2000 00:00,3.6,6.3,-0.9,,,,,,982.6,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,16.4,8.4,,,,
PSI,07.04.2000 00:00,5.9,12.9,-1.0,,,,,,987.7,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,14.1,6.1,,,,
PSI,08.04.2000 00:00,7.4,16.0,-0.3,,,,,,981.4,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,12.6,4.6,,,,
PSI,09.04.2000 00:00,9.1,16.8,0.8,,,,,,969.9,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,10.9,2.9,,,,
PSI,10.04.2000 00:00,10.8,16.9,6.2,,,,,,965.8,,,,,,,,,,,,1.8,,,,,,,,,,,0.0,,9.2,1.2,,,,
PSI,11.04.2000 00:00,8.6,11.8,7.0,,,,,,959.3,,,,,,,,,,,,9.6,,,,,,,,,,,0.0,,11.4,3.4,,,,
PSI,12.04.2000 00:00,7.4,11.8,4.0,,,,,,957.5,,,,,,,,,,,,5.8,,,,,,,,,,,0.0,,12.6,4.6,,,,
PSI,13.04.2000 00:00,6.7,9.3,4.3,,,,,,963.1,,,,,,,,,,,,8.1,,,,,,,,,,,0.0,,13.3,5.3,,,,
PSI,14.04.2000 00:00,10.8,19.0,5.1,,,,,,961.8,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,9.2,1.2,,,,
PSI,15.04.2000 00:00,8.4,11.7,5.3,,,,,,963.3,,,,,,,,,,,,1.1,,,,,,,,,,,0.0,,11.6,3.6,,,,
PSI,16.04.2000 00:00,8.6,15.6,2.0,,,,,,962.4,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,11.4,3.4,,,,
PSI,17.04.2000 00:00,8.9,10.5,6.5,,,,,,967.6,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,11.1,3.1,,,,
PSI,18.04.2000 00:00,8.5,12.0,5.2,,,,,,971.3,,,,,,,,,,,,0.8,,,,,,,,,,,0.0,,11.5,3.5,,,,
PSI,19.04.2000 00:00,10.7,16.9,5.2,,,,,,972.9,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,9.3,1.3,,,,
PSI,20.04.2000 00:00,11.3,20.6,3.7,,,,,,975.4,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,8.7,0.7,,,,
PSI,21.04.2000 00:00,15.1,24.1,6.7,,,,,,976.9,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,22.04.2000 00:00,16.2,26.7,7.5,,,,,,973.2,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,23.04.2000 00:00,14.1,21.3,9.0,,,,,,971.3,,,,,,,,,,,,10.1,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,24.04.2000 00:00,8.9,11.9,6.3,,,,,,975.2,,,,,,,,,,,,7.1,,,,,,,,,,,0.0,,11.1,3.1,,,,
PSI,25.04.2000 00:00,11.3,19.3,6.3,,,,,,974.0,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,8.7,0.7,,,,
PSI,26.04.2000 00:00,14.7,24.8,5.4,,,,,,971.7,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,27.04.2000 00:00,14.7,22.0,8.8,,,,,,968.9,,,,,,,,,,,,0.1,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,28.04.2000 00:00,14.7,22.0,11.1,,,,,,967.4,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,29.04.2000 00:00,12.2,15.4,10.3,,,,,,976.2,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,30.04.2000 00:00,14.8,21.6,9.6,,,,,,979.4,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,01.05.2000 00:00,15.5,23.1,9.8,,,,,,976.9,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,02.05.2000 00:00,16.1,23.4,11.5,,,,,,976.0,,,,,,,,,,,,0.3,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,03.05.2000 00:00,15.4,23.0,10.1,,,,,,977.4,,,,,,,,,,,,0.1,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,04.05.2000 00:00,16.1,23.2,10.1,,,,,,977.4,,,,,,,,,,,,1.7,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,05.05.2000 00:00,15.4,24.4,10.3,,,,,,975.1,,,,,,,,,,,,5.6,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,06.05.2000 00:00,15.1,22.6,10.6,,,,,,973.9,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,07.05.2000 00:00,16.7,24.6,9.6,,,,,,975.5,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,08.05.2000 00:00,15.1,24.6,11.0,,,,,,978.4,,,,,,,,,,,,22.3,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,09.05.2000 00:00,16.7,26.5,11.2,,,,,,977.9,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,10.05.2000 00:00,17.9,27.3,10.7,,,,,,975.4,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,11.05.2000 00:00,19.3,28.0,12.0,,,,,,975.2,,,,,,,,,,,,14.7,,,,,,,,,,,1.0,,0.0,0.0,,,,
PSI,12.05.2000 00:00,16.0,20.8,12.9,,,,,,980.5,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,13.05.2000 00:00,16.0,20.5,13.1,,,,,,981.2,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,14.05.2000 00:00,17.1,25.3,11.1,,,,,,981.9,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,15.05.2000 00:00,17.5,27.4,9.3,,,,,,980.7,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,16.05.2000 00:00,19.0,27.7,10.5,,,,,,977.9,,,,,,,,,,,,0.0,,,,,,,,,,,0.7,,0.0,0.0,,,,
PSI,17.05.2000 00:00,16.6,23.2,12.3,,,,,,975.9,,,,,,,,,,,,3.3,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,18.05.2000 00:00,13.2,15.4,10.3,,,,,,972.9,,,,,,,,,,,,2.2,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,19.05.2000 00:00,11.7,15.4,7.7,,,,,,973.3,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,8.3,0.3,,,,
PSI,20.05.2000 00:00,12.7,17.6,8.3,,,,,,973.8,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,21.05.2000 00:00,12.0,18.0,5.3,,,,,,971.5,,,,,,,,,,,,6.2,,,,,,,,,,,0.0,,8.0,0.0,,,,
PSI,22.05.2000 00:00,12.4,16.8,8.2,,,,,,978.6,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,23.05.2000 00:00,13.9,20.9,6.6,,,,,,980.3,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,24.05.2000 00:00,15.7,23.9,7.4,,,,,,977.7,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,25.05.2000 00:00,15.4,19.1,10.3,,,,,,977.2,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,26.05.2000 00:00,17.2,22.5,12.7,,,,,,975.6,,,,,,,,,,,,4.4,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,27.05.2000 00:00,12.3,18.3,7.9,,,,,,977.1,,,,,,,,,,,,7.7,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,28.05.2000 00:00,10.9,16.5,6.8,,,,,,973.0,,,,,,,,,,,,9.4,,,,,,,,,,,0.0,,9.1,1.1,,,,
PSI,29.05.2000 00:00,11.7,16.6,7.2,,,,,,977.3,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,8.3,0.3,,,,
PSI,30.05.2000 00:00,10.2,15.5,5.8,,,,,,976.3,,,,,,,,,,,,27.8,,,,,,,,,,,0.0,,9.8,1.8,,,,
PSI,31.05.2000 00:00,14.3,18.2,10.6,,,,,,979.0,,,,,,,,,,,,2.4,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,01.06.2000 00:00,15.4,23.0,9.2,,,,,,983.8,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,02.06.2000 00:00,19.1,28.2,10.7,,,,,,981.3,,,,,,,,,,,,0.0,,,,,,,,,,,0.8,,0.0,0.0,,,,
PSI,03.06.2000 00:00,20.4,29.2,13.0,,,,,,978.9,,,,,,,,,,,,0.0,,,,,,,,,,,2.1,,0.0,0.0,,,,
PSI,04.06.2000 00:00,21.4,29.0,15.6,,,,,,978.3,,,,,,,,,,,,0.0,,,,,,,,,,,3.1,,0.0,0.0,,,,
PSI,05.06.2000 00:00,20.3,27.4,15.8,,,,,,976.4,,,,,,,,,,,,16.5,,,,,,,,,,,2.0,,0.0,0.0,,,,
PSI,06.06.2000 00:00,12.8,15.8,10.7,,,,,,981.1,,,,,,,,,,,,5.8,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,07.06.2000 00:00,15.5,20.6,11.5,,,,,,983.2,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,08.06.2000 00:00,17.1,25.4,9.2,,,,,,979.1,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,09.06.2000 00:00,20.4,30.0,12.0,,,,,,974.8,,,,,,,,,,,,0.0,,,,,,,,,,,2.1,,0.0,0.0,,,,
PSI,10.06.2000 00:00,20.7,29.1,14.2,,,,,,973.8,,,,,,,,,,,,2.8,,,,,,,,,,,2.4,,0.0,0.0,,,,
PSI,11.06.2000 00:00,18.3,21.7,14.1,,,,,,975.8,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,12.06.2000 00:00,18.6,25.3,13.8,,,,,,985.5,,,,,,,,,,,,0.0,,,,,,,,,,,0.3,,0.0,0.0,,,,
PSI,13.06.2000 00:00,20.5,26.5,14.9,,,,,,984.2,,,,,,,,,,,,48.9,,,,,,,,,,,2.2,,0.0,0.0,,,,
PSI,14.06.2000 00:00,18.8,25.8,14.8,,,,,,984.4,,,,,,,,,,,,0.0,,,,,,,,,,,0.5,,0.0,0.0,,,,
PSI,15.06.2000 00:00,19.8,24.8,14.6,,,,,,984.4,,,,,,,,,,,,0.0,,,,,,,,,,,1.5,,0.0,0.0,,,,
PSI,16.06.2000 00:00,17.4,21.9,14.2,,,,,,985.4,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,17.06.2000 00:00,16.7,23.3,10.0,,,,,,987.7,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,18.06.2000 00:00,17.9,27.4,8.9,,,,,,986.7,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,19.06.2000 00:00,19.7,30.6,10.2,,,,,,982.7,,,,,,,,,,,,1.0,,,,,,,,,,,1.4,,0.0,0.0,,,,
PSI,20.06.2000 00:00,21.9,31.9,12.8,,,,,,978.2,,,,,,,,,,,,0.0,,,,,,,,,,,3.6,,0.0,0.0,,,,
PSI,21.06.2000 00:00,24.1,30.5,17.3,,,,,,977.7,,,,,,,,,,,,0.0,,,,,,,,,,,5.8,,0.0,0.0,,,,
PSI,22.06.2000 00:00,18.7,23.5,14.4,,,,,,979.9,,,,,,,,,,,,1.5,,,,,,,,,,,0.4,,0.0,0.0,,,,
PSI,23.06.2000 00:00,17.0,19.7,14.6,,,,,,981.4,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,24.06.2000 00:00,13.6,16.8,10.8,,,,,,978.9,,,,,,,,,,,,3.1,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,25.06.2000 00:00,12.6,17.7,10.1,,,,,,980.2,,,,,,,,,,,,1.4,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,26.06.2000 00:00,14.4,20.6,8.0,,,,,,981.9,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,27.06.2000 00:00,15.3,22.5,7.3,,,,,,980.3,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,28.06.2000 00:00,13.9,18.8,10.2,,,,,,977.7,,,,,,,,,,,,0.1,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,29.06.2000 00:00,16.2,22.6,9.6,,,,,,978.8,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,30.06.2000 00:00,18.1,26.0,9.7,,,,,,975.9,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,01.07.2000 00:00,19.1,26.7,12.0,,,,,,973.4,,,,,,,,,,,,3.9,,,,,,,,,,,0.8,,0.0,0.0,,,,
PSI,02.07.2000 00:00,22.1,30.2,16.0,,,,,,973.0,,,,,,,,,,,,1.6,,,,,,,,,,,3.8,,0.0,0.0,,,,
PSI,03.07.2000 00:00,18.6,22.4,16.9,,,,,,972.3,,,,,,,,,,,,17.9,,,,,,,,,,,0.3,,0.0,0.0,,,,
PSI,04.07.2000 00:00,18.6,22.9,15.1,,,,,,970.4,,,,,,,,,,,,10.7,,,,,,,,,,,0.3,,0.0,0.0,,,,
PSI,05.07.2000 00:00,18.3,23.1,13.5,,,,,,978.1,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
PSI,06.07.2000 00:00,19.4,26.2,12.0,,,,,,978.9,,,,,,,,,,,,3.4,,,,,,,,,,,1.1,,0.0,0.0,,,,
PSI,07.07.2000 00:00,18.9,25.7,15.3,,,,,,972.3,,,,,,,,,,,,3.9,,,,,,,,,,,0.6,,0.0,0.0,,,,
PSI,08.07.2000 00:00,15.2,17.8,12.2,,,,,,975.8,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
