station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
BLA,27.03.2009 00:00,3.1,9.0,0.0,,,,70.8,4.8,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,16.9,8.9,,,,
BLA,28.03.2009 00:00,1.0,6.5,-2.5,,,,78.6,4.9,,,,,,,,,,,,,8.6,,,,,,,,,,,0.0,,19.0,11.0,,,,
BLA,29.03.2009 00:00,-1.4,1.0,-3.0,,,,91.4,5.0,,,,,,,,,,,,,1.2,,,,,,,,,,,0.0,,21.4,13.4,,,,
BLA,30.03.2009 00:00,0.9,7.5,-2.0,,,,83.4,5.1,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,19.1,11.1,,,,
BLA,31.03.2009 00:00,2.3,10.0,-4.0,,,,66.2,4.4,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,17.7,9.7,,,,
BLA,01.04.2009 00:00,5.9,12.0,2.0,,,,76.2,6.0,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,14.1,6.1,,,,
BLA,02.04.2009 00:00,4.7,10.5,2.5,,,,73.5,5.9,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,15.3,7.3,,,,
BLA,03.04.2009 00:00,4.4,11.7,-0.3,,,,70.9,4.8,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,15.6,7.6,,,,
BLA,04.04.2009 00:00,2.5,9.5,-3.5,,,,67.5,4.4,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,17.5,9.5,,,,
BLA,05.04.2009 00:00,2.6,11.0,-3.0,,,,79.5,5.0,,,,,,,,,,,,,0.4,,,,,,,,,,,0.0,,17.4,9.4,,,,
BLA,06.04.2009 00:00,2.9,12.5,-6.3,,,,73.6,5.0,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,17.1,9.1,,,,
BLA,07.04.2009 00:00,2.8,11.0,-6.9,,,,72.7,4.8,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,17.2,9.2,,,,
BLA,08.04.2009 00:00,3.7,10.5,-4.2,,,,73.1,5.3,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,16.3,8.3,,,,
BLA,09.04.2009 00:00,3.5,12.0,-6.0,,,,72.7,5.1,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,16.5,8.5,,,,
BLA,10.04.2009 00:00,4.1,13.0,-5.0,,,,68.1,5.1,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,15.9,7.9,,,,
BLA,11.04.2009 00:00,4.9,12.0,-1.1,,,,69.3,5.6,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,15.1,7.1,,,,
BLA,12.04.2009 00:00,5.6,12.5,2.5,,,,72.4,5.7,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,14.4,6.4,,,,
BLA,13.04.2009 00:00,4.6,12.5,-1.6,,,,66.8,4.8,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,15.4,7.4,,,,
BLA,14.04.2009 00:00,4.3,12.5,-5.0,,,,67.7,5.0,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,15.7,7.7,,,,
BLA,15.04.2009 00:00,5.3,12.5,-1.0,,,,65.8,5.2,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,14.7,6.7,,,,
BLA,16.04.2009 00:00,2.1,4.0,0.0,,,,92.2,6.7,,,,,,,,,,,,,8.6,,,,,,,,,,,0.0,,17.9,9.9,,,,
BLA,17.04.2009 00:00,1.8,7.0,-3.5,,,,74.6,5.0,,,,,,,,,,,,,0.1,,,,,,,,,,,0.0,,18.2,10.2,,,,
BLA,18.04.2009 00:00,3.7,8.0,-2.0,,,,60.4,4.4,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,16.3,8.3,,,,
BLA,19.04.2009 00:00,4.0,9.0,1.4,,,,84.7,6.0,,,,,,,,,,,,,4.3,,,,,,,,,,,0.0,,16.0,8.0,,,,
BLA,20.04.2009 00:00,2.9,9.5,-0.5,,,,82.8,6.0,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,17.1,9.1,,,,
BLA,21.04.2009 00:00,6.5,13.5,-1.0,,,,56.9,4.8,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,13.5,5.5,,,,
BLA,22.04.2009 00:00,5.9,13.4,0.0,,,,71.2,5.6,,,,,,,,,,,,,0.1,,,,,,,,,,,0.0,,14.1,6.1,,,,
BLA,23.04.2009 00:00,5.1,9.5,2.0,,,,45.9,3.6,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,14.9,6.9,,,,
BLA,24.04.2009 00:00,2.1,7.0,-3.5,,,,66.3,4.4,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,17.9,9.9,,,,
BLA,25.04.2009 00:00,3.9,12.0,-3.0,,,,64.2,4.6,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,16.1,8.1,,,,
BLA,26.04.2009 00:00,6.4,12.5,1.0,,,,60.7,5.5,,,,,,,,,,,,,1.3,,,,,,,,,,,0.0,,13.6,5.6,,,,
BLA,27.04.2009 00:00,1.2,3.5,0.0,,,,97.4,6.6,,,,,,,,,,,,,81.7,,,,,,,,,,,0.0,,18.8,10.8,,,,
BLA,28.04.2009 00:00,0.8,2.0,0.0,,,,94.8,6.0,,,,,,,,,,,,,32.7,,,,,,,,,,,0.0,,19.2,11.2,,,,
BLA,29.04.2009 00:00,1.1,5.0,-2.0,,,,73.2,4.3,,,,,,,,,,,,,0.8,,,,,,,,,,,0.0,,18.9,10.9,,,,
BLA,30.04.2009 00:00,1.4,8.0,-5.0,,,,66.9,4.0,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,18.6,10.6,,,,
BLA,01.05.2009 00:00,3.3,11.5,-4.0,,,,62.2,4.2,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,16.7,8.7,,,,
BLA,02.05.2009 00:00,4.7,13.0,-3.5,,,,68.7,5.5,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,15.3,7.3,,,,
BLA,03.05.2009 00:00,5.6,14.0,0.0,,,,65.1,5.2,,,,,,,,,,,,,0.2,,,,,,,,,,,0.0,,14.4,6.4,,,,
BLA,04.05.2009 00:00,5.8,11.0,2.0,,,,65.7,5.4,,,,,,,,,,,,,0.9,,,,,,,,,,,0.0,,14.2,6.2,,,,
BLA,05.05.2009 00:00,3.0,9.0,-4.0,,,,66.9,5.3,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,17.0,9.0,,,,
BLA,06.05.2009 00:00,7.4,14.0,-0.2,,,,63.1,5.7,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,12.6,4.6,,,,
BLA,07.05.2009 00:00,8.4,18.5,-1.5,,,,43.4,4.1,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,11.6,3.6,,,,
BLA,08.05.2009 00:00,8.9,16.5,4.0,,,,75.3,8.0,,,,,,,,,,,,,2.5,,,,,,,,,,,0.0,,11.1,3.1,,,,
BLA,09.05.2009 00:00,8.2,18.0,3.3,,,,75.3,7.3,,,,,,,,,,,,,2.6,,,,,,,,,,,0.0,,11.8,3.8,,,,
BLA,10.05.2009 00:00,9.4,16.0,4.0,,,,74.4,7.7,,,,,,,,,,,,,0.4,,,,,,,,,,,0.0,,10.6,2.6,,,,
BLA,11.05.2009 00:00,8.4,14.5,3.5,,,,70.1,7.7,,,,,,,,,,,,,0.5,,,,,,,,,,,0.0,,11.6,3.6,,,,
BLA,12.05.2009 00:00,10.1,14.5,5.8,,,,65.7,8.8,,,,,,,,,,,,,5.1,,,,,,,,,,,0.0,,9.9,1.9,,,,
BLA,13.05.2009 00:00,10.0,16.0,5.9,,,,79.6,9.8,,,,,,,,,,,,,1.6,,,,,,,,,,,0.0,,10.0,2.0,,,,
BLA,14.05.2009 00:00,10.7,15.5,5.4,,,,65.8,8.1,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,9.3,1.3,,,,
BLA,15.05.2009 00:00,8.1,12.0,4.4,,,,89.4,9.3,,,,,,,,,,,,,6.0,,,,,,,,,,,0.0,,11.9,3.9,,,,
BLA,16.05.2009 00:00,9.4,16.5,2.1,,,,63.1,7.0,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,10.6,2.6,,,,
BLA,17.05.2009 00:00,10.9,17.5,4.5,,,,62.3,7.2,,,,,,,,,,,,,2.1,,,,,,,,,,,0.0,,9.1,1.1,,,,
BLA,18.05.2009 00:00,8.8,14.7,4.6,,,,80.9,9.6,,,,,,,,,,,,,0.9,,,,,,,,,,,0.0,,11.2,3.2,,,,
BLA,19.05.2009 00:00,10.3,17.5,3.6,,,,65.1,7.6,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,9.7,1.7,,,,
BLA,20.05.2009 00:00,11.7,20.5,5.0,,,,49.5,6.1,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,8.3,0.3,,,,
BLA,21.05.2009 00:00,13.1,21.5,8.0,,,,61.7,8.6,,,,,,,,,,,,,4.5,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,22.05.2009 00:00,13.9,20.0,7.1,,,,56.5,8.2,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,23.05.2009 00:00,16.4,24.0,8.9,,,,52.4,9.1,,,,,,,,,,,,,0.1,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,24.05.2009 00:00,17.7,24.5,11.9,,,,45.8,8.4,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,25.05.2009 00:00,16.9,24.5,8.0,,,,51.0,8.8,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,26.05.2009 00:00,10.8,20.5,7.0,,,,83.4,9.9,,,,,,,,,,,,,16.1,,,,,,,,,,,0.0,,9.2,1.2,,,,
BLA,27.05.2009 00:00,8.4,14.2,3.5,,,,64.1,6.4,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,11.6,3.6,,,,
BLA,28.05.2009 00:00,10.0,17.0,3.5,,,,63.1,7.1,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,10.0,2.0,,,,
BLA,29.05.2009 00:00,8.7,17.2,2.5,,,,61.2,6.1,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,11.3,3.3,,,,
BLA,30.05.2009 00:00,5.2,10.6,2.7,,,,80.7,6.8,,,,,,,,,,,,,11.6,,,,,,,,,,,0.0,,14.8,6.8,,,,
BLA,31.05.2009 00:00,8.3,14.5,0.0,,,,72.0,7.4,,,,,,,,,,,,,0.3,,,,,,,,,,,0.0,,11.7,3.7,,,,
BLA,01.06.2009 00:00,8.9,16.5,1.0,,,,59.5,6.3,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,11.1,3.1,,,,
BLA,02.06.2009 00:00,8.7,17.0,0.9,,,,57.8,6.0,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,11.3,3.3,,,,
BLA,03.06.2009 00:00,10.5,16.5,1.5,,,,59.4,6.9,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,9.5,1.5,,,,
BLA,04.06.2009 00:00,10.0,16.0,2.9,,,,56.0,7.4,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,10.0,2.0,,,,
BLA,05.06.2009 00:00,11.2,18.5,2.9,,,,57.5,7.1,,,,,,,,,,,,,4.5,,,,,,,,,,,0.0,,8.8,0.8,,,,
BLA,06.06.2009 00:00,9.7,14.5,8.0,,,,82.3,9.2,,,,,,,,,,,,,1.0,,,,,,,,,,,0.0,,10.3,2.3,,,,
BLA,07.06.2009 00:00,9.5,15.3,4.7,,,,65.0,7.0,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,10.5,2.5,,,,
BLA,08.06.2009 00:00,9.9,15.5,1.5,,,,56.3,7.1,,,,,,,,,,,,,6.2,,,,,,,,,,,0.0,,10.1,2.1,,,,
BLA,09.06.2009 00:00,9.3,16.0,2.6,,,,72.1,8.6,,,,,,,,,,,,,3.5,,,,,,,,,,,0.0,,10.7,2.7,,,,
BLA,10.06.2009 00:00,10.2,17.5,1.0,,,,64.7,7.0,,,,,,,,,,,,,7.5,,,,,,,,,,,0.0,,9.8,1.8,,,,
BLA,11.06.2009 00:00,9.6,14.0,7.6,,,,73.7,8.7,,,,,,,,,,,,,4.1,,,,,,,,,,,0.0,,10.4,2.4,,,,
BLA,12.06.2009 00:00,9.7,17.6,-1.1,,,,55.4,6.6,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,10.3,2.3,,,,
BLA,13.06.2009 00:00,13.4,21.5,4.1,,,,55.9,7.8,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,14.06.2009 00:00,15.4,24.5,6.0,,,,62.3,9.7,,,,,,,,,,,,,4.8,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,15.06.2009 00:00,14.6,22.5,7.0,,,,79.5,13.3,,,,,,,,,,,,,9.2,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,16.06.2009 00:00,13.7,19.5,6.6,,,,66.4,9.9,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,17.06.2009 00:00,13.1,22.3,3.1,,,,60.6,8.2,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,18.06.2009 00:00,16.8,23.8,8.6,,,,57.1,10.7,,,,,,,,,,,,,6.6,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,19.06.2009 00:00,13.0,16.0,11.9,,,,89.1,13.3,,,,,,,,,,,,,10.6,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,20.06.2009 00:00,9.2,15.5,1.9,,,,65.1,7.3,,,,,,,,,,,,,1.1,,,,,,,,,,,0.0,,10.8,2.8,,,,
BLA,21.06.2009 00:00,6.9,12.5,2.5,,,,70.7,6.5,,,,,,,,,,,,,1.0,,,,,,,,,,,0.0,,13.1,5.1,,,,
BLA,22.06.2009 00:00,6.2,11.0,1.0,,,,69.4,6.1,,,,,,,,,,,,,0.1,,,,,,,,,,,0.0,,13.8,5.8,,,,
BLA,23.06.2009 00:00,7.4,15.0,-3.4,,,,63.8,6.8,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,12.6,4.6,,,,
BLA,24.06.2009 00:00,13.8,21.0,5.3,,,,57.9,9.2,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,25.06.2009 00:00,12.5,21.5,6.2,,,,83.9,11.1,,,,,,,,,,,,,4.9,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,26.06.2009 00:00,11.5,19.6,3.2,,,,71.7,9.6,,,,,,,,,,,,,5.6,,,,,,,,,,,0.0,,8.5,0.5,,,,
BLA,27.06.2009 00:00,12.7,19.2,6.5,,,,69.1,10.2,,,,,,,,,,,,,0.1,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,28.06.2009 00:00,14.7,22.5,5.5,,,,64.4,9.8,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,29.06.2009 00:00,15.0,23.6,6.3,,,,69.9,10.6,,,,,,,,,,,,,0.9,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,30.06.2009 00:00,15.6,23.0,7.3,,,,70.4,11.3,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,01.07.2009 00:00,15.1,23.5,7.6,,,,72.3,11.4,,,,,,,,,,,,,0.2,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,02.07.2009 00:00,14.4,23.0,7.1,,,,72.3,10.9,,,,,,,,,,,,,6.6,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,03.07.2009 00:00,14.1,22.5,7.7,,,,77.9,12.5,,,,,,,,,,,,,0.4,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,04.07.2009 00:00,13.9,22.0,6.8,,,,81.0,12.2,,,,,,,,,,,,,2.5,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,05.07.2009 00:00,14.7,21.0,6.0,,,,60.3,10.4,,,,,,,,,,,,,3.5,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,06.07.2009 00:00,13.8,21.0,7.1,,,,66.8,10.1,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,07.07.2009 00:00,9.5,18.5,4.5,,,,82.8,9.1,,,,,,,,,,,,,6.9,,,,,,,,,,,0.0,,10.5,2.5,,,,
BLA,08.07.2009 00:00,8.8,14.3,1.5,,,,64.0,7.2,,,,,,,,,,,,,0.1,,,,,,,,,,,0.0,,11.2,3.2,,,,
BLA,09.07.2009 00:00,10.1,16.5,1.9,,,,61.5,7.3,,,,,,,,,,,,,0.7,,,,,,,,,,,0.0,,9.9,1.9,,,,
BLA,10.07.2009 00:00,9.4,15.5,2.5,,,,58.8,6.6,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,10.6,2.6,,,,
BLA,11.07.2009 00:00,11.3,17.7,3.6,,,,46.7,6.7,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,8.7,0.7,,,,
BLA,12.07.2009 00:00,13.8,19.5,9.0,,,,57.9,9.0,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,13.07.2009 00:00,18.3,25.0,10.6,,,,55.2,11.3,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,14.07.2009 00:00,16.9,24.5,9.0,,,,65.8,12.5,,,,,,,,,,,,,1.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,15.07.2009 00:00,14.9,22.6,8.5,,,,81.4,14.6,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,16.07.2009 00:00,17.4,27.0,7.6,,,,61.2,10.8,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,17.07.2009 00:00,13.6,19.0,10.5,,,,87.7,13.2,,,,,,,,,,,,,30.1,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,18.07.2009 00:00,6.2,10.0,4.0,,,,83.3,8.0,,,,,,,,,,,,,6.2,,,,,,,,,,,0.0,,13.8,5.8,,,,
BLA,19.07.2009 00:00,10.0,18.0,2.0,,,,70.0,8.1,,,,,,,,,,,,,0.1,,,,,,,,,,,0.0,,10.0,2.0,,,,
BLA,20.07.2009 00:00,13.5,21.5,3.7,,,,55.6,8.1,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,21.07.2009 00:00,16.0,24.0,9.0,,,,67.2,11.2,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,22.07.2009 00:00,14.3,21.5,7.1,,,,76.2,13.1,,,,,,,,,,,,,0.2,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,23.07.2009 00:00,14.9,21.0,11.0,,,,83.8,13.2,,,,,,,,,,,,,9.3,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,24.07.2009 00:00,13.4,22.0,10.0,,,,85.0,12.0,,,,,,,,,,,,,5.8,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,25.07.2009 00:00,10.8,18.0,6.0,,,,60.6,6.8,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,9.2,1.2,,,,
BLA,26.07.2009 00:00,12.3,22.7,2.0,,,,59.8,8.2,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,27.07.2009 00:00,15.2,25.8,5.1,,,,59.7,9.9,,,,,,,,,,,,,15.8,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,28.07.2009 00:00,13.0,20.5,7.2,,,,74.1,10.7,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,29.07.2009 00:00,14.9,25.0,4.9,,,,51.6,8.4,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,30.07.2009 00:00,14.6,21.0,7.1,,,,69.5,11.8,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,31.07.2009 00:00,14.5,22.5,8.0,,,,73.2,12.1,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,01.08.2009 00:00,16.0,25.0,9.0,,,,66.2,11.2,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,02.08.2009 00:00,14.1,20.0,9.0,,,,74.0,12.6,,,,,,,,,,,,,14.1,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,03.08.2009 00:00,10.3,13.0,7.3,,,,84.2,11.0,,,,,,,,,,,,,4.1,,,,,,,,,,,0.0,,9.7,1.7,,,,
BLA,04.08.2009 00:00,9.0,19.0,0.0,,,,70.4,8.0,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,11.0,3.0,,,,
BLA,05.08.2009 00:00,12.6,22.6,1.0,,,,67.6,9.4,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,06.08.2009 00:00,14.6,25.5,5.0,,,,64.0,9.7,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,07.08.2009 00:00,15.9,24.5,7.5,,,,61.6,10.1,,,,,,,,,,,,,5.2,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,08.08.2009 00:00,12.7,15.5,11.0,,,,93.6,13.7,,,,,,,,,,,,,1.6,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,09.08.2009 00:00,13.9,22.5,7.5,,,,73.6,11.3,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,10.08.2009 00:00,12.9,19.0,9.5,,,,87.0,12.6,,,,,,,,,,,,,5.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,11.08.2009 00:00,13.3,21.5,7.5,,,,72.4,10.9,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,12.08.2009 00:00,12.8,22.4,5.5,,,,69.6,9.9,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,13.08.2009 00:00,14.3,22.0,6.0,,,,63.6,9.2,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,14.08.2009 00:00,13.6,23.0,2.6,,,,69.6,10.3,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,15.08.2009 00:00,15.5,25.0,6.5,,,,64.2,9.8,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,16.08.2009 00:00,14.9,24.5,6.5,,,,66.0,10.5,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,17.08.2009 00:00,14.7,24.5,2.9,,,,64.0,9.7,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,18.08.2009 00:00,16.4,25.5,7.0,,,,65.8,11.4,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,19.08.2009 00:00,15.9,27.1,4.9,,,,60.0,10.0,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,20.08.2009 00:00,17.1,27.1,5.6,,,,62.4,11.9,,,,,,,,,,,,,2.1,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,21.08.2009 00:00,16.2,23.1,8.0,,,,72.2,12.2,,,,,,,,,,,,,1.8,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,22.08.2009 00:00,13.6,21.5,5.6,,,,74.0,12.0,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,23.08.2009 00:00,14.0,24.5,5.0,,,,66.0,9.2,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,24.08.2009 00:00,14.9,25.0,4.1,,,,71.4,13.3,,,,,,,,,,,,,0.6,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,25.08.2009 00:00,14.4,21.3,7.8,,,,82.6,12.6,,,,,,,,,,,,,6.6,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,26.08.2009 00:00,14.2,20.5,6.1,,,,73.4,12.1,,,,,,,,,,,,,1.1,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,27.08.2009 00:00,13.9,23.0,3.2,,,,75.0,11.6,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,28.08.2009 00:00,16.4,24.0,8.0,,,,70.0,12.2,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,29.08.2009 00:00,11.9,18.5,5.6,,,,67.4,8.8,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,8.1,0.1,,,,
BLA,30.08.2009 00:00,10.1,19.5,1.5,,,,68.8,7.4,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,9.9,1.9,,,,
BLA,31.08.2009 00:00,13.1,23.0,3.6,,,,63.8,8.3,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,01.09.2009 00:00,14.9,26.0,6.0,,,,67.6,10.2,,,,,,,,,,,,,13.5,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,02.09.2009 00:00,14.3,21.5,9.0,,,,79.5,11.6,,,,,,,,,,,,,8.1,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,03.09.2009 00:00,12.4,19.0,10.0,,,,80.4,11.3,,,,,,,,,,,,,1.2,,,,,,,,,,,0.0,,0.0,0.0,,,,
BLA,04.09.2009 00:00,10.5,15.5,8.0,,,,80.1,9.6,,,,,,,,,,,,,3.0,,,,,,,,,,,0.0,,9.5,1.5,,,,
BLA,05.09.2009 00:00,6.3,14.5,0.0,,,,63.7,6.0,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,13.7,5.7,,,,
BLA,06.09.2009 00:00,7.3,17.5,-0.5,,,,67.6,6.3,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,12.7,4.7,,,,
BLA,07.09.2009 00:00,9.6,21.5,1.0,,,,66.6,7.3,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,10.4,2.4,,,,
BLA,08.09.2009 00:00,11.1,22.0,3.0,,,,62.9,7.1,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,8.9,0.9,,,,
BLA,09.09.2009 00:00,11.9,21.5,3.5,,,,62.4,8.0,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,8.1,0.1,,,,
BLA,10.09.2009 00:00,11.2,19.8,4.0,,,,67.9,8.1,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,8.8,0.8,,,,
BLA,11.09.2009 00:00,10.4,20.5,0.0,,,,69.3,8.0,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,9.6,1.6,,,,
