station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
CMA,12.01.2003 00:00,-9.3,-7.5,-12.2,,,,,,,,,,,1.8,8.6,6.5,31.0,,,,,,,,,,,,,,,,73.0,29.3,21.3,,,,
CMA,13.01.2003 00:00,-7.5,-4.7,-10.2,,,,,,,,,,,5.9,21.4,21.2,77.0,,,,,,,,,,,,,,,,336.0,27.5,19.5,,,,
CMA,14.01.2003 00:00,-3.6,0.7,-7.0,,,,,,,,,,,3.5,15.1,12.6,54.4,,,,,,,,,,,,,,,,300.0,23.6,15.6,,,,
CMA,15.01.2003 00:00,0.1,1.9,-2.3,,,,,,,,,,,1.9,6.4,6.8,23.0,,,,,,,,,,,,,,,,236.0,19.9,11.9,,,,
CMA,16.01.2003 00:00,-7.6,-1.6,-10.1,,,,,,,,,,,2.7,14.8,9.7,53.3,,,,,,,,,,,,,,,,292.0,27.6,19.6,,,,
CMA,17.01.2003 00:00,-7.4,-4.8,-10.3,,,,,,,,,,,4.9,13.2,17.6,47.5,,,,,,,,,,,,,,,,252.0,27.4,19.4,,,,
CMA,18.01.2003 00:00,-8.6,-6.0,-10.3,,,,,,,,,,,2.3,10.2,8.3,36.7,,,,,,,,,,,,,,,,225.0,28.6,20.6,,,,
CMA,19.01.2003 00:00,-3.7,0.8,-7.0,,,,,,,,,,,3.3,8.9,11.9,32.0,,,,,,,,,,,,,,,,245.0,23.7,15.7,,,,
CMA,20.01.2003 00:00,-6.0,-4.3,-7.4,,,,,,,,,,,4.4,13.5,15.8,48.6,,,,,,,,,,,,,,,,237.0,26.0,18.0,,,,
CMA,21.01.2003 00:00,-5.7,-4.2,-7.0,,,,,,,,,,,7.2,19.2,25.9,69.1,,,,,,,,,,,,,,,,227.0,25.7,17.7,,,,
CMA,22.01.2003 00:00,-7.8,-5.9,-9.5,,,,,,,,,,,3.4,16.8,12.2,60.5,,,,,,,,,,,,,,,,264.0,27.8,19.8,,,,
CMA,23.01.2003 00:00,-9.8,-8.4,-11.1,,,,,,,,,,,6.0,20.9,21.6,75.2,,,,,,,,,,,,,,,,303.0,29.8,21.8,,,,
CMA,24.01.2003 00:00,-9.8,-9.0,-10.8,,,,,,,,,,,10.5,22.7,37.8,81.7,,,,,,,,,,,,,,,,21.0,29.8,21.8,,,,
CMA,25.01.2003 00:00,-6.7,-3.7,-10.0,,,,,,,,,,,3.6,13.4,13.0,48.2,,,,,,,,,,,,,,,,29.0,26.7,18.7,,,,
CMA,26.01.2003 00:00,-9.7,-6.5,-11.4,,,,,,,,,,,5.7,19.9,20.5,71.6,,,,,,,,,,,,,,,,340.0,29.7,21.7,,,,
CMA,27.01.2003 00:00,-2.5,-0.1,-9.3,,,,,,,,,,,10.2,24.8,36.7,89.3,,,,,,,,,,,,,,,,2.0,22.5,14.5,,,,
CMA,28.01.2003 00:00,-6.5,-1.1,-12.5,,,,,,,,,,,13.7,31.1,49.3,112.0,,,,,,,,,,,,,,,,295.0,26.5,18.5,,,,
CMA,29.01.2003 00:00,-12.6,-10.8,-13.8,,,,,,,,,,,6.3,24.1,22.7,86.8,,,,,,,,,,,,,,,,273.0,32.6,24.6,,,,
CMA,30.01.2003 00:00,-14.8,-11.7,-17.4,,,,,,,,,,,4.7,18.0,16.9,64.8,,,,,,,,,,,,,,,,307.0,34.8,26.8,,,,
CMA,31.01.2003 00:00,-18.5,-16.9,-20.7,,,,,,,,,,,5.9,18.8,21.2,67.7,,,,,,,,,,,,,,,,16.0,38.5,30.5,,,,
CMA,01.02.2003 00:00,-16.8,-13.0,-21.2,,,,,,,,,,,3.1,11.5,11.2,41.4,,,,,,,,,,,,,,,,342.0,36.8,28.8,,,,
CMA,02.02.2003 00:00,-12.6,-10.0,-14.2,,,,,,,,,,,7.6,24.3,27.4,87.5,,,,,,,,,,,,,,,,291.0,32.6,24.6,,,,
CMA,03.02.2003 00:00,-10.7,-8.5,-11.9,,,,,,,,,,,6.0,15.3,21.6,55.1,,,,,,,,,,,,,,,,246.0,30.7,22.7,,,,
CMA,04.02.2003 00:00,-13.2,-9.0,-17.0,,,,,,,,,,,8.8,27.6,31.7,99.4,,,,,,,,,,,,,,,,337.0,33.2,25.2,,,,
CMA,05.02.2003 00:00,-16.3,-14.9,-18.1,,,,,,,,,,,8.6,23.7,31.0,85.3,,,,,,,,,,,,,,,,344.0,36.3,28.3,,,,
CMA,06.02.2003 00:00,-16.2,-15.0,-17.5,,,,,,,,,,,8.3,21.8,29.9,78.5,,,,,,,,,,,,,,,,2.0,36.2,28.2,,,,
CMA,07.02.2003 00:00,-12.1,-8.6,-17.4,,,,,,,,,,,5.8,18.4,20.9,66.2,,,,,,,,,,,,,,,,313.0,32.1,24.1,,,,
CMA,08.02.2003 00:00,-9.6,-8.3,-10.9,,,,,,,,,,,3.4,16.0,12.2,57.6,,,,,,,,,,,,,,,,345.0,29.6,21.6,,,,
CMA,09.02.2003 00:00,-9.7,-6.5,-11.8,,,,,,,,,,,2.7,8.6,9.7,31.0,,,,,,,,,,,,,,,,309.0,29.7,21.7,,,,
CMA,10.02.2003 00:00,-7.9,-6.3,-9.5,,,,,,,,,,,2.9,10.3,10.4,37.1,,,,,,,,,,,,,,,,21.0,27.9,19.9,,,,
CMA,11.02.2003 00:00,-7.7,-4.9,-9.9,,,,,,,,,,,3.4,11.5,12.2,41.4,,,,,,,,,,,,,,,,34.0,27.7,19.7,,,,
CMA,12.02.2003 00:00,-10.9,-7.2,-13.3,,,,,,,,,,,3.9,15.1,14.0,54.4,,,,,,,,,,,,,,,,36.0,30.9,22.9,,,,
CMA,13.02.2003 00:00,-11.3,-9.7,-12.8,,,,,,,,,,,1.8,5.5,6.5,19.8,,,,,,,,,,,,,,,,221.0,31.3,23.3,,,,
CMA,14.02.2003 00:00,-10.8,-8.2,-13.3,,,,,,,,,,,1.8,7.8,6.5,28.1,,,,,,,,,,,,,,,,53.0,30.8,22.8,,,,
CMA,15.02.2003 00:00,-10.8,-8.0,-14.5,,,,,,,,,,,3.9,15.3,14.0,55.1,,,,,,,,,,,,,,,,25.0,30.8,22.8,,,,
CMA,16.02.2003 00:00,-15.7,-13.0,-18.7,,,,,,,,,,,3.2,10.5,11.5,37.8,,,,,,,,,,,,,,,,225.0,35.7,27.7,,,,
CMA,17.02.2003 00:00,-14.9,-10.0,-19.3,,,,,,,,,,,2.5,8.7,9.0,31.3,,,,,,,,,,,,,,,,204.0,34.9,26.9,,,,
CMA,18.02.2003 00:00,-8.5,-5.5,-12.0,,,,,,,,,,,2.4,6.4,8.6,23.0,,,,,,,,,,,,,,,,93.0,28.5,20.5,,,,
CMA,19.02.2003 00:00,-6.1,-3.8,-8.4,,,,,,,,,,,3.1,9.2,11.2,33.1,,,,,,,,,,,,,,,,237.0,26.1,18.1,,,,
CMA,20.02.2003 00:00,-6.6,-5.0,-8.5,,,,,,,,,,,4.3,9.9,15.5,35.6,,,,,,,,,,,,,,,,250.0,26.6,18.6,,,,
CMA,21.02.2003 00:00,-5.4,-3.4,-6.9,,,,,,,,,,,2.7,7.2,9.7,25.9,,,,,,,,,,,,,,,,247.0,25.4,17.4,,,,
CMA,22.02.2003 00:00,-5.5,-4.1,-6.9,,,,,,,,,,,2.7,8.5,9.7,30.6,,,,,,,,,,,,,,,,246.0,25.5,17.5,,,,
CMA,23.02.2003 00:00,-6.1,-5.1,-8.0,,,,,,,,,,,2.3,8.3,8.3,29.9,,,,,,,,,,,,,,,,198.0,26.1,18.1,,,,
CMA,24.02.2003 00:00,-6.6,-4.8,-7.9,,,,,,,,,,,4.3,11.0,15.5,39.6,,,,,,,,,,,,,,,,235.0,26.6,18.6,,,,
CMA,25.02.2003 00:00,-7.4,-5.9,-8.7,,,,,,,,,,,7.4,15.9,26.6,57.2,,,,,,,,,,,,,,,,235.0,27.4,19.4,,,,
CMA,26.02.2003 00:00,-7.3,-5.3,-9.6,,,,,,,,,,,6.5,13.3,23.4,47.9,,,,,,,,,,,,,,,,244.0,27.3,19.3,,,,
CMA,27.02.2003 00:00,-7.8,-4.6,-10.6,,,,,,,,,,,4.9,12.4,17.6,44.6,,,,,,,,,,,,,,,,245.0,27.8,19.8,,,,
CMA,28.02.2003 00:00,-5.1,-3.7,-6.7,,,,,,,,,,,2.5,8.1,9.0,29.2,,,,,,,,,,,,,,,,243.0,25.1,17.1,,,,
CMA,01.03.2003 00:00,-4.7,-2.6,-6.8,,,,,,,,,,,2.9,7.9,10.4,28.4,,,,,,,,,,,,,,,,247.0,24.7,16.7,,,,
CMA,02.03.2003 00:00,-6.0,-3.3,-8.2,,,,,,,,,,,4.8,26.0,17.3,93.6,,,,,,,,,,,,,,,,279.0,26.0,18.0,,,,
CMA,03.03.2003 00:00,-9.4,-8.0,-10.7,,,,,,,,,,,4.5,20.2,16.2,72.7,,,,,,,,,,,,,,,,321.0,29.4,21.4,,,,
CMA,04.03.2003 00:00,-6.1,-4.1,-10.2,,,,,,,,,,,5.1,19.0,18.4,68.4,,,,,,,,,,,,,,,,291.0,26.1,18.1,,,,
CMA,05.03.2003 00:00,-1.2,2.7,-4.8,,,,,,,,,,,1.8,6.4,6.5,23.0,,,,,,,,,,,,,,,,180.0,21.2,13.2,,,,
CMA,06.03.2003 00:00,-2.3,2.1,-8.1,,,,,,,,,,,4.7,24.3,16.9,87.5,,,,,,,,,,,,,,,,335.0,22.3,14.3,,,,
CMA,07.03.2003 00:00,-7.3,-2.3,-9.7,,,,,,,,,,,3.1,20.5,11.2,73.8,,,,,,,,,,,,,,,,252.0,27.3,19.3,,,,
CMA,08.03.2003 00:00,-5.6,-3.1,-7.7,,,,,,,,,,,3.2,21.0,11.5,75.6,,,,,,,,,,,,,,,,277.0,25.6,17.6,,,,
CMA,09.03.2003 00:00,-3.8,-1.8,-5.2,,,,,,,,,,,4.0,14.0,14.4,50.4,,,,,,,,,,,,,,,,347.0,23.8,15.8,,,,
CMA,10.03.2003 00:00,-0.4,1.5,-3.5,,,,,,,,,,,2.8,13.2,10.1,47.5,,,,,,,,,,,,,,,,315.0,20.4,12.4,,,,
CMA,11.03.2003 00:00,2.2,3.6,0.3,,,,,,,,,,,3.2,12.2,11.5,43.9,,,,,,,,,,,,,,,,243.0,17.8,9.8,,,,
CMA,12.03.2003 00:00,-2.1,1.9,-8.0,,,,,,,,,,,8.1,22.3,29.2,80.3,,,,,,,,,,,,,,,,298.0,22.1,14.1,,,,
CMA,13.03.2003 00:00,-9.1,-7.2,-11.7,,,,,,,,,,,5.6,19.1,20.2,68.8,,,,,,,,,,,,,,,,15.0,29.1,21.1,,,,
CMA,14.03.2003 00:00,-9.2,-6.1,-12.3,,,,,,,,,,,2.3,11.0,8.3,39.6,,,,,,,,,,,,,,,,333.0,29.2,21.2,,,,
CMA,15.03.2003 00:00,-10.4,-7.4,-13.5,,,,,,,,,,,3.3,17.5,11.9,63.0,,,,,,,,,,,,,,,,43.0,30.4,22.4,,,,
CMA,16.03.2003 00:00,-5.8,-2.9,-8.5,,,,,,,,,,,3.6,12.2,13.0,43.9,,,,,,,,,,,,,,,,67.0,25.8,17.8,,,,
CMA,17.03.2003 00:00,-4.5,-2.1,-8.5,,,,,,,,,,,6.3,16.1,22.7,58.0,,,,,,,,,,,,,,,,30.0,24.5,16.5,,,,
CMA,18.03.2003 00:00,-5.8,-0.5,-8.8,,,,,,,,,,,1.6,7.9,5.8,28.4,,,,,,,,,,,,,,,,207.0,25.8,17.8,,,,
CMA,19.03.2003 00:00,-3.8,-2.6,-6.5,,,,,,,,,,,5.2,12.7,18.7,45.7,,,,,,,,,,,,,,,,23.0,23.8,15.8,,,,
CMA,20.03.2003 00:00,-3.9,0.6,-6.6,,,,,,,,,,,3.0,12.2,10.8,43.9,,,,,,,,,,,,,,,,360.0,23.9,15.9,,,,
CMA,21.03.2003 00:00,-5.2,-2.7,-7.5,,,,,,,,,,,2.6,8.8,9.4,31.7,,,,,,,,,,,,,,,,205.0,25.2,17.2,,,,
CMA,22.03.2003 00:00,-5.0,-2.8,-8.1,,,,,,,,,,,3.2,9.9,11.5,35.6,,,,,,,,,,,,,,,,299.0,25.0,17.0,,,,
CMA,23.03.2003 00:00,-2.6,-0.7,-5.7,,,,,,,,,,,2.4,8.4,8.6,30.2,,,,,,,,,,,,,,,,225.0,22.6,14.6,,,,
CMA,24.03.2003 00:00,-0.8,1.2,-2.4,,,,,,,,,,,1.8,4.8,6.5,17.3,,,,,,,,,,,,,,,,180.0,20.8,12.8,,,,
CMA,25.03.2003 00:00,-1.2,0.4,-3.0,,,,,,,,,,,1.4,4.2,5.0,15.1,,,,,,,,,,,,,,,,171.0,21.2,13.2,,,,
CMA,26.03.2003 00:00,-1.5,0.4,-3.3,,,,,,,,,,,2.3,7.4,8.3,26.6,,,,,,,,,,,,,,,,205.0,21.5,13.5,,,,
CMA,27.03.2003 00:00,-2.2,-0.2,-3.8,,,,,,,,,,,3.9,9.1,14.0,32.8,,,,,,,,,,,,,,,,242.0,22.2,14.2,,,,
CMA,28.03.2003 00:00,-1.3,0.6,-3.1,,,,,,,,,,,2.4,7.6,8.6,27.4,,,,,,,,,,,,,,,,243.0,21.3,13.3,,,,
CMA,29.03.2003 00:00,-0.1,2.2,-1.9,,,,,,,,,,,1.9,5.0,6.8,18.0,,,,,,,,,,,,,,,,186.0,20.1,12.1,,,,
CMA,30.03.2003 00:00,-0.3,2.8,-1.8,,,,,,,,,,,2.6,13.1,9.4,47.2,,,,,,,,,,,,,,,,223.0,20.3,12.3,,,,
CMA,31.03.2003 00:00,-2.4,-1.1,-3.9,,,,,,,,,,,3.3,12.4,11.9,44.6,,,,,,,,,,,,,,,,29.0,22.4,14.4,,,,
CMA,01.04.2003 00:00,-1.2,1.2,-3.4,,,,,,,,,,,3.9,10.6,14.0,38.2,,,,,,,,,,,,,,,,242.0,21.2,13.2,,,,
CMA,02.04.2003 00:00,-7.9,-2.5,-11.8,,,,,,,,,,,10.7,30.5,38.5,109.8,,,,,,,,,,,,,,,,347.0,27.9,19.9,,,,
CMA,03.04.2003 00:00,-11.0,-9.9,-12.6,,,,,,,,,,,10.9,18.8,39.2,67.7,,,,,,,,,,,,,,,,20.0,31.0,23.0,,,,
CMA,04.04.2003 00:00,-11.1,-5.3,-13.9,,,,,,,,,,,4.7,16.4,16.9,59.0,,,,,,,,,,,,,,,,22.0,31.1,23.1,,,,
CMA,05.04.2003 00:00,-4.4,-1.1,-6.5,,,,,,,,,,,9.9,26.4,35.6,95.0,,,,,,,,,,,,,,,,8.0,24.4,16.4,,,,
CMA,06.04.2003 00:00,-10.4,-6.3,-15.8,,,,,,,,,,,12.2,29.4,43.9,105.8,,,,,,,,,,,,,,,,359.0,30.4,22.4,,,,
CMA,07.04.2003 00:00,-17.7,-15.7,-18.7,,,,,,,,,,,8.5,24.0,30.6,86.4,,,,,,,,,,,,,,,,18.0,37.7,29.7,,,,
CMA,08.04.2003 00:00,-11.9,-8.1,-16.7,,,,,,,,,,,2.5,7.3,9.0,26.3,,,,,,,,,,,,,,,,255.0,31.9,23.9,,,,
CMA,09.04.2003 00:00,-10.8,-7.8,-13.3,,,,,,,,,,,3.8,11.6,13.7,41.8,,,,,,,,,,,,,,,,241.0,30.8,22.8,,,,
CMA,10.04.2003 00:00,-8.8,-0.9,-11.2,,,,,,,,,,,5.2,13.6,18.7,49.0,,,,,,,,,,,,,,,,244.0,28.8,20.8,,,,
CMA,11.04.2003 00:00,-9.1,-5.5,-12.9,,,,,,,,,,,3.0,9.2,10.8,33.1,,,,,,,,,,,,,,,,233.0,29.1,21.1,,,,
CMA,12.04.2003 00:00,-5.1,-0.9,-7.8,,,,,,,,,,,3.3,11.8,11.9,42.5,,,,,,,,,,,,,,,,344.0,25.1,17.1,,,,
CMA,13.04.2003 00:00,-2.9,0.4,-7.6,,,,,,,,,,,2.6,7.2,9.4,25.9,,,,,,,,,,,,,,,,211.0,22.9,14.9,,,,
CMA,14.04.2003 00:00,-1.2,1.4,-4.1,,,,,,,,,,,4.3,10.9,15.5,39.2,,,,,,,,,,,,,,,,247.0,21.2,13.2,,,,
CMA,15.04.2003 00:00,-0.3,3.1,-4.3,,,,,,,,,,,3.0,8.6,10.8,31.0,,,,,,,,,,,,,,,,250.0,20.3,12.3,,,,
CMA,16.04.2003 00:00,0.6,3.5,-3.5,,,,,,,,,,,3.5,8.5,12.6,30.6,,,,,,,,,,,,,,,,247.0,19.4,11.4,,,,
CMA,17.04.2003 00:00,0.7,5.1,-2.0,,,,,,,,,,,5.0,15.1,18.0,54.4,,,,,,,,,,,,,,,,8.0,19.3,11.3,,,,
CMA,18.04.2003 00:00,-1.4,1.1,-5.1,,,,,,,,,,,5.0,14.4,18.0,51.8,,,,,,,,,,,,,,,,11.0,21.4,13.4,,,,
CMA,19.04.2003 00:00,-3.0,0.0,-5.7,,,,,,,,,,,5.8,12.9,20.9,46.4,,,,,,,,,,,,,,,,232.0,23.0,15.0,,,,
CMA,20.04.2003 00:00,-3.4,-0.6,-5.0,,,,,,,,,,,8.7,20.6,31.3,74.2,,,,,,,,,,,,,,,,215.0,23.4,15.4,,,,
CMA,21.04.2003 00:00,-2.1,1.5,-4.8,,,,,,,,,,,2.8,9.6,10.1,34.6,,,,,,,,,,,,,,,,254.0,22.1,14.1,,,,
CMA,22.04.2003 00:00,-1.2,1.5,-3.3,,,,,,,,,,,3.5,12.7,12.6,45.7,,,,,,,,,,,,,,,,17.0,21.2,13.2,,,,
CMA,23.04.2003 00:00,-0.7,3.0,-3.2,,,,,,,,,,,2.8,14.2,10.1,51.1,,,,,,,,,,,,,,,,357.0,20.7,12.7,,,,
CMA,24.04.2003 00:00,0.4,2.0,-2.8,,,,,,,,,,,3.1,9.9,11.2,35.6,,,,,,,,,,,,,,,,313.0,19.6,11.6,,,,
CMA,25.04.2003 00:00,2.8,5.8,-0.2,,,,,,,,,,,2.9,9.7,10.4,34.9,,,,,,,,,,,,,,,,231.0,17.2,9.2,,,,
CMA,26.04.2003 00:00,0.0,2.0,-2.4,,,,,,,,,,,5.5,15.4,19.8,55.4,,,,,,,,,,,,,,,,235.0,20.0,12.0,,,,
CMA,27.04.2003 00:00,-0.4,2.5,-4.0,,,,,,,,,,,4.0,16.0,14.4,57.6,,,,,,,,,,,,,,,,265.0,20.4,12.4,,,,
CMA,28.04.2003 00:00,0.9,4.3,-1.7,,,,,,,,,,,5.6,15.5,20.2,55.8,,,,,,,,,,,,,,,,245.0,19.1,11.1,,,,
CMA,29.04.2003 00:00,2.7,6.8,-0.4,,,,,,,,,,,6.3,15.4,22.7,55.4,,,,,,,,,,,,,,,,233.0,17.3,9.3,,,,
CMA,30.04.2003 00:00,1.6,4.7,-2.7,,,,,,,,,,,9.6,25.7,34.6,92.5,,,,,,,,,,,,,,,,234.0,18.4,10.4,,,,
CMA,01.05.2003 00:00,0.8,4.1,-3.4,,,,,,,,,,,3.8,14.1,13.7,50.8,,,,,,,,,,,,,,,,221.0,19.2,11.2,,,,
CMA,02.05.2003 00:00,1.5,3.8,0.2,,,,,,,,,,,5.3,14.1,19.1,50.8,,,,,,,,,,,,,,,,228.0,18.5,10.5,,,,
CMA,03.05.2003 00:00,-0.4,1.9,-3.5,,,,,,,,,,,3.4,18.5,12.2,66.6,,,,,,,,,,,,,,,,294.0,20.4,12.4,,,,
CMA,04.05.2003 00:00,4.3,6.2,1.2,,,,,,,,,,,5.1,13.2,18.4,47.5,,,,,,,,,,,,,,,,249.0,15.7,7.7,,,,
CMA,05.05.2003 00:00,7.1,11.5,3.7,,,,,,,,,,,7.4,20.2,26.6,72.7,,,,,,,,,,,,,,,,219.0,12.9,4.9,,,,
CMA,06.05.2003 00:00,6.2,9.0,3.9,,,,,,,,,,,6.9,15.6,24.8,56.2,,,,,,,,,,,,,,,,229.0,13.8,5.8,,,,
CMA,07.05.2003 00:00,7.1,10.6,4.6,,,,,,,,,,,6.4,17.3,23.0,62.3,,,,,,,,,,,,,,,,226.0,12.9,4.9,,,,
CMA,08.05.2003 00:00,6.4,9.5,4.3,,,,,,,,,,,8.2,16.5,29.5,59.4,,,,,,,,,,,,,,,,224.0,13.6,5.6,,,,
CMA,09.05.2003 00:00,2.6,6.1,0.7,,,,,,,,,,,3.4,21.8,12.2,78.5,,,,,,,,,,,,,,,,245.0,17.4,9.4,,,,
CMA,10.05.2003 00:00,2.6,6.3,0.7,,,,,,,,,,,2.1,7.3,7.6,26.3,,,,,,,,,,,,,,,,222.0,17.4,9.4,,,,
CMA,11.05.2003 00:00,3.0,6.5,1.1,,,,,,,,,,,2.7,10.1,9.7,36.4,,,,,,,,,,,,,,,,231.0,17.0,9.0,,,,
CMA,12.05.2003 00:00,2.4,5.0,0.0,,,,,,,,,,,3.1,9.9,11.2,35.6,,,,,,,,,,,,,,,,198.0,17.6,9.6,,,,
CMA,13.05.2003 00:00,0.2,5.6,-6.3,,,,,,,,,,,4.5,19.0,16.2,68.4,,,,,,,,,,,,,,,,298.0,19.8,11.8,,,,
CMA,14.05.2003 00:00,-5.7,-1.0,-8.0,,,,,,,,,,,5.7,21.0,20.5,75.6,,,,,,,,,,,,,,,,314.0,25.7,17.7,,,,
CMA,15.05.2003 00:00,-5.0,-2.3,-8.4,,,,,,,,,,,2.8,10.8,10.1,38.9,,,,,,,,,,,,,,,,328.0,25.0,17.0,,,,
CMA,16.05.2003 00:00,-0.7,2.6,-4.9,,,,,,,,,,,4.9,12.9,17.6,46.4,,,,,,,,,,,,,,,,236.0,20.7,12.7,,,,
CMA,17.05.2003 00:00,-0.4,2.2,-2.3,,,,,,,,,,,3.9,10.2,14.0,36.7,,,,,,,,,,,,,,,,244.0,20.4,12.4,,,,
CMA,18.05.2003 00:00,3.2,6.5,-1.1,,,,,,,,,,,2.7,9.3,9.7,33.5,,,,,,,,,,,,,,,,241.0,16.8,8.8,,,,
CMA,19.05.2003 00:00,4.5,9.4,-0.4,,,,,,,,,,,6.0,19.7,21.6,70.9,,,,,,,,,,,,,,,,243.0,15.5,7.5,,,,
CMA,20.05.2003 00:00,-2.1,0.5,-5.3,,,,,,,,,,,7.5,23.1,27.0,83.2,,,,,,,,,,,,,,,,325.0,22.1,14.1,,,,
CMA,21.05.2003 00:00,-3.6,0.2,-5.7,,,,,,,,,,,9.2,21.2,33.1,76.3,,,,,,,,,,,,,,,,314.0,23.6,15.6,,,,
CMA,22.05.2003 00:00,-1.1,1.4,-5.3,,,,,,,,,,,7.2,20.1,25.9,72.4,,,,,,,,,,,,,,,,314.0,21.1,13.1,,,,
CMA,23.05.2003 00:00,5.0,7.7,0.6,,,,,,,,,,,2.8,11.5,10.1,41.4,,,,,,,,,,,,,,,,270.0,15.0,7.0,,,,
CMA,24.05.2003 00:00,5.1,7.9,2.9,,,,,,,,,,,6.5,15.5,23.4,55.8,,,,,,,,,,,,,,,,228.0,14.9,6.9,,,,
CMA,25.05.2003 00:00,4.4,7.1,2.5,,,,,,,,,,,3.5,10.2,12.6,36.7,,,,,,,,,,,,,,,,198.0,15.6,7.6,,,,
CMA,26.05.2003 00:00,4.3,8.1,1.6,,,,,,,,,,,2.5,10.7,9.0,38.5,,,,,,,,,,,,,,,,207.0,15.7,7.7,,,,
CMA,27.05.2003 00:00,6.6,9.5,4.2,,,,,,,,,,,2.4,13.2,8.6,47.5,,,,,,,,,,,,,,,,21.0,13.4,5.4,,,,
CMA,28.05.2003 00:00,5.8,9.7,4.1,,,,,,,,,,,2.3,11.2,8.3,40.3,,,,,,,,,,,,,,,,211.0,14.2,6.2,,,,
CMA,29.05.2003 00:00,5.9,9.2,3.9,,,,,,,,,,,3.2,7.9,11.5,28.4,,,,,,,,,,,,,,,,219.0,14.1,6.1,,,,
CMA,30.05.2003 00:00,7.3,9.9,4.0,,,,,,,,,,,2.2,7.9,7.9,28.4,,,,,,,,,,,,,,,,259.0,12.7,4.7,,,,
CMA,31.05.2003 00:00,8.3,11.1,3.9,,,,,,,,,,,4.3,17.3,15.5,62.3,,,,,,,,,,,,,,,,311.0,11.7,3.7,,,,
CMA,01.06.2003 00:00,8.3,11.0,5.4,,,,,,,,,,,2.6,11.3,9.4,40.7,,,,,,,,,,,,,,,,329.0,11.7,3.7,,,,
CMA,02.06.2003 00:00,7.6,11.0,5.2,,,,,,,,,,,2.7,12.4,9.7,44.6,,,,,,,,,,,,,,,,360.0,12.4,4.4,,,,
CMA,03.06.2003 00:00,8.3,10.8,4.8,,,,,,,,,,,1.9,9.9,6.8,35.6,,,,,,,,,,,,,,,,180.0,11.7,3.7,,,,
CMA,04.06.2003 00:00,8.9,11.8,6.0,,,,,,,,,,,3.0,10.2,10.8,36.7,,,,,,,,,,,,,,,,225.0,11.1,3.1,,,,
CMA,05.06.2003 00:00,9.4,12.5,6.2,,,,,,,,,,,4.3,10.7,15.5,38.5,,,,,,,,,,,,,,,,237.0,10.6,2.6,,,,
CMA,06.06.2003 00:00,9.4,13.8,6.2,,,,,,,,,,,2.6,10.3,9.4,37.1,,,,,,,,,,,,,,,,247.0,10.6,2.6,,,,
CMA,07.06.2003 00:00,9.0,12.2,6.0,,,,,,,,,,,2.3,12.6,8.3,45.4,,,,,,,,,,,,,,,,360.0,11.0,3.0,,,,
CMA,08.06.2003 00:00,8.9,13.0,5.8,,,,,,,,,,,4.3,13.8,15.5,49.7,,,,,,,,,,,,,,,,243.0,11.1,3.1,,,,
CMA,09.06.2003 00:00,9.7,13.2,6.3,,,,,,,,,,,2.3,7.7,8.3,27.7,,,,,,,,,,,,,,,,127.0,10.3,2.3,,,,
CMA,10.06.2003 00:00,12.2,15.5,8.1,,,,,,,,,,,3.5,13.6,12.6,49.0,,,,,,,,,,,,,,,,224.0,0.0,0.0,,,,
CMA,11.06.2003 00:00,12.6,15.3,10.2,,,,,,,,,,,3.1,12.9,11.2,46.4,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,
CMA,12.06.2003 00:00,13.5,17.8,9.0,,,,,,,,,,,3.0,12.7,10.8,45.7,,,,,,,,,,,,,,,,228.0,0.0,0.0,,,,
CMA,13.06.2003 00:00,11.6,15.1,8.9,,,,,,,,,,,3.3,14.3,11.9,51.5,,,,,,,,,,,,,,,,308.0,8.4,0.4,,,,
CMA,14.06.2003 00:00,11.3,16.8,5.9,,,,,,,,,,,3.4,21.0,12.2,75.6,,,,,,,,,,,,,,,,267.0,8.7,0.7,,,,
CMA,15.06.2003 00:00,10.0,13.4,7.2,,,,,,,,,,,4.8,15.7,17.3,56.5,,,,,,,,,,,,,,,,297.0,10.0,2.0,,,,
CMA,16.06.2003 00:00,9.9,13.1,7.6,,,,,,,,,,,3.5,10.4,12.6,37.4,,,,,,,,,,,,,,,,315.0,10.1,2.1,,,,
CMA,17.06.2003 00:00,9.4,13.7,6.7,,,,,,,,,,,3.1,13.7,11.2,49.3,,,,,,,,,,,,,,,,321.0,10.6,2.6,,,,
CMA,18.06.2003 00:00,5.6,8.0,2.9,,,,,,,,,,,5.1,15.1,18.4,54.4,,,,,,,,,,,,,,,,318.0,14.4,6.4,,,,
CMA,19.06.2003 00:00,6.2,8.9,2.2,,,,,,,,,,,3.7,12.8,13.3,46.1,,,,,,,,,,,,,,,,4.0,13.8,5.8,,,,
