station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
ARH,02.01.1995 00:00,-0.7,0.3,-2.5,,,,70.2,4.1,965.7,,,,,3.9,17.6,,63.4,,,,,,,,,,,,,,,,260.0,,12.7,,,,
ARH,03.01.1995 00:00,-2.1,0.1,-6.9,,,,77.3,4.1,978.5,,,,,2.1,10.8,,38.9,,,,,,,,,,,,,,,,315.0,,14.1,,,,
ARH,04.01.1995 00:00,-5.2,-3.2,-9.4,,,,76.6,3.2,980.0,,,,,2.0,9.2,,33.1,,,,,,,,,,,,,,,,63.0,,17.2,,,,
ARH,05.01.1995 00:00,-8.9,-5.8,-12.2,,,,74.4,2.3,977.5,,,,,1.9,5.2,,18.7,,,,,,,,,,,,,,,,124.0,,20.9,,,,
ARH,06.01.1995 00:00,-8.3,-4.2,-12.6,,,,86.5,2.9,972.6,,,,,1.4,3.5,,12.6,,,,,,,,,,,,,,,,103.0,,20.3,,,,
ARH,07.01.1995 00:00,-4.2,-1.5,-9.9,,,,85.8,3.9,982.2,,,,,1.1,3.1,,11.2,,,,,,,,,,,,,,,,107.0,,16.2,,,,
ARH,08.01.1995 00:00,-3.0,-1.4,-7.1,,,,82.2,4.0,983.9,,,,,0.8,4.5,,16.2,,,,,,,,,,,,,,,,198.0,,15.0,,,,
ARH,09.01.1995 00:00,-2.4,0.7,-6.5,,,,88.9,4.6,978.6,,,,,1.0,3.5,,12.6,,,,,,,,,,,,,,,,111.0,,14.4,,,,
ARH,10.01.1995 00:00,3.8,5.2,0.7,,,,77.1,6.2,966.8,,,,,5.0,16.5,,59.4,,,,,,,,,,,,,,,,263.0,,8.2,,,,
ARH,11.01.1995 00:00,2.4,6.7,-0.3,,,,77.3,5.6,959.9,,,,,5.6,20.3,,73.1,,,,,,,,,,,,,,,,272.0,,9.6,,,,
ARH,12.01.1995 00:00,0.1,1.5,-1.6,,,,76.1,4.7,969.3,,,,,4.7,12.2,,43.9,,,,,,,,,,,,,,,,284.0,,11.9,,,,
ARH,13.01.1995 00:00,-2.8,-1.0,-7.8,,,,74.6,3.7,986.7,,,,,2.0,6.6,,23.8,,,,,,,,,,,,,,,,247.0,,14.8,,,,
ARH,14.01.1995 00:00,-6.7,-2.7,-13.1,,,,80.0,3.0,985.8,,,,,1.3,6.7,,24.1,,,,,,,,,,,,,,,,135.0,,18.7,,,,
ARH,15.01.1995 00:00,-4.2,-0.1,-8.0,,,,85.7,3.9,983.0,,,,,0.6,3.0,,10.8,,,,,,,,,,,,,,,,117.0,,16.2,,,,
ARH,16.01.1995 00:00,-5.0,-2.3,-9.8,,,,91.1,3.9,980.1,,,,,0.8,3.3,,11.9,,,,,,,,,,,,,,,,124.0,,17.0,,,,
ARH,17.01.1995 00:00,-3.7,-1.8,-5.1,,,,95.8,4.5,973.4,,,,,1.2,5.3,,19.1,,,,,,,,,,,,,,,,104.0,,15.7,,,,
ARH,18.01.1995 00:00,-1.9,1.4,-4.8,,,,93.0,5.0,964.2,,,,,1.4,8.6,,31.0,,,,,,,,,,,,,,,,270.0,,13.9,,,,
ARH,19.01.1995 00:00,2.9,7.3,-1.6,,,,74.7,5.5,970.4,,,,,2.0,18.2,,65.5,,,,,,,,,,,,,,,,203.0,,9.1,,,,
ARH,20.01.1995 00:00,1.1,4.7,-3.3,,,,82.2,5.4,971.2,,,,,1.7,11.8,,42.5,,,,,,,,,,,,,,,,252.0,,10.9,,,,
ARH,21.01.1995 00:00,2.6,6.5,-0.5,,,,86.3,6.3,973.4,,,,,1.3,9.5,,34.2,,,,,,,,,,,,,,,,90.0,,9.4,,,,
ARH,22.01.1995 00:00,7.1,14.0,0.1,,,,73.8,7.3,963.2,,,,,3.7,21.0,,75.6,,,,,,,,,,,,,,,,222.0,,4.9,,,,
ARH,23.01.1995 00:00,8.0,14.1,3.6,,,,74.8,7.8,959.4,,,,,3.1,13.1,,47.2,,,,,,,,,,,,,,,,259.0,,4.0,,,,
ARH,24.01.1995 00:00,4.4,6.2,1.7,,,,64.9,5.4,967.5,,,,,4.3,17.1,,61.6,,,,,,,,,,,,,,,,235.0,,7.6,,,,
ARH,25.01.1995 00:00,8.1,13.0,0.8,,,,72.5,7.9,960.1,,,,,4.3,21.1,,76.0,,,,,,,,,,,,,,,,240.0,,3.9,,,,
ARH,26.01.1995 00:00,9.7,13.6,3.5,,,,59.2,7.1,955.4,,,,,4.8,32.7,,117.7,,,,,,,,,,,,,,,,241.0,,2.3,,,,
ARH,27.01.1995 00:00,2.3,4.4,-0.1,,,,64.2,4.6,968.8,,,,,4.3,17.7,,63.7,,,,,,,,,,,,,,,,262.0,,9.7,,,,
ARH,28.01.1995 00:00,6.1,12.0,1.1,,,,65.4,6.1,961.4,,,,,2.8,15.5,,55.8,,,,,,,,,,,,,,,,247.0,,5.9,,,,
ARH,29.01.1995 00:00,7.7,9.8,4.4,,,,62.6,6.5,961.7,,,,,3.4,17.7,,63.7,,,,,,,,,,,,,,,,232.0,,4.3,,,,
ARH,30.01.1995 00:00,5.9,10.3,1.2,,,,78.4,7.2,962.1,,,,,2.8,12.0,,43.2,,,,,,,,,,,,,,,,284.0,,6.1,,,,
ARH,31.01.1995 00:00,0.2,4.2,-2.7,,,,82.7,5.1,979.4,,,,,1.4,6.7,,24.1,,,,,,,,,,,,,,,,292.0,,11.8,,,,
ARH,01.02.1995 00:00,1.3,7.6,-3.7,,,,80.1,5.2,976.1,,,,,1.0,3.6,,13.0,,,,,,,,,,,,,,,,243.0,,10.7,,,,
ARH,02.02.1995 00:00,3.1,6.3,-2.2,,,,88.0,6.8,977.7,,,,,0.9,4.1,,14.8,,,,,,,,,,,,,,,,270.0,,8.9,,,,
ARH,03.02.1995 00:00,3.4,4.9,0.6,,,,89.6,7.0,984.1,,,,,1.2,4.5,,16.2,,,,,,,,,,,,,,,,270.0,,8.6,,,,
ARH,04.02.1995 00:00,4.4,6.6,2.0,,,,88.2,7.4,981.7,,,,,1.0,8.5,,30.6,,,,,,,,,,,,,,,,135.0,,7.6,,,,
ARH,05.02.1995 00:00,4.8,7.1,-1.4,,,,92.9,8.0,982.3,,,,,0.8,3.2,,11.5,,,,,,,,,,,,,,,,117.0,,7.2,,,,
ARH,06.02.1995 00:00,5.5,9.6,-0.5,,,,84.1,7.6,977.8,,,,,1.0,4.7,,16.9,,,,,,,,,,,,,,,,90.0,,6.5,,,,
ARH,07.02.1995 00:00,5.6,11.8,0.3,,,,81.2,7.3,969.8,,,,,0.9,3.7,,13.3,,,,,,,,,,,,,,,,180.0,,6.4,,,,
ARH,08.02.1995 00:00,8.2,11.2,2.9,,,,75.8,8.2,961.3,,,,,1.6,10.8,,38.9,,,,,,,,,,,,,,,,293.0,,3.8,,,,
ARH,09.02.1995 00:00,6.8,8.8,5.3,,,,84.8,8.3,956.0,,,,,1.5,11.0,,39.6,,,,,,,,,,,,,,,,261.0,,5.2,,,,
ARH,10.02.1995 00:00,4.8,8.3,1.0,,,,86.6,7.4,960.9,,,,,1.0,5.1,,18.4,,,,,,,,,,,,,,,,270.0,,7.2,,,,
ARH,11.02.1995 00:00,6.6,12.4,1.8,,,,73.4,7.0,964.4,,,,,1.6,8.3,,29.9,,,,,,,,,,,,,,,,214.0,,5.4,,,,
ARH,12.02.1995 00:00,7.2,11.0,0.9,,,,75.7,7.6,969.6,,,,,1.8,8.2,,29.5,,,,,,,,,,,,,,,,113.0,,4.8,,,,
ARH,13.02.1995 00:00,6.0,11.9,-0.1,,,,79.8,7.4,967.3,,,,,2.3,9.7,,34.9,,,,,,,,,,,,,,,,281.0,,6.0,,,,
ARH,14.02.1995 00:00,7.1,9.2,1.7,,,,70.1,7.0,968.8,,,,,2.6,12.8,,46.1,,,,,,,,,,,,,,,,249.0,,4.9,,,,
ARH,15.02.1995 00:00,5.1,12.9,-2.0,,,,79.0,7.2,967.6,,,,,1.6,9.6,,34.6,,,,,,,,,,,,,,,,236.0,,6.9,,,,
ARH,16.02.1995 00:00,8.2,11.4,5.5,,,,64.1,7.0,969.6,,,,,3.4,19.7,,70.9,,,,,,,,,,,,,,,,240.0,,3.8,,,,
ARH,17.02.1995 00:00,8.5,13.9,3.9,,,,61.3,6.6,964.5,,,,,3.8,16.7,,60.1,,,,,,,,,,,,,,,,245.0,,3.5,,,,
ARH,18.02.1995 00:00,2.8,4.5,0.7,,,,85.6,6.4,969.5,,,,,2.3,11.2,,40.3,,,,,,,,,,,,,,,,255.0,,9.2,,,,
ARH,19.02.1995 00:00,6.1,9.1,2.3,,,,52.1,4.8,976.1,,,,,2.3,9.7,,34.9,,,,,,,,,,,,,,,,207.0,,5.9,,,,
ARH,20.02.1995 00:00,7.9,12.1,2.2,,,,63.0,6.6,976.6,,,,,1.1,7.2,,25.9,,,,,,,,,,,,,,,,90.0,,4.1,,,,
ARH,21.02.1995 00:00,8.7,15.5,1.8,,,,70.2,7.5,972.3,,,,,2.3,15.1,,54.4,,,,,,,,,,,,,,,,270.0,,3.3,,,,
ARH,22.02.1995 00:00,3.8,6.8,1.7,,,,80.1,6.4,976.0,,,,,1.4,10.3,,37.1,,,,,,,,,,,,,,,,270.0,,8.2,,,,
ARH,23.02.1995 00:00,3.7,5.7,-0.4,,,,74.2,5.9,965.9,,,,,2.1,11.6,,41.8,,,,,,,,,,,,,,,,266.0,,8.3,,,,
ARH,24.02.1995 00:00,4.9,9.2,1.2,,,,69.0,5.9,953.0,,,,,4.5,22.7,,81.7,,,,,,,,,,,,,,,,236.0,,7.1,,,,
ARH,25.02.1995 00:00,6.2,10.5,3.5,,,,75.5,7.1,950.5,,,,,3.4,25.5,,91.8,,,,,,,,,,,,,,,,225.0,,5.8,,,,
ARH,26.02.1995 00:00,3.0,6.0,0.6,,,,86.5,6.5,953.9,,,,,1.8,7.5,,27.0,,,,,,,,,,,,,,,,288.0,,9.0,,,,
ARH,27.02.1995 00:00,1.9,4.2,0.4,,,,77.2,5.4,974.2,,,,,2.1,8.8,,31.7,,,,,,,,,,,,,,,,228.0,,10.1,,,,
ARH,28.02.1995 00:00,2.9,8.4,-1.4,,,,66.4,4.9,981.0,,,,,1.0,7.6,,27.4,,,,,,,,,,,,,,,,117.0,,9.1,,,,
ARH,01.03.1995 00:00,2.9,10.4,-2.5,,,,78.6,5.9,970.7,,,,,0.9,4.0,,14.4,,,,,,,,,,,,,,,,270.0,,9.1,,,,
ARH,02.03.1995 00:00,4.7,9.4,-0.4,,,,68.3,5.7,966.6,,,,,1.6,9.6,,34.6,,,,,,,,,,,,,,,,180.0,,7.3,,,,
ARH,03.03.1995 00:00,3.0,7.3,-2.1,,,,71.8,5.5,958.7,,,,,2.1,13.7,,49.3,,,,,,,,,,,,,,,,247.0,,9.0,,,,
ARH,04.03.1995 00:00,0.7,2.0,-2.5,,,,83.1,5.3,961.8,,,,,1.0,5.8,,20.9,,,,,,,,,,,,,,,,225.0,,11.3,,,,
ARH,05.03.1995 00:00,0.4,3.3,-4.0,,,,75.3,4.7,957.1,,,,,1.4,5.8,,20.9,,,,,,,,,,,,,,,,309.0,,11.6,,,,
ARH,06.03.1995 00:00,3.8,7.2,0.9,,,,74.1,5.8,959.0,,,,,3.6,17.3,,62.3,,,,,,,,,,,,,,,,256.0,,8.2,,,,
ARH,07.03.1995 00:00,2.5,6.0,-0.6,,,,62.4,4.5,967.4,,,,,2.8,10.6,,38.2,,,,,,,,,,,,,,,,263.0,,9.5,,,,
ARH,08.03.1995 00:00,2.9,9.2,-1.9,,,,62.7,4.7,961.9,,,,,3.3,15.1,,54.4,,,,,,,,,,,,,,,,283.0,,9.1,,,,
ARH,09.03.1995 00:00,1.6,5.5,-2.4,,,,80.8,5.5,971.2,,,,,1.2,5.8,,20.9,,,,,,,,,,,,,,,,180.0,,10.4,,,,
ARH,10.03.1995 00:00,2.4,9.6,-3.5,,,,66.0,4.7,970.5,,,,,1.3,5.1,,18.4,,,,,,,,,,,,,,,,252.0,,9.6,,,,
ARH,11.03.1995 00:00,3.1,9.5,-2.5,,,,75.2,5.7,970.6,,,,,1.5,4.6,,16.6,,,,,,,,,,,,,,,,276.0,,8.9,,,,
ARH,12.03.1995 00:00,4.6,13.6,-2.1,,,,75.8,6.3,973.3,,,,,1.5,4.5,,16.2,,,,,,,,,,,,,,,,275.0,,7.4,,,,
ARH,13.03.1995 00:00,4.3,7.7,1.1,,,,70.6,5.8,970.7,,,,,3.0,13.3,,47.9,,,,,,,,,,,,,,,,343.0,,7.7,,,,
ARH,14.03.1995 00:00,3.9,6.3,0.5,,,,68.6,5.5,963.9,,,,,1.8,7.7,,27.7,,,,,,,,,,,,,,,,294.0,,8.1,,,,
ARH,15.03.1995 00:00,5.8,9.3,2.7,,,,64.5,5.8,956.7,,,,,2.4,14.7,,52.9,,,,,,,,,,,,,,,,253.0,,6.2,,,,
ARH,16.03.1995 00:00,4.0,7.5,0.0,,,,59.7,4.8,962.4,,,,,4.2,17.3,,62.3,,,,,,,,,,,,,,,,246.0,,8.0,,,,
ARH,17.03.1995 00:00,7.0,10.8,1.2,,,,51.9,5.2,961.5,,,,,2.6,13.5,,48.6,,,,,,,,,,,,,,,,220.0,,5.0,,,,
ARH,18.03.1995 00:00,8.9,11.4,6.8,,,,70.5,8.0,963.5,,,,,3.9,20.1,,72.4,,,,,,,,,,,,,,,,233.0,,3.1,,,,
ARH,19.03.1995 00:00,8.6,14.6,0.5,,,,73.7,8.0,961.3,,,,,3.0,16.7,,60.1,,,,,,,,,,,,,,,,270.0,,3.4,,,,
ARH,20.03.1995 00:00,2.3,4.9,0.2,,,,78.1,5.6,972.5,,,,,3.9,14.1,,50.8,,,,,,,,,,,,,,,,263.0,,9.7,,,,
ARH,21.03.1995 00:00,1.5,3.8,0.2,,,,79.2,5.4,982.9,,,,,3.2,9.8,,35.3,,,,,,,,,,,,,,,,268.0,,10.5,,,,
ARH,22.03.1995 00:00,2.2,6.3,-1.7,,,,77.0,5.4,989.0,,,,,1.3,5.2,,18.7,,,,,,,,,,,,,,,,346.0,,9.8,,,,
ARH,23.03.1995 00:00,3.1,9.3,-2.5,,,,73.6,5.5,984.9,,,,,1.0,4.3,,15.5,,,,,,,,,,,,,,,,270.0,,8.9,,,,
ARH,24.03.1995 00:00,6.6,14.5,-1.1,,,,68.7,6.5,977.0,,,,,1.1,4.2,,15.1,,,,,,,,,,,,,,,,135.0,,5.4,,,,
ARH,25.03.1995 00:00,9.5,15.9,2.1,,,,64.0,7.5,973.1,,,,,3.6,12.0,,43.2,,,,,,,,,,,,,,,,282.0,,2.5,,,,
ARH,26.03.1995 00:00,9.9,12.2,7.9,,,,57.9,7.0,971.6,,,,,4.0,14.3,,51.5,,,,,,,,,,,,,,,,257.0,,2.1,,,,
ARH,27.03.1995 00:00,5.6,10.0,-0.8,,,,75.2,6.7,958.2,,,,,4.1,20.3,,73.1,,,,,,,,,,,,,,,,249.0,,6.4,,,,
ARH,28.03.1995 00:00,0.1,3.0,-5.4,,,,57.4,3.5,963.5,,,,,2.7,11.2,,40.3,,,,,,,,,,,,,,,,254.0,,11.9,,,,
ARH,29.03.1995 00:00,1.4,4.7,-2.0,,,,75.7,5.1,958.4,,,,,5.1,19.3,,69.5,,,,,,,,,,,,,,,,288.0,,10.6,,,,
ARH,30.03.1995 00:00,0.5,3.3,-2.7,,,,59.7,3.7,980.5,,,,,2.2,7.3,,26.3,,,,,,,,,,,,,,,,286.0,,11.5,,,,
ARH,31.03.1995 00:00,1.9,5.1,-1.2,,,,57.5,4.0,984.4,,,,,2.0,9.5,,34.2,,,,,,,,,,,,,,,,211.0,,10.1,,,,
ARH,01.04.1995 00:00,3.9,6.5,0.6,,,,94.1,7.7,983.8,,,,,0.7,3.1,,11.2,,,,,,,,,,,,,,,,101.0,,8.1,,,,
ARH,02.04.1995 00:00,9.2,14.6,4.7,,,,82.0,9.4,982.0,,,,,1.4,4.8,,17.3,,,,,,,,,,,,,,,,84.0,,2.8,,,,
ARH,03.04.1995 00:00,10.1,18.8,1.1,,,,71.4,8.5,973.2,,,,,1.1,5.6,,20.2,,,,,,,,,,,,,,,,270.0,,1.9,,,,
ARH,04.04.1995 00:00,12.9,20.3,4.4,,,,64.7,9.3,971.7,,,,,1.1,4.8,,17.3,,,,,,,,,,,,,,,,304.0,,0.0,,,,
ARH,05.04.1995 00:00,12.0,19.3,5.8,,,,77.7,10.7,974.1,,,,,1.0,4.5,,16.2,,,,,,,,,,,,,,,,315.0,,0.0,,,,
ARH,06.04.1995 00:00,12.4,15.4,9.9,,,,77.3,11.0,975.8,,,,,1.2,5.1,,18.4,,,,,,,,,,,,,,,,304.0,,0.0,,,,
ARH,07.04.1995 00:00,11.7,14.1,8.3,,,,73.1,10.0,974.0,,,,,1.7,10.1,,36.4,,,,,,,,,,,,,,,,284.0,,0.3,,,,
ARH,08.04.1995 00:00,7.8,13.5,5.0,,,,56.4,6.1,972.0,,,,,3.1,14.2,,51.1,,,,,,,,,,,,,,,,293.0,,4.2,,,,
ARH,09.04.1995 00:00,4.2,7.6,-1.0,,,,59.0,4.8,974.9,,,,,1.8,10.1,,36.4,,,,,,,,,,,,,,,,328.0,,7.8,,,,
ARH,10.04.1995 00:00,4.7,7.9,-0.8,,,,75.2,6.4,972.8,,,,,1.3,5.3,,19.1,,,,,,,,,,,,,,,,288.0,,7.3,,,,
ARH,11.04.1995 00:00,7.9,11.0,5.1,,,,77.9,8.2,975.3,,,,,1.0,3.8,,13.7,,,,,,,,,,,,,,,,300.0,,4.1,,,,
ARH,12.04.1995 00:00,8.5,12.1,6.1,,,,74.4,8.1,976.0,,,,,2.0,11.7,,42.1,,,,,,,,,,,,,,,,295.0,,3.5,,,,
ARH,13.04.1995 00:00,7.0,9.3,4.7,,,,72.0,7.2,977.6,,,,,1.9,9.0,,32.4,,,,,,,,,,,,,,,,20.0,,5.0,,,,
ARH,14.04.1995 00:00,4.7,9.3,1.5,,,,67.8,5.7,980.4,,,,,2.6,8.2,,29.5,,,,,,,,,,,,,,,,7.0,,7.3,,,,
ARH,15.04.1995 00:00,4.7,6.9,0.8,,,,80.7,6.8,973.1,,,,,1.1,7.2,,25.9,,,,,,,,,,,,,,,,108.0,,7.3,,,,
ARH,16.04.1995 00:00,5.4,6.9,4.2,,,,84.7,7.6,965.3,,,,,2.1,9.7,,34.9,,,,,,,,,,,,,,,,264.0,,6.6,,,,
ARH,17.04.1995 00:00,8.0,11.4,4.4,,,,63.4,6.7,965.0,,,,,3.0,13.2,,47.5,,,,,,,,,,,,,,,,252.0,,4.0,,,,
ARH,18.04.1995 00:00,10.2,14.1,4.9,,,,66.7,8.2,958.3,,,,,1.8,11.6,,41.8,,,,,,,,,,,,,,,,248.0,,1.8,,,,
ARH,19.04.1995 00:00,9.4,15.8,2.1,,,,74.8,8.7,956.4,,,,,2.6,18.7,,67.3,,,,,,,,,,,,,,,,294.0,,2.6,,,,
ARH,20.04.1995 00:00,3.9,5.7,2.8,,,,86.5,7.0,965.7,,,,,2.0,11.5,,41.4,,,,,,,,,,,,,,,,274.0,,8.1,,,,
ARH,21.04.1995 00:00,9.9,17.7,2.8,,,,73.7,8.9,963.4,,,,,2.5,8.3,,29.9,,,,,,,,,,,,,,,,84.0,,2.1,,,,
ARH,22.04.1995 00:00,13.2,20.2,8.9,,,,64.7,9.8,963.8,,,,,4.0,14.3,,51.5,,,,,,,,,,,,,,,,351.0,,0.0,,,,
ARH,23.04.1995 00:00,13.7,20.0,6.3,,,,66.7,10.0,966.4,,,,,1.9,12.1,,43.6,,,,,,,,,,,,,,,,135.0,,0.0,,,,
ARH,24.04.1995 00:00,12.7,17.5,8.2,,,,81.5,11.9,956.8,,,,,1.3,5.1,,18.4,,,,,,,,,,,,,,,,315.0,,0.0,,,,
ARH,25.04.1995 00:00,10.7,12.6,7.7,,,,89.2,11.5,949.9,,,,,1.9,11.0,,39.6,,,,,,,,,,,,,,,,278.0,,1.3,,,,
ARH,26.04.1995 00:00,8.0,9.4,6.8,,,,85.0,9.1,953.7,,,,,1.9,11.7,,42.1,,,,,,,,,,,,,,,,130.0,,4.0,,,,
ARH,27.04.1995 00:00,9.6,14.1,7.5,,,,86.2,10.2,958.7,,,,,1.3,8.0,,28.8,,,,,,,,,,,,,,,,270.0,,2.4,,,,
ARH,02.05.1995 00:00,12.4,18.1,6.7,,,,75.6,10.7,976.9,,,,,2.2,7.7,,27.7,,,,,,,,,,,,,,,,295.0,,0.0,,,,
ARH,03.05.1995 00:00,12.0,20.4,3.6,,,,70.9,9.6,978.7,,,,,1.5,5.5,,19.8,,,,,,,,,,,,,,,,274.0,,0.0,,,,
ARH,04.05.1995 00:00,12.8,21.2,5.1,,,,62.3,8.5,978.2,,,,,1.0,3.8,,13.7,,,,,,,,,,,,,,,,270.0,,0.0,,,,
ARH,05.05.1995 00:00,14.3,22.9,5.3,,,,61.5,9.4,976.0,,,,,1.4,4.5,,16.2,,,,,,,,,,,,,,,,276.0,,0.0,,,,
ARH,06.05.1995 00:00,16.1,24.6,7.1,,,,57.7,9.7,971.4,,,,,1.1,4.2,,15.1,,,,,,,,,,,,,,,,288.0,,0.0,,,,
ARH,07.05.1995 00:00,17.6,24.8,7.9,,,,54.1,10.3,969.5,,,,,1.4,9.8,,35.3,,,,,,,,,,,,,,,,270.0,,0.0,,,,
ARH,08.05.1995 00:00,17.6,23.7,12.9,,,,57.9,11.4,968.3,,,,,2.5,15.8,,56.9,,,,,,,,,,,,,,,,250.0,,0.0,,,,
ARH,09.05.1995 00:00,13.4,16.9,11.0,,,,72.1,11.0,967.5,,,,,1.3,7.8,,28.1,,,,,,,,,,,,,,,,270.0,,0.0,,,,
ARH,10.05.1995 00:00,11.4,15.6,7.5,,,,67.9,9.0,966.0,,,,,1.5,5.3,,19.1,,,,,,,,,,,,,,,,288.0,,0.6,,,,
ARH,11.05.1995 00:00,11.8,16.4,7.1,,,,72.8,9.9,957.4,,,,,1.6,7.6,,27.4,,,,,,,,,,,,,,,,254.0,,0.2,,,,
ARH,12.05.1995 00:00,11.6,13.3,10.0,,,,87.9,12.0,948.5,,,,,1.7,7.1,,25.6,,,,,,,,,,,,,,,,308.0,,0.4,,,,
ARH,13.05.1995 00:00,7.7,10.9,4.6,,,,87.2,9.3,953.7,,,,,4.1,12.6,,45.4,,,,,,,,,,,,,,,,281.0,,4.3,,,,
ARH,14.05.1995 00:00,5.4,6.9,4.2,,,,82.7,7.4,971.4,,,,,1.7,7.0,,25.2,,,,,,,,,,,,,,,,243.0,,6.6,,,,
ARH,15.05.1995 00:00,8.3,13.7,1.2,,,,70.6,7.5,969.4,,,,,2.1,7.6,,27.4,,,,,,,,,,,,,,,,18.0,,3.7,,,,
ARH,16.05.1995 00:00,11.2,15.2,7.1,,,,80.6,10.7,963.0,,,,,1.6,7.8,,28.1,,,,,,,,,,,,,,,,315.0,,0.8,,,,
ARH,17.05.1995 00:00,14.2,17.8,10.2,,,,66.5,10.6,960.9,,,,,3.0,18.3,,65.9,,,,,,,,,,,,,,,,265.0,,0.0,,,,
ARH,18.05.1995 00:00,11.1,13.7,7.3,,,,82.7,10.9,960.9,,,,,2.9,16.1,,58.0,,,,,,,,,,,,,,,,293.0,,0.9,,,,
ARH,19.05.1995 00:00,8.0,10.4,6.1,,,,80.1,8.5,969.2,,,,,1.4,8.8,,31.7,,,,,,,,,,,,,,,,284.0,,4.0,,,,
ARH,20.05.1995 00:00,8.3,12.1,5.7,,,,78.5,8.5,976.0,,,,,2.2,10.6,,38.2,,,,,,,,,,,,,,,,90.0,,3.7,,,,
ARH,21.05.1995 00:00,9.2,13.8,4.9,,,,76.5,8.8,978.3,,,,,1.5,5.6,,20.2,,,,,,,,,,,,,,,,270.0,,2.8,,,,
ARH,22.05.1995 00:00,10.8,18.0,2.6,,,,69.4,8.7,973.2,,,,,1.2,4.6,,16.6,,,,,,,,,,,,,,,,277.0,,1.2,,,,
ARH,23.05.1995 00:00,13.7,22.0,5.0,,,,66.8,9.9,967.5,,,,,1.2,4.0,,14.4,,,,,,,,,,,,,,,,270.0,,0.0,,,,
ARH,24.05.1995 00:00,16.3,22.3,8.6,,,,67.9,12.3,965.3,,,,,1.2,3.8,,13.7,,,,,,,,,,,,,,,,270.0,,0.0,,,,
ARH,25.05.1995 00:00,20.2,25.0,14.2,,,,59.6,13.7,965.2,,,,,2.7,17.1,,61.6,,,,,,,,,,,,,,,,270.0,,0.0,,,,
ARH,26.05.1995 00:00,15.5,18.5,13.3,,,,84.0,14.7,968.5,,,,,2.2,9.8,,35.3,,,,,,,,,,,,,,,,286.0,,0.0,,,,
ARH,27.05.1995 00:00,15.2,19.2,11.6,,,,82.1,14.0,973.1,,,,,1.1,5.2,,18.7,,,,,,,,,,,,,,,,68.0,,0.0,,,,
ARH,28.05.1995 00:00,16.2,23.7,9.2,,,,71.5,12.6,974.0,,,,,1.3,4.7,,16.9,,,,,,,,,,,,,,,,276.0,,0.0,,,,
ARH,29.05.1995 00:00,17.0,22.6,10.6,,,,76.7,14.7,971.8,,,,,2.2,10.6,,38.2,,,,,,,,,,,,,,,,288.0,,0.0,,,,
ARH,30.05.1995 00:00,15.1,17.5,13.3,,,,89.1,15.3,968.5,,,,,2.1,8.2,,29.5,,,,,,,,,,,,,,,,291.0,,0.0,,,,
ARH,31.05.1995 00:00,13.0,13.7,12.2,,,,92.7,13.9,964.3,,,,,2.6,6.8,,24.5,,,,,,,,,,,,,,,,289.0,,0.0,,,,
ARH,01.06.1995 00:00,11.6,12.7,10.0,,,,91.1,12.5,966.3,,,,,3.8,11.6,,41.8,,,,,,,,,,,,,,,,273.0,,0.4,,,,
ARH,02.06.1995 00:00,12.3,16.7,9.5,,,,80.2,11.4,969.3,,,,,1.5,6.3,,22.7,,,,,,,,,,,,,,,,37.0,,0.0,,,,
ARH,03.06.1995 00:00,14.1,19.2,9.2,,,,75.3,11.9,970.1,,,,,1.1,4.3,,15.5,,,,,,,,,,,,,,,,323.0,,0.0,,,,
ARH,04.06.1995 00:00,14.0,17.5,11.8,,,,82.9,13.1,971.0,,,,,1.3,6.3,,22.7,,,,,,,,,,,,,,,,124.0,,0.0,,,,
ARH,05.06.1995 00:00,11.9,14.3,10.0,,,,86.4,12.1,971.4,,,,,1.7,9.8,,35.3,,,,,,,,,,,,,,,,180.0,,0.1,,,,
ARH,06.06.1995 00:00,10.7,12.0,10.0,,,,92.6,11.9,973.0,,,,,1.5,6.8,,24.5,,,,,,,,,,,,,,,,117.0,,1.3,,,,
ARH,07.06.1995 00:00,14.7,18.2,10.7,,,,74.7,12.3,970.3,,,,,1.2,5.8,,20.9,,,,,,,,,,,,,,,,304.0,,0.0,,,,
ARH,08.06.1995 00:00,14.6,17.6,11.7,,,,79.6,13.1,967.5,,,,,1.2,6.6,,23.8,,,,,,,,,,,,,,,,349.0,,0.0,,,,
ARH,09.06.1995 00:00,11.0,15.0,7.1,,,,84.0,10.9,970.1,,,,,2.2,11.0,,39.6,,,,,,,,,,,,,,,,284.0,,1.0,,,,
ARH,10.06.1995 00:00,12.0,18.6,5.8,,,,81.2,11.2,966.2,,,,,1.6,8.3,,29.9,,,,,,,,,,,,,,,,249.0,,0.0,,,,
ARH,11.06.1995 00:00,11.2,12.9,9.4,,,,83.6,11.1,963.1,,,,,1.1,7.3,,26.3,,,,,,,,,,,,,,,,304.0,,0.8,,,,
