station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
GRE,11.12.1998 00:00,1.4,4.7,-1.1,,,,96.2,,969.9,,,,,1.6,6.8,5.8,24.5,,,,,,,,,,,,,,,,239.0,18.6,10.6,,,,
GRE,12.12.1998 00:00,1.6,3.7,-0.6,,,,96.6,,976.7,,,,,2.1,5.5,7.6,19.8,,,,,,,,,,,,,,,,232.0,18.4,10.4,,,,
GRE,13.12.1998 00:00,5.8,11.5,0.9,,,,88.2,,981.9,,,,,3.0,10.6,10.8,38.2,,,,,,,,,,,,,,,,247.0,14.2,6.2,,,,
GRE,14.12.1998 00:00,2.2,8.6,-2.6,,,,93.1,,983.4,,,,,0.8,3.5,2.9,12.6,,,,,,,,,,,,,,,,252.0,17.8,9.8,,,,
GRE,15.12.1998 00:00,-1.4,0.9,-3.2,,,,98.0,,980.9,,,,,1.2,3.6,4.3,13.0,,,,,,,,,,,,,,,,229.0,21.4,13.4,,,,
GRE,16.12.1998 00:00,2.9,7.4,0.1,,,,92.6,,982.4,,,,,2.9,8.0,10.4,28.8,,,,,,,,,,,,,,,,47.0,17.1,9.1,,,,
GRE,17.12.1998 00:00,2.1,2.7,0.9,,,,93.1,,979.7,,,,,2.6,7.5,,27.0,,,,,,,,,,,,,,,,45.0,17.9,9.9,,,,
GRE,18.12.1998 00:00,1.2,2.5,-0.6,,,,94.4,,975.3,,,,,1.7,4.8,6.1,17.3,,,,,,,,,,,,,,,,225.0,18.8,10.8,,,,
GRE,19.12.1998 00:00,3.8,8.0,-0.6,,,,80.2,,968.3,,,,,4.5,15.3,16.2,55.1,,,,,,,,,,,,,,,,244.0,16.2,8.2,,,,
GRE,20.12.1998 00:00,0.6,2.3,-2.1,,,,92.7,,957.9,,,,,2.6,7.0,9.4,25.2,,,,,,,,,,,,,,,,61.0,19.4,11.4,,,,
GRE,21.12.1998 00:00,0.4,2.9,-4.3,,,,71.4,,968.3,,,,,2.6,10.8,9.4,38.9,,,,,,,,,,,,,,,,63.0,19.6,11.6,,,,
GRE,22.12.1998 00:00,-2.6,0.7,-6.9,,,,86.3,,976.5,,,,,1.1,3.1,4.0,11.2,,,,,,,,,,,,,,,,49.0,22.6,14.6,,,,
GRE,23.12.1998 00:00,-4.8,-2.5,-7.5,,,,94.7,,974.1,,,,,0.8,2.3,2.9,8.3,,,,,,,,,,,,,,,,360.0,24.8,16.8,,,,
GRE,24.12.1998 00:00,-2.1,0.6,-5.4,,,,94.5,,973.5,,,,,0.7,4.7,2.5,16.9,,,,,,,,,,,,,,,,243.0,22.1,14.1,,,,
GRE,25.12.1998 00:00,-2.8,-0.6,-6.1,,,,95.2,,979.2,,,,,0.9,2.8,3.2,10.1,,,,,,,,,,,,,,,,262.0,22.8,14.8,,,,
GRE,26.12.1998 00:00,0.7,3.5,-4.5,,,,87.2,,974.7,,,,,1.3,5.2,4.7,18.7,,,,,,,,,,,,,,,,238.0,19.3,11.3,,,,
GRE,27.12.1998 00:00,5.0,9.5,-0.9,,,,72.4,,966.6,,,,,1.8,7.0,6.5,25.2,,,,,,,,,,,,,,,,245.0,15.0,7.0,,,,
GRE,28.12.1998 00:00,1.3,8.8,-3.9,,,,89.6,,966.7,,,,,0.6,2.8,2.2,10.1,,,,,,,,,,,,,,,,63.0,18.7,10.7,,,,
GRE,29.12.1998 00:00,0.5,6.8,-4.3,,,,91.9,,966.6,,,,,0.6,2.5,2.2,9.0,,,,,,,,,,,,,,,,0.0,19.5,11.5,,,,
GRE,30.12.1998 00:00,-2.1,3.6,-4.6,,,,95.1,,966.2,,,,,0.5,2.6,1.8,9.4,,,,,,,,,,,,,,,,45.0,22.1,14.1,,,,
GRE,31.12.1998 00:00,-1.7,0.6,-4.5,,,,95.6,,962.6,,,,,1.3,4.5,4.7,16.2,,,,,,,,,,,,,,,,49.0,21.7,13.7,,,,
GRE,01.01.1999 00:00,-1.4,1.6,-4.5,,,,,,963.2,,,,,0.7,2.5,2.5,9.0,,,,,,,,,,,,,,,,45.0,21.4,13.4,,,,
GRE,02.01.1999 00:00,-1.3,3.1,-5.1,,,,,,963.5,,,,,0.7,5.0,2.5,18.0,,,,,,,,,,,,,,,,256.0,21.3,13.3,,,,
GRE,03.01.1999 00:00,4.9,7.5,2.5,,,,,,964.7,,,,,5.1,20.2,18.4,72.7,,,,,,,,,,,,,,,,247.0,15.1,7.1,,,,
GRE,04.01.1999 00:00,7.2,10.4,4.3,,,,,,971.1,,,,,1.8,14.1,6.5,50.8,,,,,,,,,,,,,,,,231.0,12.8,4.8,,,,
GRE,05.01.1999 00:00,3.1,10.1,-1.7,,,,,,972.9,,,,,1.0,3.6,3.6,13.0,,,,,,,,,,,,,,,,239.0,16.9,8.9,,,,
GRE,06.01.1999 00:00,0.3,6.9,-2.5,,,,,,971.9,,,,,1.2,4.1,4.3,14.8,,,,,,,,,,,,,,,,257.0,19.7,11.7,,,,
GRE,07.01.1999 00:00,2.7,10.2,-4.4,,,,,,965.5,,,,,2.8,11.5,10.1,41.4,,,,,,,,,,,,,,,,242.0,17.3,9.3,,,,
GRE,08.01.1999 00:00,6.5,8.3,3.9,,,,,,958.7,,,,,5.2,15.1,18.7,54.4,,,,,,,,,,,,,,,,249.0,13.5,5.5,,,,
GRE,09.01.1999 00:00,3.1,6.0,-1.1,,,,,,957.8,,,,,3.9,13.0,14.0,46.8,,,,,,,,,,,,,,,,257.0,16.9,8.9,,,,
GRE,10.01.1999 00:00,1.1,2.2,-1.6,,,,,,954.6,,,,,4.1,11.6,14.8,41.8,,,,,,,,,,,,,,,,61.0,18.9,10.9,,,,
GRE,11.01.1999 00:00,0.9,2.4,-1.0,,,,,,954.1,,,,,2.3,9.6,8.3,34.6,,,,,,,,,,,,,,,,247.0,19.1,11.1,,,,
GRE,12.01.1999 00:00,-1.6,-0.1,-4.2,,,,,,965.1,,,,,3.3,11.2,11.9,40.3,,,,,,,,,,,,,,,,247.0,21.6,13.6,,,,
GRE,13.01.1999 00:00,0.5,2.0,-1.7,,,,,,962.3,,,,,4.9,21.1,17.6,76.0,,,,,,,,,,,,,,,,242.0,19.5,11.5,,,,
GRE,14.01.1999 00:00,1.8,2.9,0.3,,,,,,965.2,,,,,3.7,12.8,,46.1,,,,,,,,,,,,,,,,234.0,18.2,10.2,,,,
GRE,15.01.1999 00:00,0.0,3.7,-4.9,,,,,,969.3,,,,,1.1,4.2,4.0,15.1,,,,,,,,,,,,,,,,231.0,20.0,12.0,,,,
GRE,16.01.1999 00:00,-0.7,7.2,-6.6,,,,,,965.2,,,,,0.9,5.0,3.2,18.0,,,,,,,,,,,,,,,,243.0,20.7,12.7,,,,
GRE,17.01.1999 00:00,-1.9,4.9,-7.7,,,,,,965.1,,,,,0.8,3.3,2.9,11.9,,,,,,,,,,,,,,,,90.0,21.9,13.9,,,,
GRE,18.01.1999 00:00,0.3,5.7,-3.5,,,,,,972.9,,,,,0.4,2.6,1.4,9.4,,,,,,,,,,,,,,,,270.0,19.7,11.7,,,,
GRE,19.01.1999 00:00,-1.5,4.8,-5.8,,,,,,974.6,,,,,0.7,3.8,2.5,13.7,,,,,,,,,,,,,,,,207.0,21.5,13.5,,,,
GRE,20.01.1999 00:00,-0.9,0.2,-1.5,,,,,,974.6,,,,,1.3,3.5,4.7,12.6,,,,,,,,,,,,,,,,218.0,20.9,12.9,,,,
GRE,21.01.1999 00:00,-1.9,-0.4,-2.9,,,,,,974.5,,,,,0.8,3.1,2.9,11.2,,,,,,,,,,,,,,,,219.0,21.9,13.9,,,,
GRE,22.01.1999 00:00,-2.8,-1.8,-3.4,,,,,,974.6,,,,,0.7,3.0,2.5,10.8,,,,,,,,,,,,,,,,225.0,22.8,14.8,,,,
GRE,23.01.1999 00:00,-1.3,-0.4,-2.2,,,,,,974.0,1027.6,,,,1.7,4.5,6.1,16.2,,,,,,,,,,,,,,,,228.0,21.3,13.3,,,,
GRE,24.01.1999 00:00,-0.7,0.3,-1.5,,,,,,976.4,1030.0,,,,1.6,4.8,5.8,17.3,,,,,,,,,,,,,,,,231.0,20.7,12.7,,,,
GRE,25.01.1999 00:00,0.8,3.8,-1.4,,,,,,977.0,,,,,1.3,3.6,4.7,13.0,,,,,,,,,,,,,,,,229.0,19.2,11.2,,,,
GRE,26.01.1999 00:00,5.1,7.2,1.8,,,,,,966.2,,,,,3.6,10.2,13.0,36.7,,,,,,,,,,,,,,,,239.0,14.9,6.9,,,,
GRE,27.01.1999 00:00,2.5,4.1,0.6,,,,,,961.8,,,,,5.6,17.6,20.2,63.4,,,,,,,,,,,,,,,,252.0,17.5,9.5,,,,
GRE,28.01.1999 00:00,2.4,6.4,0.7,,,,,,960.8,,,,,5.8,16.0,20.9,57.6,,,,,,,,,,,,,,,,258.0,17.6,9.6,,,,
GRE,29.01.1999 00:00,0.6,4.3,-3.4,,,,,,970.5,,,,,3.9,17.7,14.0,63.7,,,,,,,,,,,,,,,,23.0,19.4,11.4,,,,
GRE,30.01.1999 00:00,-5.2,-2.2,-14.3,,,,,,981.7,,,,,3.2,12.0,11.5,43.2,,,,,,,,,,,,,,,,46.0,25.2,17.2,,,,
GRE,31.01.1999 00:00,-5.3,-2.5,-8.5,,,,,,982.2,,,,,5.9,14.3,21.2,51.5,,,,,,,,,,,,,,,,63.0,25.3,17.3,,,,
GRE,01.02.1999 00:00,-5.2,-1.7,-8.5,,,,,,981.5,,,,,4.5,13.0,16.2,46.8,,,,,,,,,,,,,,,,60.0,25.2,17.2,,,,
GRE,02.02.1999 00:00,-1.5,0.8,-5.9,,,,,,982.9,,,,,2.9,6.3,10.4,22.7,,,,,,,,,,,,,,,,48.0,21.5,13.5,,,,
GRE,03.02.1999 00:00,-0.4,2.9,-5.0,,,,,,985.1,,,,,1.0,3.3,3.6,11.9,,,,,,,,,,,,,,,,63.0,20.4,12.4,,,,
GRE,04.02.1999 00:00,2.5,7.9,-1.5,,,,,,980.6,,,,,2.0,10.2,7.2,36.7,,,,,,,,,,,,,,,,238.0,17.5,9.5,,,,
GRE,05.02.1999 00:00,3.6,5.7,1.7,,,,,,968.8,,,,,5.5,13.8,19.8,49.7,,,,,,,,,,,,,,,,256.0,16.4,8.4,,,,
GRE,06.02.1999 00:00,1.9,3.4,0.3,,,,,,962.9,,,,,6.4,22.2,23.0,79.9,,,,,,,,,,,,,,,,265.0,18.1,10.1,,,,
GRE,07.02.1999 00:00,0.8,2.6,-2.5,,,,,,954.4,,,,,5.9,14.7,21.2,52.9,,,,,,,,,,,,,,,,265.0,19.2,11.2,,,,
GRE,08.02.1999 00:00,-2.0,-0.7,-3.4,,,,,,957.6,,,,,4.9,14.6,17.6,52.6,,,,,,,,,,,,,,,,257.0,22.0,14.0,,,,
GRE,09.02.1999 00:00,-0.2,2.8,-3.1,,,,,,946.8,,,,,3.3,15.8,11.9,56.9,,,,,,,,,,,,,,,,252.0,20.2,12.2,,,,
GRE,10.02.1999 00:00,-5.5,-1.4,-11.6,,,,,,956.8,,,,,0.7,4.8,2.5,17.3,,,,,,,,,,,,,,,,0.0,25.5,17.5,,,,
GRE,11.02.1999 00:00,-4.4,-2.0,-6.5,,,,,,963.8,,,,,1.5,8.3,5.4,29.9,,,,,,,,,,,,,,,,58.0,24.4,16.4,,,,
GRE,12.02.1999 00:00,-8.5,-4.7,-14.7,,,,,,972.4,,,,,3.3,9.1,11.9,32.8,,,,,,,,,,,,,,,,60.0,28.5,20.5,,,,
GRE,13.02.1999 00:00,-6.8,-3.2,-11.6,,,,,,975.6,,,,,4.9,12.1,17.6,43.6,,,,,,,,,,,,,,,,72.0,26.8,18.8,,,,
GRE,14.02.1999 00:00,-5.5,-1.9,-11.8,,,,,,976.6,,,,,1.7,9.0,6.1,32.4,,,,,,,,,,,,,,,,53.0,25.5,17.5,,,,
GRE,15.02.1999 00:00,-7.0,-0.3,-12.9,,,,,,974.7,,,,,0.8,3.2,2.9,11.5,,,,,,,,,,,,,,,,63.0,27.0,19.0,,,,
GRE,16.02.1999 00:00,-1.6,3.1,-12.7,,,,,,967.4,,,,,3.3,11.2,11.9,40.3,,,,,,,,,,,,,,,,244.0,21.6,13.6,,,,
GRE,17.02.1999 00:00,1.4,2.7,-1.6,,,,,,964.6,,,,,6.2,21.1,22.3,76.0,,,,,,,,,,,,,,,,265.0,18.6,10.6,,,,
GRE,18.02.1999 00:00,1.6,2.8,0.6,,,,,,967.9,,,,,4.6,11.0,16.6,39.6,,,,,,,,,,,,,,,,243.0,18.4,10.4,,,,
GRE,19.02.1999 00:00,3.2,4.7,1.6,,,,,,972.3,,,,,4.3,14.0,15.5,50.4,,,,,,,,,,,,,,,,245.0,16.8,8.8,,,,
GRE,20.02.1999 00:00,5.6,6.5,3.6,,,,,,969.1,,,,,6.3,13.6,22.7,49.0,,,,,,,,,,,,,,,,249.0,14.4,6.4,,,,
GRE,21.02.1999 00:00,6.7,7.8,5.6,,,,,,962.3,,,,,7.6,17.7,27.4,63.7,,,,,,,,,,,,,,,,249.0,13.3,5.3,,,,
GRE,22.02.1999 00:00,3.0,8.0,-0.6,,,,,,954.3,,,,,8.4,25.1,30.2,90.4,,,,,,,,,,,,,,,,270.0,17.0,9.0,,,,
GRE,23.02.1999 00:00,0.7,2.6,-1.1,,,,,,962.1,,,,,6.3,18.8,22.7,67.7,,,,,,,,,,,,,,,,269.0,19.3,11.3,,,,
GRE,24.02.1999 00:00,0.3,1.6,-3.6,,,,,,961.6,,,,,2.9,11.7,10.4,42.1,,,,,,,,,,,,,,,,245.0,19.7,11.7,,,,
GRE,25.02.1999 00:00,1.1,4.3,-1.8,,,,,,968.1,,,,,3.2,10.1,11.5,36.4,,,,,,,,,,,,,,,,63.0,18.9,10.9,,,,
GRE,26.02.1999 00:00,-0.2,4.2,-2.6,,,,,,970.0,,,,,0.8,3.7,2.9,13.3,,,,,,,,,,,,,,,,225.0,20.2,12.2,,,,
GRE,27.02.1999 00:00,1.2,7.7,-3.4,,,,,,966.9,,,,,1.4,5.5,5.0,19.8,,,,,,,,,,,,,,,,236.0,18.8,10.8,,,,
GRE,28.02.1999 00:00,2.8,6.7,-2.3,,,,,,973.1,,,,,0.7,2.7,2.5,9.7,,,,,,,,,,,,,,,,56.0,17.2,9.2,,,,
GRE,01.03.1999 00:00,3.7,9.0,-2.1,,,,,,974.3,,,,,3.5,13.1,12.6,47.2,,,,,,,,,,,,,,,,249.0,16.3,8.3,,,,
GRE,02.03.1999 00:00,8.3,12.0,5.5,,,,,,968.4,,,,,4.4,13.5,15.8,48.6,,,,,,,,,,,,,,,,243.0,11.7,3.7,,,,
GRE,03.03.1999 00:00,7.5,11.5,2.0,,,,,,953.7,,,,,3.7,17.8,13.3,64.1,,,,,,,,,,,,,,,,247.0,12.5,4.5,,,,
GRE,04.03.1999 00:00,2.0,7.6,-0.2,,,,,,945.3,,,,,1.1,12.7,4.0,45.7,,,,,,,,,,,,,,,,270.0,18.0,10.0,,,,
GRE,05.03.1999 00:00,2.8,6.0,0.2,,,,,,946.8,,,,,4.2,16.0,15.1,57.6,,,,,,,,,,,,,,,,240.0,17.2,9.2,,,,
GRE,06.03.1999 00:00,2.4,5.0,0.1,,,,,,952.3,,,,,2.5,7.5,9.0,27.0,,,,,,,,,,,,,,,,248.0,17.6,9.6,,,,
GRE,07.03.1999 00:00,1.9,5.6,-0.3,,,,,,958.0,,,,,4.0,13.6,14.4,49.0,,,,,,,,,,,,,,,,239.0,18.1,10.1,,,,
GRE,08.03.1999 00:00,0.2,4.0,-3.2,,,,,,959.5,,,,,0.7,7.3,2.5,26.3,,,,,,,,,,,,,,,,270.0,19.8,11.8,,,,
GRE,09.03.1999 00:00,6.2,13.9,0.4,,,,,,957.6,,,,,3.7,15.2,13.3,54.7,,,,,,,,,,,,,,,,250.0,13.8,5.8,,,,
GRE,10.03.1999 00:00,7.1,12.2,2.2,,,,,,961.6,,,,,1.2,6.5,4.3,23.4,,,,,,,,,,,,,,,,270.0,12.9,4.9,,,,
GRE,11.03.1999 00:00,7.1,13.3,2.1,,,,,,964.7,,,,,1.7,6.6,6.1,23.8,,,,,,,,,,,,,,,,60.0,12.9,4.9,,,,
GRE,12.03.1999 00:00,5.6,11.8,1.1,,,,,,965.9,,,,,0.5,2.5,1.8,9.0,,,,,,,,,,,,,,,,0.0,14.4,6.4,,,,
GRE,13.03.1999 00:00,7.2,17.3,-0.1,,,,,,967.3,,,,,0.6,3.3,2.2,11.9,,,,,,,,,,,,,,,,360.0,12.8,4.8,,,,
GRE,14.03.1999 00:00,9.4,18.3,0.7,,,,,,971.0,,,,,1.0,7.5,3.6,27.0,,,,,,,,,,,,,,,,18.0,10.6,2.6,,,,
GRE,15.03.1999 00:00,9.5,17.7,1.3,,,,,,974.1,,,,,2.3,7.0,8.3,25.2,,,,,,,,,,,,,,,,61.0,10.5,2.5,,,,
GRE,16.03.1999 00:00,8.6,13.9,2.3,,,,,,974.0,,,,,4.5,10.7,16.2,38.5,,,,,,,,,,,,,,,,67.0,11.4,3.4,,,,
GRE,17.03.1999 00:00,5.1,9.9,0.9,,,,,,973.2,,,,,5.8,14.3,20.9,51.5,,,,,,,,,,,,,,,,66.0,14.9,6.9,,,,
GRE,18.03.1999 00:00,3.8,10.2,-1.0,,,,,,969.3,,,,,3.5,9.0,12.6,32.4,,,,,,,,,,,,,,,,56.0,16.2,8.2,,,,
GRE,19.03.1999 00:00,3.2,6.4,-1.0,,,,,,969.8,,,,,1.2,12.5,4.3,45.0,,,,,,,,,,,,,,,,76.0,16.8,8.8,,,,
GRE,20.03.1999 00:00,3.8,8.3,-1.0,,,,,,973.3,,,,,1.8,10.3,6.5,37.1,,,,,,,,,,,,,,,,10.0,16.2,8.2,,,,
GRE,21.03.1999 00:00,4.8,11.1,-1.7,,,,,,964.7,,,,,3.5,16.7,12.6,60.1,,,,,,,,,,,,,,,,244.0,15.2,7.2,,,,
GRE,22.03.1999 00:00,4.7,5.7,3.8,,,,,,959.3,,,,,5.1,13.8,18.4,49.7,,,,,,,,,,,,,,,,252.0,15.3,7.3,,,,
GRE,23.03.1999 00:00,3.9,6.1,1.9,,,,,,967.0,,,,,2.9,10.3,10.4,37.1,,,,,,,,,,,,,,,,257.0,16.1,8.1,,,,
GRE,24.03.1999 00:00,4.6,13.5,-0.3,,,,,,964.5,,,,,0.9,3.5,3.2,12.6,,,,,,,,,,,,,,,,56.0,15.4,7.4,,,,
GRE,25.03.1999 00:00,6.5,14.5,-2.7,,,,,,956.0,,,,,1.0,3.7,3.6,13.3,,,,,,,,,,,,,,,,0.0,13.5,5.5,,,,
GRE,26.03.1999 00:00,9.2,14.1,5.9,,,,,,953.2,,,,,1.9,13.1,6.8,47.2,,,,,,,,,,,,,,,,236.0,10.8,2.8,,,,
GRE,27.03.1999 00:00,5.5,7.4,1.9,,,,,,951.9,,,,,2.5,10.6,9.0,38.2,,,,,,,,,,,,,,,,236.0,14.5,6.5,,,,
GRE,28.03.1999 00:00,4.2,7.0,-0.1,,,,,,961.3,,,,,1.1,5.1,4.0,18.4,,,,,,,,,,,,,,,,27.0,15.8,7.8,,,,
GRE,29.03.1999 00:00,4.7,8.5,-1.4,,,,,,969.1,,,,,1.0,5.2,3.6,18.7,,,,,,,,,,,,,,,,67.0,15.3,7.3,,,,
GRE,30.03.1999 00:00,5.2,12.9,-2.1,,,,,,969.4,,,,,1.5,7.2,5.4,25.9,,,,,,,,,,,,,,,,73.0,14.8,6.8,,,,
GRE,31.03.1999 00:00,6.3,14.9,-1.9,,,,,,968.1,,,,,2.3,8.6,8.3,31.0,,,,,,,,,,,,,,,,63.0,13.7,5.7,,,,
GRE,01.04.1999 00:00,8.2,17.6,-0.8,,,,,,965.1,,,,,1.0,4.6,3.6,16.6,,,,,,,,,,,,,,,,60.0,11.8,3.8,,,,
GRE,02.04.1999 00:00,10.0,17.3,2.5,,,,,,967.3,,,,,1.2,9.1,4.3,32.8,,,,,,,,,,,,,,,,315.0,10.0,2.0,,,,
GRE,03.04.1999 00:00,11.5,17.9,4.7,,,,,,972.0,,,,,1.8,6.3,6.5,22.7,,,,,,,,,,,,,,,,253.0,8.5,0.5,,,,
GRE,04.04.1999 00:00,12.4,15.7,8.7,,,,,,975.7,,,,,3.6,12.0,13.0,43.2,,,,,,,,,,,,,,,,257.0,0.0,0.0,,,,
GRE,05.04.1999 00:00,10.5,18.3,2.4,,,,,,978.1,,,,,1.0,3.6,3.6,13.0,,,,,,,,,,,,,,,,56.0,9.5,1.5,,,,
GRE,06.04.1999 00:00,12.7,20.6,2.7,,,,,,974.8,,,,,2.8,16.6,10.1,59.8,,,,,,,,,,,,,,,,242.0,0.0,0.0,,,,
GRE,07.04.1999 00:00,8.8,12.3,6.1,,,,,,967.7,,,,,3.0,12.6,10.8,45.4,,,,,,,,,,,,,,,,249.0,11.2,3.2,,,,
GRE,08.04.1999 00:00,8.1,11.2,4.8,,,,,,969.3,,,,,3.9,15.8,14.0,56.9,,,,,,,,,,,,,,,,40.0,11.9,3.9,,,,
GRE,09.04.1999 00:00,8.9,14.1,3.1,,,,,,972.4,,,,,3.4,10.6,12.2,38.2,,,,,,,,,,,,,,,,81.0,11.1,3.1,,,,
GRE,10.04.1999 00:00,9.0,16.7,0.0,,,,,,969.4,,,,,1.3,5.2,4.7,18.7,,,,,,,,,,,,,,,,219.0,11.0,3.0,,,,
GRE,11.04.1999 00:00,8.1,9.8,3.7,,,,,,968.8,,,,,2.8,12.7,10.1,45.7,,,,,,,,,,,,,,,,248.0,11.9,3.9,,,,
GRE,12.04.1999 00:00,4.6,8.0,-0.9,,,,,,958.4,,,,,4.0,16.8,14.4,60.5,,,,,,,,,,,,,,,,248.0,15.4,7.4,,,,
GRE,13.04.1999 00:00,5.8,8.8,3.1,,,,,,955.1,,,,,5.8,19.6,20.9,70.6,,,,,,,,,,,,,,,,250.0,14.2,6.2,,,,
GRE,14.04.1999 00:00,7.6,11.4,2.0,,,,,,952.1,,,,,7.1,18.1,25.6,65.2,,,,,,,,,,,,,,,,249.0,12.4,4.4,,,,
GRE,15.04.1999 00:00,1.4,8.2,-0.2,,,,,,956.4,,,,,3.0,21.0,10.8,75.6,,,,,,,,,,,,,,,,258.0,18.6,10.6,,,,
GRE,16.04.1999 00:00,1.6,4.0,-0.1,,,,,,957.2,,,,,0.5,3.2,1.8,11.5,,,,,,,,,,,,,,,,0.0,18.4,10.4,,,,
GRE,17.04.1999 00:00,4.0,9.6,0.7,,,,,,956.4,,,,,1.3,6.3,4.7,22.7,,,,,,,,,,,,,,,,79.0,16.0,8.0,,,,
GRE,18.04.1999 00:00,3.8,7.4,0.5,,,,,,964.4,,,,,3.0,11.6,10.8,41.8,,,,,,,,,,,,,,,,240.0,16.2,8.2,,,,
GRE,19.04.1999 00:00,4.1,8.8,-0.7,,,,,,967.7,,,,,2.8,13.6,10.1,49.0,,,,,,,,,,,,,,,,252.0,15.9,7.9,,,,
GRE,20.04.1999 00:00,5.9,11.3,-1.0,,,,,,964.0,,,,,1.4,6.2,5.0,22.3,,,,,,,,,,,,,,,,256.0,14.1,6.1,,,,
GRE,21.04.1999 00:00,8.9,12.5,7.0,,,,,,960.4,,,,,1.7,6.8,6.1,24.5,,,,,,,,,,,,,,,,245.0,11.1,3.1,,,,
GRE,22.04.1999 00:00,10.9,17.0,5.3,,,,,,964.8,,,,,3.4,16.5,12.2,59.4,,,,,,,,,,,,,,,,248.0,9.1,1.1,,,,
GRE,23.04.1999 00:00,9.4,15.1,3.3,,,,,,964.3,,,,,2.3,10.1,8.3,36.4,,,,,,,,,,,,,,,,236.0,10.6,2.6,,,,
GRE,24.04.1999 00:00,9.6,12.0,7.6,,,,,,966.6,,,,,1.7,10.2,6.1,36.7,,,,,,,,,,,,,,,,230.0,10.4,2.4,,,,
GRE,25.04.1999 00:00,9.9,15.3,6.4,,,,,,964.8,,,,,1.5,6.2,5.4,22.3,,,,,,,,,,,,,,,,55.0,10.1,2.1,,,,
GRE,26.04.1999 00:00,12.1,19.4,5.4,,,,,,961.8,,,,,2.2,11.5,7.9,41.4,,,,,,,,,,,,,,,,342.0,0.0,0.0,,,,
GRE,27.04.1999 00:00,13.0,18.6,8.3,,,,,,963.4,,,,,2.4,8.7,8.6,31.3,,,,,,,,,,,,,,,,61.0,0.0,0.0,,,,
GRE,28.04.1999 00:00,12.3,16.6,6.0,,,,,,965.8,,,,,4.8,12.8,17.3,46.1,,,,,,,,,,,,,,,,74.0,0.0,0.0,,,,
GRE,29.04.1999 00:00,14.2,20.2,9.2,,,,,,961.4,,,,,3.3,12.6,11.9,45.4,,,,,,,,,,,,,,,,90.0,0.0,0.0,,,,
GRE,30.04.1999 00:00,12.9,17.9,9.8,,,,,,966.3,,,,,2.1,11.2,7.6,40.3,,,,,,,,,,,,,,,,242.0,0.0,0.0,,,,
GRE,01.05.1999 00:00,14.6,20.5,8.9,,,,,,967.6,,,,,1.3,8.8,4.7,31.7,,,,,,,,,,,,,,,,270.0,0.0,0.0,,,,
GRE,02.05.1999 00:00,14.5,22.0,6.2,,,,,,967.3,,,,,1.8,7.1,6.5,25.6,,,,,,,,,,,,,,,,62.0,0.0,0.0,,,,
GRE,03.05.1999 00:00,16.4,22.6,6.3,,,,,,964.6,,,,,4.1,11.7,14.8,42.1,,,,,,,,,,,,,,,,66.0,0.0,0.0,,,,
GRE,04.05.1999 00:00,15.5,19.7,9.4,,,,,,956.3,,,,,2.1,8.1,7.6,29.2,,,,,,,,,,,,,,,,56.0,0.0,0.0,,,,
GRE,05.05.1999 00:00,15.0,19.8,9.3,,,,,,961.2,,,,,1.6,6.3,5.8,22.7,,,,,,,,,,,,,,,,252.0,0.0,0.0,,,,
GRE,06.05.1999 00:00,15.7,22.0,9.8,,,,,,966.7,,,,,1.5,6.2,5.4,22.3,,,,,,,,,,,,,,,,180.0,0.0,0.0,,,,
GRE,07.05.1999 00:00,15.7,23.6,7.1,,,,,,963.8,,,,,1.6,10.0,5.8,36.0,,,,,,,,,,,,,,,,252.0,0.0,0.0,,,,
GRE,08.05.1999 00:00,13.5,15.5,9.0,,,,,,965.8,,,,,2.3,7.7,8.3,27.7,,,,,,,,,,,,,,,,246.0,0.0,0.0,,,,
GRE,09.05.1999 00:00,13.8,20.0,7.8,,,,,,968.9,,,,,1.6,7.0,5.8,25.2,,,,,,,,,,,,,,,,55.0,0.0,0.0,,,,
GRE,10.05.1999 00:00,15.4,21.9,7.3,,,,,,967.7,,,,,2.1,12.6,7.6,45.4,,,,,,,,,,,,,,,,242.0,0.0,0.0,,,,
GRE,11.05.1999 00:00,14.7,16.0,13.0,,,,,,966.8,,,,,1.2,7.8,4.3,28.1,,,,,,,,,,,,,,,,234.0,0.0,0.0,,,,
GRE,12.05.1999 00:00,15.3,16.6,14.3,,,,,,964.2,,,,,3.6,10.3,13.0,37.1,,,,,,,,,,,,,,,,249.0,0.0,0.0,,,,
GRE,13.05.1999 00:00,15.8,22.4,12.7,,,,,,963.8,,,,,2.7,8.2,9.7,29.5,,,,,,,,,,,,,,,,53.0,0.0,0.0,,,,
GRE,14.05.1999 00:00,12.8,14.4,10.4,,,,,,962.5,,,,,1.2,4.3,4.3,15.5,,,,,,,,,,,,,,,,225.0,0.0,0.0,,,,
